"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1325035800,"B","N",40.811655,-73.916836,27,12
1325035800,"B","N",40.811655,-73.916836,27,12
1325035800,"B","N",NA,NA,27,12
1325035800,"B","N",40.792096,-73.949995,27,12
1325035800,"B","N",40.833287,-73.914077,27,12
1325035800,"B","N",40.670096,-73.907968,27,12
1325035800,"B","N",40.748468,-73.99246,27,12
1325035800,"B","Y",40.669519,-73.8705,27,12
1325035800,"Q","N",40.81427,-73.915341,27,12
1325035800,"Q","N",40.846747,-73.906892,27,12
1325035800,"W","N",40.563916,-74.116362,27,12
1325035800,"Z","N",40.883575,-73.862804,27,12
1325036040,"W","N",40.729775,-73.852513,27,12
1325036100,"Q","N",40.846747,-73.906892,27,12
1325036100,"B","N",40.748468,-73.99246,27,12
1325036100,"Q","N",40.867544,-73.897842,27,12
1325036160,"P","N",40.867475,-73.897401,27,12
1325036220,"B","N",NA,NA,27,12
1325036220,"B","N",40.863816,-73.897385,27,12
1325036220,"B","Y",40.685589,-73.916874,27,12
1325036280,"B","N",40.748468,-73.99246,27,12
1325036280,"Q","N",40.867544,-73.897842,27,12
1325036340,"B","N",40.680541,-73.994653,27,12
1325036340,"B","N",40.680541,-73.994653,27,12
1325036400,"B","N",40.678342,-73.955197,27,12
1325036400,"B","N",40.680624,-73.92557,27,12
1325036400,"I","N",40.826279,-73.876725,27,12
1325036460,"B","N",40.720628,-74.005209,27,12
1325036520,"B","N",40.795831,-73.942878,27,12
1325036700,"B","N",40.756319,-73.833677,27,12
1325036700,"B","N",40.708943,-73.941758,27,12
1325036700,"B","N",40.708943,-73.941758,27,12
1325036700,"B","N",40.756319,-73.833677,27,12
1325036700,"B","N",40.822846,-73.852079,27,12
1325036700,"Q","N",40.810801,-73.91648,27,12
1325036700,"Q","N",40.698749,-73.795539,27,12
1325036940,"Q","N",40.678575,-73.916299,27,12
1325037000,"B","N",40.887289,-73.860738,27,12
1325037000,"Q","N",40.764828,-73.869846,27,12
1325037180,"Q","N",40.71407,-73.954339,27,12
1325037300,"B","N",40.59129,-73.982947,27,12
1325037420,"B","N",NA,NA,27,12
1325037480,"B","N",40.82433,-73.874369,27,12
1325037600,"B","N",40.855669,-73.896187,27,12
1325037600,"B","N",40.665909,-73.769975,27,12
1325037600,"B","N",40.837517,-73.91478,27,12
1325037600,"Q","N",40.825396,-73.883277,27,12
1325037600,"Q","N",40.674072,-73.862993,27,12
1325037720,"B","N",40.746599,-73.864706,27,12
1325037720,"Q","N",40.746599,-73.864706,27,12
1325037840,"B","N",40.677499,-73.863851,27,12
1325037900,"Q","Y",40.721991,-73.981326,27,12
1325037900,"Q","Y",40.721991,-73.981326,27,12
1325037900,"Q","Y",40.721991,-73.981326,27,12
1325037900,"Q","N",40.721991,-73.981326,27,12
1325037900,"Q","N",40.811479,-73.91693,27,12
1325037900,"Q","N",40.792016,-73.949808,27,12
1325037900,"Q","N",40.862403,-73.89798,27,12
1325037900,"Q","Y",40.721991,-73.981326,27,12
1325037900,"Q","N",40.817209,-73.905084,27,12
1325037900,"Q","N",40.817209,-73.905084,27,12
1325037900,"Q","N",40.792016,-73.949808,27,12
1325038200,"P","N",40.811743,-73.90257,27,12
1325038200,"P","N",40.811743,-73.90257,27,12
1325038200,"P","N",40.811743,-73.90257,27,12
1325038200,"W","N",40.59802,-73.935651,27,12
1325038200,"B","N",40.59802,-73.935651,27,12
1325038200,"B","N",40.821766,-73.895861,27,12
1325038200,"B","N",40.59802,-73.935651,27,12
1325038200,"B","N",40.811743,-73.90257,27,12
1325038200,"B","N",40.59802,-73.935651,27,12
1325038200,"B","N",40.862832,-73.898038,27,12
1325038200,"Q","N",40.802497,-73.940907,27,12
1325038200,"Q","N",40.718098,-73.979693,27,12
1325038260,"B","N",40.835389,-73.88782,27,12
1325038260,"Q","N",40.708704,-73.954156,27,12
1325038500,"P","N",40.700655,-73.91309,27,12
1325038500,"A","N",40.825311,-73.870237,27,12
1325038500,"Q","N",40.820307,-73.890823,27,12
1325038500,"W","N",40.573657,-74.095573,27,12
1325038560,"Q","N",40.75517,-73.889089,27,12
1325038560,"Z","N",40.75517,-73.889089,27,12
1325038800,"B","N",40.822904,-73.870039,27,12
1325038800,"B","N",40.821069,-73.898933,27,12
1325038800,"B","N",40.679631,-73.935446,27,12
1325038800,"Q","N",40.833851,-73.87687,27,12
1325038800,"Q","N",40.749869,-73.862725,27,12
1325038800,"Q","N",40.749869,-73.862725,27,12
1325038920,"B","N",40.732257,-73.811608,27,12
1325038920,"B","N",40.692213,-73.922917,27,12
1325039040,"B","Y",NA,NA,27,12
1325039040,"B","N",40.685159,-73.875969,27,12
1325039040,"U","N",40.732257,-73.811608,27,12
1325039100,"W","N",40.757404,-73.986189,27,12
1325039100,"B","N",40.882663,-73.859941,27,12
1325039100,"B","N",40.64025,-73.892858,27,12
1325039100,"B","N",40.698865,-73.909883,27,12
1325039220,"Q","N",40.711209,-73.958922,27,12
1325039220,"Q","N",40.711209,-73.958922,27,12
1325039220,"Q","N",40.749869,-73.862725,27,12
1325039220,"Q","N",40.749869,-73.862725,27,12
1325039280,"B","N",40.581205,-73.967419,27,12
1325039280,"Z","N",40.581205,-73.967419,27,12
1325039400,"B","Y",40.832865,-73.942033,27,12
1325039400,"B","N",40.879816,-73.861481,27,12
1325039400,"B","N",40.798306,-73.936822,27,12
1325039400,"B","N",40.71823,-73.979628,27,12
1325039400,"P","N",40.749157,-73.869425,27,12
1325039400,"Q","N",40.676646,-73.822346,27,12
1325039400,"Q","N",NA,NA,27,12
1325039400,"Q","N",40.676646,-73.822346,27,12
1325039400,"Q","N",40.749157,-73.869425,27,12
1325039400,"U","N",40.830653,-73.923082,27,12
1325039460,"B","N",40.679631,-73.935446,27,12
1325039460,"B","N",40.833487,-73.91395,27,12
1325039700,"B","N",40.679631,-73.935446,27,12
1325039700,"P","N",40.851351,-73.933016,27,12
1325039700,"B","N",40.757596,-73.946022,27,12
1325039700,"B","N",40.670072,-73.915902,27,12
1325039700,"B","N",40.670072,-73.915902,27,12
1325039700,"B","N",40.670072,-73.915902,27,12
1325039700,"B","N",40.670072,-73.915902,27,12
1325039700,"P","N",40.851351,-73.933016,27,12
1325039700,"P","N",40.851351,-73.933016,27,12
1325039700,"Q","N",40.851351,-73.933016,27,12
1325039700,"Z","N",40.851351,-73.933016,27,12
1325040000,"B","N",40.675455,-74.008234,27,12
1325040000,"W","N",40.598817,-73.936755,27,12
1325040000,"B","N",40.87144,-73.867157,27,12
1325040000,"B","N",40.715809,-73.976285,27,12
1325040000,"B","N",40.674599,-73.938893,27,12
1325040000,"Q","N",40.598817,-73.936755,27,12
1325040000,"Q","N",40.677031,-73.824674,27,12
1325040000,"Q","N",40.677031,-73.824674,27,12
1325040000,"W","N",40.622636,-74.037283,27,12
1325040000,"W","N",40.677031,-73.824674,27,12
1325040000,"W","N",40.677031,-73.824674,27,12
1325040120,"B","N",40.883575,-73.862804,27,12
1325040180,"B","N",40.811492,-73.918668,27,12
1325040240,"Q","N",40.711365,-73.956902,27,12
1325040300,"B","N",40.667419,-73.897633,27,12
1325040300,"B","N",40.833738,-73.915536,27,12
1325040300,"B","N",40.667419,-73.897633,27,12
1325040300,"B","N",40.722048,-73.80598,27,12
1325040300,"B","N",40.833738,-73.915536,27,12
1325040300,"B","N",40.833738,-73.915536,27,12
1325040300,"B","N",40.830838,-73.916592,27,12
1325040300,"P","N",40.672806,-73.871604,27,12
1325040300,"Q","N",40.748691,-73.857715,27,12
1325040600,"B","N",40.693447,-73.992827,27,12
1325040600,"P","N",40.706355,-73.931896,27,12
1325040600,"P","N",40.706355,-73.931896,27,12
1325040600,"U","N",40.789307,-73.943396,27,12
1325040600,"U","Y",40.789307,-73.943396,27,12
1325040600,"U","N",40.789307,-73.943396,27,12
1325040600,"B","Y",40.693447,-73.992827,27,12
1325040840,"A","N",NA,NA,27,12
1325040840,"A","N",NA,NA,27,12
1325040840,"Q","N",NA,NA,27,12
1325040900,"B","N",40.76211,-73.906509,27,12
1325040900,"B","N",40.711757,-73.795622,27,12
1325040900,"Q","N",40.747734,-73.882998,27,12
1325040900,"W","N",40.677325,-73.979853,27,12
1325040900,"W","N",40.677325,-73.979853,27,12
1325040900,"W","N",40.677325,-73.979853,27,12
1325041200,"W","N",NA,NA,27,12
1325041200,"A","N",40.757863,-73.859926,27,12
1325041200,"A","N",40.757863,-73.859926,27,12
1325041200,"A","N",40.757863,-73.859926,27,12
1325041200,"B","N",40.659476,-73.90813,27,12
1325041200,"B","N",40.893392,-73.857369,27,12
1325041200,"B","N",40.706211,-73.939597,27,12
1325041200,"B","N",40.663916,-73.867148,27,12
1325041200,"B","N",40.683437,-73.929161,27,12
1325041200,"B","N",40.683437,-73.929161,27,12
1325041200,"B","N",40.802444,-73.93883,27,12
1325041200,"B","N",40.802444,-73.93883,27,12
1325041200,"B","N",40.665085,-73.928683,27,12
1325041200,"B","N",40.832907,-73.913286,27,12
1325041200,"P","N",40.797639,-73.931268,27,12
1325041200,"Q","N",40.800662,-73.944354,27,12
1325041200,"Q","N",40.705123,-73.811905,27,12
1325041200,"W","N",NA,NA,27,12
1325041260,"B","N",40.665085,-73.928683,27,12
1325041320,"W","N",40.631335,-74.00576,27,12
1325041320,"W","N",40.631335,-74.00576,27,12
1325041320,"W","N",40.631335,-74.00576,27,12
1325041320,"W","N",40.631335,-74.00576,27,12
1325041320,"W","N",40.631335,-74.00576,27,12
1325041380,"B","N",40.796796,-73.947175,27,12
1325041500,"P","N",40.711059,-73.942106,27,12
1325041500,"Q","N",40.711059,-73.942106,27,12
1325041560,"B","N",40.647254,-74.087935,27,12
1325041560,"B","N",40.647254,-74.087935,27,12
1325041560,"Q","N",40.647254,-74.087935,27,12
1325041800,"B","N",40.698426,-73.938154,27,12
1325041800,"Q","Y",40.830653,-73.923082,27,12
1325041920,"B","N",40.797639,-73.931268,27,12
1325042040,"B","N",40.862755,-73.901078,27,12
1325042040,"B","Y",NA,NA,27,12
1325042040,"B","Y",NA,NA,27,12
1325042100,"Q","N",40.633455,-74.163955,27,12
1325042100,"B","N",40.676643,-74.006756,27,12
1325042100,"B","N",40.68535,-73.95804,27,12
1325042100,"B","N",40.68535,-73.95804,27,12
1325042100,"Q","N",40.74725,-73.887507,27,12
1325042100,"Q","N",40.715105,-73.962776,27,12
1325042100,"Q","N",40.633455,-74.163955,27,12
1325042160,"A","N",40.738988,-73.916685,27,12
1325042160,"A","N",40.738988,-73.916685,27,12
1325042400,"A","N",40.7389,-73.733774,27,12
1325042400,"B","N",40.695956,-73.742734,27,12
1325042400,"B","N",40.657281,-73.947354,27,12
1325042400,"P","Y",40.627915,-74.003098,27,12
1325042400,"Q","N",40.74788,-73.875852,27,12
1325042400,"Q","Y",40.627915,-74.003098,27,12
1325042400,"Q","N",40.74788,-73.875852,27,12
1325042400,"W","Y",40.627915,-74.003098,27,12
1325042400,"A","N",40.7389,-73.733774,27,12
1325042580,"B","N",40.717291,-73.975747,27,12
1325042640,"W","N",NA,NA,27,12
1325042700,"B","N",40.704124,-73.909916,27,12
1325042700,"Q","N",40.834256,-73.904033,27,12
1325042700,"Q","N",40.747819,-73.860636,27,12
1325042700,"Q","N",40.747819,-73.860636,27,12
1325042700,"W","N",40.738551,-73.999682,27,12
1325042880,"W","N",40.596635,-73.962745,27,12
1325043000,"Q","N",40.747228,-73.887785,27,12
1325043000,"Q","N",40.715105,-73.962776,27,12
1325043000,"B","N",40.713227,-73.823425,27,12
1325043000,"B","N",40.675755,-73.959759,27,12
1325043000,"P","N",40.715105,-73.962776,27,12
1325043000,"P","N",40.761021,-73.888256,27,12
1325043000,"Q","N",40.715105,-73.962776,27,12
1325043000,"Q","N",40.750432,-73.877803,27,12
1325043000,"Q","N",40.715105,-73.962776,27,12
1325043000,"W","N",40.715105,-73.962776,27,12
1325043060,"Q","N",40.748514,-73.875555,27,12
1325043240,"Q","N",40.864227,-73.895776,27,12
1325043300,"B","N",40.757441,-73.867464,27,12
1325043300,"W","N",40.606348,-73.952724,27,12
1325043480,"B","N",40.698549,-73.795392,27,12
1325043480,"B","N",40.698549,-73.795392,27,12
1325043600,"B","N",40.683274,-73.97082,27,12
1325043600,"B","N",40.683274,-73.97082,27,12
1325043600,"B","N",40.649581,-73.737014,27,12
1325043600,"B","N",40.649581,-73.737014,27,12
1325043600,"B","N",40.803699,-73.935817,27,12
1325043600,"B","N",40.678829,-73.888156,27,12
1325043600,"Q","N",40.709637,-73.941873,27,12
1325043600,"Q","N",40.698806,-73.918365,27,12
1325043660,"B","N",40.715886,-73.978669,27,12
1325043900,"B","N",40.711745,-73.986761,27,12
1325043900,"P","N",40.709317,-73.932997,27,12
1325043900,"Q","N",40.590991,-74.080911,27,12
1325043900,"Q","N",40.806023,-73.920332,27,12
1325043900,"Q","N",40.803125,-73.940448,27,12
1325043900,"W","N",40.7133,-73.849119,27,12
1325043960,"Q","N",40.754644,-73.860424,27,12
1325044020,"B","N",40.669803,-73.881545,27,12
1325044200,"B","N",40.688514,-73.937208,27,12
1325044200,"W","N",40.715209,-73.984257,27,12
1325044200,"W","N",40.715209,-73.984257,27,12
1325044200,"B","N",40.837177,-73.907979,27,12
1325044200,"B","N",40.711946,-73.989842,27,12
1325044200,"P","N",40.837088,-73.906852,27,12
1325044200,"P","N",40.862755,-73.901078,27,12
1325044200,"Q","N",40.687485,-73.99828,27,12
1325044200,"Q","N",40.837088,-73.906852,27,12
1325044200,"Q","N",40.715209,-73.984257,27,12
1325044200,"Q","N",40.760495,-73.861386,27,12
1325044200,"U","N",40.577435,-73.954058,27,12
1325044200,"W","N",40.715209,-73.984257,27,12
1325044200,"W","N",40.690829,-73.787057,27,12
1325044200,"W","N",40.577435,-73.954058,27,12
1325044200,"W","N",40.577435,-73.954058,27,12
1325044200,"W","N",40.577435,-73.954058,27,12
1325044500,"B","N",40.732274,-73.811612,27,12
1325044500,"B","N",40.821262,-73.946079,27,12
1325044560,"B","Y",40.797321,-73.936458,27,12
1325044620,"B","N",40.66125,-73.919669,27,12
1325044800,"B","N",40.637647,-73.908117,27,12
1325044800,"B","N",40.680169,-73.931501,27,12
1325044800,"B","N",40.680169,-73.931501,27,12
1325044800,"B","N",40.680169,-73.931501,27,12
1325044800,"B","N",40.699585,-73.95176,27,12
1325044800,"B","N",40.689976,-73.799543,27,12
1325044800,"Q","N",40.706498,-73.950392,27,12
1325044800,"Q","N",40.752131,-73.983606,27,12
1325044800,"Q","N",40.625044,-73.995331,27,12
1325044800,"Q","N",40.826276,-73.859702,27,12
1325044800,"W","N",40.60358,-73.956352,27,12
1325044800,"W","N",40.60358,-73.956352,27,12
1325044800,"W","N",40.60358,-73.956352,27,12
1325044800,"W","N",40.625044,-73.995331,27,12
1325044980,"B","N",40.665514,-73.926379,27,12
1325045100,"B","N",40.667167,-73.880858,27,12
1325045100,"P","N",40.8085,-73.919398,27,12
1325045100,"U","N",40.836946,-73.940103,27,12
1325045280,"P","N",40.718262,-73.975436,27,12
1325045400,"B","N",40.697767,-73.943874,27,12
1325045400,"P","N",40.711481,-73.945594,27,12
1325045400,"P","N",40.706852,-73.948195,27,12
1325045400,"Q","N",40.711481,-73.945594,27,12
1325045400,"Q","N",40.763733,-73.941389,27,12
1325045400,"Q","N",40.763733,-73.941389,27,12
1325045460,"B","N",40.67141,-73.929841,27,12
1325045460,"B","N",40.730457,-73.805166,27,12
1325045640,"Q","N",40.863054,-73.895293,27,12
1325045700,"B","N",40.697155,-73.943756,27,12
1325045700,"B","N",40.801815,-73.939286,27,12
1325045700,"B","N",40.697155,-73.943756,27,12
1325045700,"B","N",40.67141,-73.929841,27,12
1325045700,"B","N",40.712646,-73.989972,27,12
1325045700,"Q","N",40.738551,-73.999682,27,12
1325045700,"Q","N",NA,NA,27,12
1325045700,"W","N",NA,NA,27,12
1325045760,"Q","N",40.701889,-73.91944,27,12
1325045880,"Q","N",40.826218,-73.920536,27,12
1325046000,"B","N",40.87144,-73.867157,27,12
1325046000,"B","Y",40.654871,-73.961901,27,12
1325046000,"Q","N",40.71321,-73.977379,27,12
1325046000,"Q","N",40.765363,-73.827864,27,12
1325046000,"Q","N",40.765363,-73.827864,27,12
1325046000,"W","N",40.738505,-73.991797,27,12
1325046240,"B","N",40.832583,-73.943334,27,12
1325046300,"Q","N",40.752178,-73.880962,27,12
1325046300,"Q","N",40.752178,-73.880962,27,12
1325046300,"Q","N",40.702313,-73.944639,27,12
1325046360,"B","N",40.768729,-73.870549,27,12
1325046600,"B","N",40.7118,-73.942228,27,12
1325046600,"B","N",40.670383,-73.906032,27,12
1325046600,"B","N",40.697767,-73.943874,27,12
1325046600,"Q","N",40.671011,-73.9062,27,12
1325046600,"Q","N",40.715119,-73.773571,27,12
1325046720,"Q","N",40.867475,-73.897401,27,12
1325046780,"B","N",40.59654,-73.935368,27,12
1325046900,"Q","N",40.698138,-73.891106,27,12
1325046900,"Q","N",40.698138,-73.891106,27,12
1325047020,"B","N",40.709092,-74.005511,27,12
1325047140,"B","N",40.696165,-73.946432,27,12
1325047140,"Q","N",40.770773,-73.917259,27,12
1325047140,"Q","N",40.770773,-73.917259,27,12
1325047200,"B","N",40.837511,-73.906587,27,12
1325047200,"B","N",40.834201,-73.851685,27,12
1325047200,"B","N",40.756876,-73.944351,27,12
1325047200,"B","N",40.816361,-73.954089,27,12
1325047200,"B","N",40.816361,-73.954089,27,12
1325047200,"B","N",40.816361,-73.954089,27,12
1325047200,"Q","N",40.683008,-73.987095,27,12
1325047200,"Q","N",40.70032,-73.994399,27,12
1325047200,"W","N",40.859592,-73.865586,27,12
1325047320,"B","N",40.803886,-73.954083,27,12
1325047320,"B","N",40.803886,-73.954083,27,12
1325047320,"B","N",40.803886,-73.954083,27,12
1325047320,"P","Y",40.863268,-73.923026,27,12
1325047320,"P","N",40.803886,-73.954083,27,12
1325047500,"A","N",40.642235,-74.002543,27,12
1325047500,"A","N",40.713527,-73.996659,27,12
1325047500,"B","N",40.709532,-73.796393,27,12
1325047500,"B","N",40.642235,-74.002543,27,12
1325047500,"Q","N",40.738551,-73.999682,27,12
1325047500,"Q","N",40.834201,-73.851685,27,12
1325047500,"Q","N",40.836946,-73.940103,27,12
1325047620,"B","N",40.823936,-73.894871,27,12
1325047800,"B","N",40.802598,-73.94505,27,12
1325047800,"B","N",40.658844,-73.930139,27,12
1325047800,"B","N",40.757232,-73.989792,27,12
1325047800,"W","N",40.607099,-74.06099,27,12
1325048100,"B","N",40.797772,-73.944346,27,12
1325048100,"B","N",40.797255,-73.942609,27,12
1325048100,"B","N",40.797255,-73.942609,27,12
1325048100,"B","N",40.685949,-73.959421,27,12
1325048100,"Q","Y",40.716596,-73.995851,27,12
1325048160,"B","N",40.798979,-73.947679,27,12
1325048160,"P","N",40.798564,-73.947982,27,12
1325048400,"A","N",40.710012,-73.794729,28,12
1325048400,"A","N",40.710012,-73.794729,28,12
1325048400,"B","N",40.844039,-73.866463,28,12
1325048400,"B","N",40.821645,-73.94313,28,12
1325048400,"B","N",40.821645,-73.94313,28,12
1325048460,"B","Y",40.823324,-73.865439,28,12
1325048520,"B","N",40.677058,-73.965974,28,12
1325048520,"Q","N",40.70176,-73.919216,28,12
1325048520,"Q","N",40.70176,-73.919216,28,12
1325048580,"B","N",40.817406,-73.888457,28,12
1325048640,"B","N",40.817406,-73.888457,28,12
1325048700,"B","N",40.646457,-74.089296,28,12
1325048700,"I","Y",40.734791,-73.720151,28,12
1325048700,"P","N",40.70015,-73.920726,28,12
1325048700,"Q","N",40.647681,-73.967545,28,12
1325048700,"W","N",40.723721,-73.991254,28,12
1325048700,"W","N",40.723721,-73.991254,28,12
1325049000,"A","N",40.675006,-73.812696,28,12
1325049000,"B","N",40.668061,-73.90393,28,12
1325049000,"Q","N",40.709067,-73.818307,28,12
1325049000,"B","N",40.668061,-73.90393,28,12
1325049000,"B","N",NA,NA,28,12
1325049000,"B","N",40.668061,-73.90393,28,12
1325049000,"B","N",40.690122,-73.923168,28,12
1325049000,"Q","N",40.811845,-73.92577,28,12
1325049000,"Q","N",40.709067,-73.818307,28,12
1325049000,"W","N",40.731706,-74.000956,28,12
1325049060,"Q","N",40.701831,-73.919321,28,12
1325049300,"B","N",40.591116,-73.978302,28,12
1325049300,"B","N",40.591116,-73.978302,28,12
1325049300,"Q","N",40.725008,-73.744447,28,12
1325049300,"Q","N",40.725008,-73.744447,28,12
1325049300,"Q","N",40.743149,-73.864522,28,12
1325049300,"W","N",40.781399,-73.90867,28,12
1325049300,"W","N",40.787996,-73.979816,28,12
1325049420,"B","N",40.714114,-73.989463,28,12
1325049420,"W","N",40.714114,-73.989463,28,12
1325049420,"W","N",40.714114,-73.989463,28,12
1325049540,"B","Y",40.604782,-73.753997,28,12
1325049540,"B","N",40.604782,-73.753997,28,12
1325049540,"Q","N",40.651512,-74.007333,28,12
1325049600,"W","N",40.574023,-74.121495,28,12
1325049600,"A","N",40.669171,-73.986305,28,12
1325049600,"Q","N",40.68766,-73.850569,28,12
1325049600,"W","N",40.597518,-74.101887,28,12
1325049600,"W","N",40.574023,-74.121495,28,12
1325049600,"W","N",40.597518,-74.101887,28,12
1325049600,"W","N",40.574023,-74.121495,28,12
1325049720,"B","N",40.681325,-73.954481,28,12
1325049720,"B","N",40.681325,-73.954481,28,12
1325049780,"Q","N",40.657293,-73.879996,28,12
1325049900,"B","N",40.731706,-74.000956,28,12
1325049900,"B","N",40.766542,-73.871193,28,12
1325049900,"B","N",40.844688,-73.906664,28,12
1325049900,"B","N",40.684798,-73.956404,28,12
1325049900,"Q","N",40.844688,-73.906664,28,12
1325049900,"W","Y",40.78009,-73.919392,28,12
1325050020,"B","N",40.82412,-73.91927,28,12
1325050200,"B","N",40.821208,-73.865931,28,12
1325050200,"A","N",40.640432,-73.966172,28,12
1325050200,"A","N",40.640432,-73.966172,28,12
1325050200,"B","N",40.719935,-73.978751,28,12
1325050200,"B","N",40.641963,-74.010017,28,12
1325050200,"B","N",40.662327,-73.882661,28,12
1325050200,"B","N",40.830369,-73.897173,28,12
1325050200,"B","N",40.662327,-73.882661,28,12
1325050200,"B","N",40.831623,-73.867258,28,12
1325050200,"B","N",40.719935,-73.978751,28,12
1325050200,"B","N",40.820966,-73.939565,28,12
1325050200,"B","N",40.844688,-73.906664,28,12
1325050200,"B","N",40.670241,-73.906998,28,12
1325050200,"Q","N",40.685737,-74.002365,28,12
1325050200,"Q","N",40.669796,-73.870561,28,12
1325050200,"W","N",40.709832,-74.014669,28,12
1325050260,"B","N",40.731706,-74.000956,28,12
1325050380,"B","N",40.693359,-73.975846,28,12
1325050380,"B","N",40.657405,-73.74506,28,12
1325050380,"B","N",40.639105,-73.92709,28,12
1325050380,"W","N",40.693359,-73.975846,28,12
1325050500,"Q","N",40.811845,-73.92577,28,12
1325050500,"B","N",40.701618,-73.938118,28,12
1325050500,"B","N",40.588561,-73.804359,28,12
1325050500,"Q","N",40.753939,-73.860465,28,12
1325050620,"B","N",40.757232,-73.989792,28,12
1325050740,"W","N",40.731706,-74.000956,28,12
1325050800,"B","N",40.903428,-73.850373,28,12
1325050800,"A","N",NA,NA,28,12
1325050800,"B","N",40.831057,-73.905841,28,12
1325050800,"B","N",40.831057,-73.905841,28,12
1325050800,"B","N",40.695512,-73.97935,28,12
1325050800,"B","N",40.803698,-73.937912,28,12
1325050800,"Q","N",40.806626,-73.919169,28,12
1325050860,"B","N",40.845961,-73.862585,28,12
1325050980,"B","N",40.68359,-73.988649,28,12
1325051100,"B","N",40.675108,-73.904374,28,12
1325051220,"B","N",40.853611,-73.88257,28,12
1325051280,"B","N",40.643028,-73.957714,28,12
1325051280,"B","N",40.643028,-73.957714,28,12
1325051280,"B","N",40.643028,-73.957714,28,12
1325051400,"B","N",40.66627,-73.905425,28,12
1325051400,"P","N",40.903428,-73.850373,28,12
1325051400,"Q","N",40.677564,-73.874973,28,12
1325051400,"Q","N",40.82588,-73.870839,28,12
1325051520,"B","N",40.879222,-73.872334,28,12
1325051520,"Q","N",40.752512,-73.867264,28,12
1325051580,"A","N",40.681424,-73.991296,28,12
1325051700,"B","N",40.663845,-73.951825,28,12
1325051700,"B","N",40.652557,-73.960422,28,12
1325051700,"Q","N",40.786915,-73.981229,28,12
1325052000,"B","N",40.801139,-73.937686,28,12
1325052000,"B","N",40.82684,-73.940271,28,12
1325052000,"B","N",40.755873,-73.943009,28,12
1325052000,"B","Y",40.813663,-73.923141,28,12
1325052000,"B","Y",40.718847,-73.76003,28,12
1325052000,"B","N",NA,NA,28,12
1325052000,"B","N",40.679534,-73.975855,28,12
1325052000,"B","N",40.660656,-73.880891,28,12
1325052000,"B","N",40.806291,-73.916247,28,12
1325052000,"B","N",40.712709,-73.78356,28,12
1325052000,"B","N",40.717539,-73.979993,28,12
1325052000,"B","N",40.717539,-73.979993,28,12
1325052000,"Q","N",40.708257,-73.919959,28,12
1325052000,"Q","Y",40.813663,-73.923141,28,12
1325052120,"B","N",40.808973,-73.948325,28,12
1325052240,"B","N",40.798999,-73.950398,28,12
1325052300,"Q","N",40.747445,-73.885648,28,12
1325052300,"Q","N",40.702191,-73.928337,28,12
1325052360,"B","N",40.680461,-73.843075,28,12
1325052360,"Q","N",40.702257,-73.920074,28,12
1325052360,"Z","N",40.702257,-73.920074,28,12
1325052540,"B","N",40.692874,-73.945818,28,12
1325052540,"Q","N",40.692874,-73.945818,28,12
1325052600,"A","N",40.637195,-74.007786,28,12
1325052600,"B","N",40.642114,-73.903059,28,12
1325052600,"B","N",40.837511,-73.906587,28,12
1325052600,"B","N",40.642114,-73.903059,28,12
1325052600,"B","N",40.755865,-73.942991,28,12
1325052600,"B","N",40.642114,-73.903059,28,12
1325052600,"B","N",40.682685,-73.910067,28,12
1325052600,"B","N",40.682685,-73.910067,28,12
1325052600,"P","N",40.825664,-73.889994,28,12
1325052600,"Q","N",40.713637,-73.987061,28,12
1325052600,"Q","N",NA,NA,28,12
1325052600,"Q","N",40.71351,-73.988601,28,12
1325052600,"Q","N",40.835755,-73.904385,28,12
1325052600,"Q","N",40.835755,-73.904385,28,12
1325052600,"Q","N",40.835755,-73.904385,28,12
1325052900,"B","N",40.821754,-73.900745,28,12
1325052900,"B","N",40.69618,-73.792164,28,12
1325052900,"B","N",40.814671,-73.91654,28,12
1325052900,"B","N",40.821754,-73.900745,28,12
1325052900,"B","N",40.804525,-73.951572,28,12
1325052900,"B","N",40.669803,-73.881545,28,12
1325052900,"B","N",40.821754,-73.900745,28,12
1325052900,"W","N",40.731706,-74.000956,28,12
1325053020,"A","N",40.685448,-73.991331,28,12
1325053200,"Q","N",NA,NA,28,12
1325053200,"W","N",40.83943,-73.824514,28,12
1325053200,"Z","N",40.694009,-73.943124,28,12
1325053500,"Q","N",40.738551,-73.999682,28,12
1325053560,"P","N",40.694766,-73.931309,28,12
1325053560,"Q","N",40.694766,-73.931309,28,12
1325053680,"W","N",40.807772,-73.945483,28,12
1325053800,"B","N",40.903428,-73.850373,28,12
1325053800,"Q","N",40.903428,-73.850373,28,12
1325053800,"W","N",40.688376,-73.91849,28,12
1325053800,"B","N",NA,NA,28,12
1325053800,"B","N",40.709146,-74.013082,28,12
1325053800,"B","N",40.664315,-73.907803,28,12
1325053800,"B","N",40.698051,-73.945403,28,12
1325053800,"B","N",40.698051,-73.945403,28,12
1325053800,"B","N",40.698051,-73.945403,28,12
1325053800,"P","N",40.750717,-73.858764,28,12
1325053800,"P","N",40.750717,-73.858764,28,12
1325053800,"Q","N",40.71718,-73.983103,28,12
1325053800,"Q","N",40.750717,-73.858764,28,12
1325053800,"Q","N",40.750717,-73.858764,28,12
1325053800,"W","N",40.688376,-73.91849,28,12
1325053800,"W","Y",40.675732,-73.974594,28,12
