"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1306943400,"P","N",40.707679,-73.745109,1,6
1306943400,"P","N",40.695219,-73.841987,1,6
1306943400,"Q","N",40.708291,-73.80369,1,6
1306943400,"W","N",40.708291,-73.80369,1,6
1306943520,"B","N",40.704988,-73.747125,1,6
1306943700,"B","N",NA,NA,1,6
1306943700,"B","N",NA,NA,1,6
1306943700,"B","N",40.672384,-73.785739,1,6
1306943700,"W","N",40.762226,-73.968186,1,6
1306943820,"W","N",40.682122,-74.007304,1,6
1306944000,"W","N",40.598212,-74.124956,1,6
1306944000,"B","Y",40.681096,-73.910415,1,6
1306944000,"B","N",40.595235,-74.06283,1,6
1306944120,"I","N",NA,NA,1,6
1306944300,"B","N",40.674843,-74.00598,1,6
1306944300,"P","N",40.844845,-73.935181,1,6
1306944300,"Q","Y",40.621492,-74.026213,1,6
1306944300,"Q","N",40.8442,-73.935651,1,6
1306944600,"A","N",40.718828,-73.746199,1,6
1306944600,"A","N",40.718828,-73.746199,1,6
1306944600,"B","N",40.698259,-73.82631,1,6
1306944600,"P","N",40.749319,-73.999281,1,6
1306944600,"Q","N",40.625219,-73.948532,1,6
1306944660,"B","N",40.678182,-73.870696,1,6
1306944780,"W","N",40.590342,-74.066624,1,6
1306944900,"B","N",40.614025,-74.084782,1,6
1306944900,"Q","N",40.704155,-73.907506,1,6
1306945200,"Q","N",40.695468,-73.892015,1,6
1306945200,"Q","N",40.604318,-73.994983,1,6
1306945200,"W","N",40.604318,-73.994983,1,6
1306945440,"B","N",40.654667,-73.960157,1,6
1306945800,"B","N",40.862211,-73.891405,1,6
1306945800,"B","N",40.757828,-73.993069,1,6
1306945800,"B","N",40.757828,-73.993069,1,6
1306945800,"B","N",40.757232,-73.989792,1,6
1306945800,"B","N",40.757828,-73.993069,1,6
1306945800,"P","N",40.616415,-74.103508,1,6
1306945800,"P","N",40.675518,-74.00535,1,6
1306945800,"Q","N",40.700977,-73.917818,1,6
1306945800,"Q","N",40.740343,-73.82196,1,6
1306945800,"Q","N",40.700977,-73.917818,1,6
1306945980,"B","N",40.633209,-73.922585,1,6
1306946100,"U","N",40.586986,-74.164204,1,6
1306946100,"W","N",40.582754,-73.986319,1,6
1306946100,"W","N",40.686727,-73.990466,1,6
1306946160,"Q","N",40.642048,-74.075327,1,6
1306946400,"Q","N",40.747321,-73.92451,1,6
1306946400,"B","N",40.615206,-74.084647,1,6
1306946400,"Q","N",40.747321,-73.92451,1,6
1306946520,"A","Y",40.669413,-73.73629,1,6
1306946520,"A","Y",40.669413,-73.73629,1,6
1306946700,"B","N",40.697818,-73.745731,1,6
1306946700,"B","N",40.731612,-73.848918,1,6
1306946700,"B","N",40.673861,-73.882583,1,6
1306946700,"B","N",40.712944,-73.74523,1,6
1306946700,"B","N",40.697818,-73.745731,1,6
1306946700,"B","N",40.642383,-73.925382,1,6
1306946700,"Q","N",40.853815,-73.907331,1,6
1306947000,"B","N",40.700582,-73.807741,1,6
1306947000,"A","N",40.718889,-73.764467,1,6
1306947000,"B","N",40.751441,-73.976049,1,6
1306947000,"W","N",40.704787,-73.747024,1,6
1306947060,"A","N",40.674896,-73.80744,1,6
1306947060,"A","N",40.674896,-73.80744,1,6
1306947300,"B","N",40.70409,-73.927642,1,6
1306947300,"B","Y",40.700582,-73.807741,1,6
1306947360,"B","N",40.711534,-74.010464,1,6
1306947420,"P","N",40.863101,-73.923999,1,6
1306947480,"W","N",40.800451,-73.950842,1,6
1306947480,"W","N",40.800451,-73.950842,1,6
1306947600,"B","N",40.867598,-73.884881,1,6
1306947600,"B","N",40.597436,-73.747121,1,6
1306947600,"B","N",40.738438,-73.982238,1,6
1306947600,"B","N",40.715064,-73.942161,1,6
1306947600,"B","N",40.597436,-73.747121,1,6
1306947600,"B","N",40.597436,-73.747121,1,6
1306947600,"B","N",NA,NA,1,6
1306947600,"B","N",40.639697,-74.136712,1,6
1306947600,"P","N",40.703636,-73.746517,1,6
1306947600,"P","N",40.667834,-73.894832,1,6
1306947600,"Q","N",40.610858,-74.088866,1,6
1306947600,"W","N",40.644944,-73.948931,1,6
1306947780,"W","N",40.762967,-73.981892,1,6
1306947960,"B","N",40.574844,-73.98681,1,6
1306948080,"B","N",40.660656,-73.885786,1,6
1306948200,"B","N",40.867013,-73.920784,1,6
1306948200,"Q","N",40.708013,-73.964327,1,6
1306948200,"Q","N",40.707232,-73.74888,1,6
1306948200,"W","N",40.746497,-73.932266,1,6
1306948320,"B","N",40.802294,-73.954394,1,6
1306948320,"B","N",40.802294,-73.954394,1,6
1306948320,"B","N",40.802294,-73.954394,1,6
1306948440,"Q","N",40.715809,-73.976285,1,6
1306948500,"B","N",40.661014,-73.908525,1,6
1306948500,"P","N",40.757232,-73.989792,1,6
1306948500,"Q","N",40.751793,-73.869947,1,6
1306948620,"W","N",40.733668,-73.857653,1,6
1306948680,"B","N",40.627285,-73.921944,1,6
1306948680,"B","N",40.627285,-73.921944,1,6
1306948800,"B","N",40.672715,-73.890314,1,6
1306948800,"B","N",40.758549,-73.892527,1,6
1306948800,"B","N",NA,NA,1,6
1306948800,"B","N",40.800986,-73.95519,1,6
1306948800,"Q","N",40.696666,-73.783583,1,6
1306948800,"Q","Y",40.690276,-73.871729,1,6
1306948800,"W","N",40.605334,-73.755274,1,6
1306949100,"Q","N",40.701824,-73.909872,1,6
1306949100,"Q","N",40.75466,-73.833104,1,6
1306949100,"Q","N",40.82643,-73.95045,1,6
1306949100,"Q","N",40.82643,-73.95045,1,6
1306949340,"B","N",40.702473,-73.79992,1,6
1306949340,"Q","N",40.666602,-73.895537,1,6
1306949400,"B","N",40.704553,-73.747934,1,6
1306949400,"B","N",40.658218,-73.905876,1,6
1306949400,"B","N",NA,NA,1,6
1306949400,"B","N",40.832048,-73.89587,1,6
1306949400,"B","N",40.71552,-74.009238,1,6
1306949400,"B","Y",40.700582,-73.807741,1,6
1306949400,"Q","N",40.809716,-73.935674,1,6
1306949400,"W","N",40.735348,-73.989918,1,6
1306949400,"Z","N",40.849393,-73.832208,1,6
1306949460,"B","N",40.695013,-73.802784,1,6
1306949460,"B","N",40.695013,-73.802784,1,6
1306949460,"Q","N",40.753763,-73.893577,1,6
1306949580,"B","N",40.666602,-73.895537,1,6
1306949700,"W","Y",NA,NA,1,6
1306949700,"Z","N",40.826698,-73.90567,1,6
1306949700,"Z","N",40.826698,-73.90567,1,6
1306949880,"Q","N",40.744556,-73.870824,1,6
1306950000,"W","N",NA,NA,1,6
1306950000,"A","N",40.709672,-73.774029,1,6
1306950000,"B","N",40.826698,-73.90567,1,6
1306950000,"B","N",40.746844,-73.89143,1,6
1306950000,"P","N",40.677032,-73.878663,1,6
1306950000,"Q","N",40.826698,-73.90567,1,6
1306950000,"Q","N",40.735348,-73.989918,1,6
1306950000,"U","N",40.759569,-73.830139,1,6
1306950000,"W","N",NA,NA,1,6
1306950000,"W","N",40.687752,-73.869917,1,6
1306950000,"W","N",40.766615,-73.785721,1,6
1306950240,"B","N",40.668524,-73.890166,1,6
1306950240,"B","N",40.65661,-73.930902,1,6
1306950300,"B","N",40.810455,-73.93719,1,6
1306950300,"W","N",NA,NA,1,6
1306950420,"W","N",40.878924,-73.904786,1,6
1306950600,"Q","N",40.630253,-74.163302,1,6
1306950600,"B","N",40.836678,-73.890355,1,6
1306950600,"B","N",40.704847,-73.801111,1,6
1306950600,"B","N",40.804382,-73.939529,1,6
1306950720,"B","N",40.836678,-73.890355,1,6
1306950720,"B","N",40.713635,-73.779726,1,6
1306950720,"W","N",40.836678,-73.890355,1,6
1306950900,"Q","N",40.630253,-74.163302,1,6
1306950900,"B","N",40.672582,-73.891216,1,6
1306950900,"B","Y",40.672292,-73.7939,1,6
1306950900,"B","Y",40.672292,-73.7939,1,6
1306950900,"B","N",40.794433,-73.946787,1,6
1306950900,"B","N",40.630253,-74.163302,1,6
1306951200,"Q","N",40.874975,-73.879455,1,6
1306951200,"W","N",40.729423,-73.847805,1,6
1306951200,"A","N",40.874975,-73.879455,1,6
1306951200,"B","N",40.729423,-73.847805,1,6
1306951200,"B","N",40.84014,-73.912995,1,6
1306951200,"B","N",40.71407,-73.954339,1,6
1306951200,"B","N",40.71407,-73.954339,1,6
1306951200,"B","N",40.826562,-73.899687,1,6
1306951200,"B","N",40.69354,-73.774892,1,6
1306951200,"B","N",40.676189,-73.908089,1,6
1306951200,"P","N",40.728954,-73.847553,1,6
1306951200,"P","N",40.657662,-73.953221,1,6
1306951200,"Q","N",40.729423,-73.847805,1,6
1306951200,"Q","N",40.633802,-73.889694,1,6
1306951200,"Q","N",40.729423,-73.847805,1,6
1306951200,"Q","N",40.688934,-73.905039,1,6
1306951200,"W","N",40.728954,-73.847553,1,6
1306951200,"W","N",40.756255,-73.924503,1,6
1306951200,"W","N",40.61871,-73.91717,1,6
1306951200,"W","N",40.61871,-73.91717,1,6
1306951200,"Z","N",40.814724,-73.888469,1,6
1306951200,"B","N",40.729423,-73.847805,1,6
1306951260,"W","N",40.705923,-73.904514,1,6
1306951500,"B","N",40.757232,-73.989792,1,6
1306951560,"Q","N",40.758871,-73.820636,1,6
1306951560,"Q","N",40.758871,-73.820636,1,6
1306951620,"A","N",40.758871,-73.820636,1,6
1306951740,"B","N",40.66308,-73.894627,1,6
1306951740,"Q","N",40.838136,-73.887288,1,6
1306951740,"Q","N",40.666444,-73.893446,1,6
1306951800,"B","N",40.661432,-73.916432,1,6
1306951800,"B","N",40.706228,-73.789161,1,6
1306951800,"P","N",40.749355,-73.917455,1,6
1306951800,"P","N",40.749355,-73.917455,1,6
1306951800,"Q","N",NA,NA,1,6
1306951920,"B","N",40.628598,-73.902387,1,6
1306952100,"Q","N",40.745293,-73.998487,1,6
1306952100,"A","N",40.744906,-73.893877,1,6
1306952100,"B","N",40.612035,-73.749119,1,6
1306952100,"B","N",40.59955,-73.761287,1,6
1306952100,"B","N",40.663484,-73.96269,1,6
1306952100,"B","N",40.663484,-73.96269,1,6
1306952100,"B","N",40.59955,-73.761287,1,6
1306952100,"Q","N",40.67125,-73.845137,1,6
1306952100,"Q","N",40.67125,-73.845137,1,6
1306952100,"Q","N",40.701519,-73.943225,1,6
1306952100,"Q","N",40.713019,-73.983839,1,6
1306952100,"Q","N",40.700608,-73.909938,1,6
1306952100,"W","N",40.67125,-73.845137,1,6
1306952340,"P","N",40.848539,-73.906767,1,6
1306952340,"Q","N",40.848539,-73.906767,1,6
1306952340,"Q","N",40.601324,-73.757874,1,6
1306952400,"B","N",40.676134,-73.819226,1,6
1306952400,"B","N",40.687357,-73.918293,1,6
1306952520,"B","N",NA,NA,1,6
1306952640,"Q","N",40.669227,-73.896196,1,6
1306952700,"A","N",40.754559,-73.909584,1,6
1306952700,"B","N",40.66308,-73.894627,1,6
1306952700,"B","Y",40.658705,-73.953318,1,6
1306952700,"B","N",40.634276,-73.888947,1,6
1306952700,"Q","Y",40.668013,-73.736061,1,6
1306952820,"B","N",NA,NA,1,6
1306952820,"W","N",40.840144,-73.83423,1,6
1306952820,"Z","N",40.830558,-73.90324,1,6
1306953000,"W","N",40.707715,-73.802787,1,6
1306953000,"B","N",40.700719,-73.743224,1,6
1306953000,"B","N",40.700719,-73.743224,1,6
1306953000,"B","N",40.700719,-73.743224,1,6
1306953000,"B","N",40.668073,-73.807882,1,6
1306953000,"B","N",40.705238,-73.775072,1,6
1306953000,"B","N",40.695769,-73.747448,1,6
1306953000,"B","N",40.695769,-73.747448,1,6
1306953000,"B","N",40.700719,-73.743224,1,6
1306953000,"B","N",40.822441,-73.901987,1,6
1306953000,"B","N",40.700719,-73.743224,1,6
1306953000,"B","N",40.809716,-73.935674,1,6
1306953000,"B","N",40.695512,-73.97935,1,6
1306953000,"B","N",40.695512,-73.97935,1,6
1306953000,"B","N",40.695512,-73.97935,1,6
1306953000,"Q","N",40.594176,-73.937383,1,6
1306953000,"Q","N",40.711609,-73.957533,1,6
1306953120,"Z","N",40.805736,-73.940644,1,6
1306953180,"B","N",40.60754,-73.984661,1,6
1306953180,"Q","N",40.60754,-73.984661,1,6
1306953180,"W","Y",40.782514,-73.919758,1,6
1306953240,"P","N",40.827262,-73.893709,1,6
1306953300,"B","N",40.690265,-73.915451,1,6
1306953300,"B","N",40.690265,-73.915451,1,6
1306953300,"B","N",40.70341,-73.800051,1,6
1306953300,"Q","N",40.7528,-73.979286,1,6
1306953420,"B","N",40.673444,-73.894279,1,6
1306953420,"B","N",40.790839,-73.950903,1,6
1306953420,"Q","N",40.790839,-73.950903,1,6
1306953420,"Q","N",40.790839,-73.950903,1,6
1306953600,"B","N",40.740187,-73.986366,1,6
1306953600,"B","N",40.782022,-73.971723,1,6
1306953600,"B","N",40.699521,-73.989808,1,6
1306953780,"W","Y",40.685139,-73.820593,1,6
1306953840,"B","N",40.783843,-73.979987,1,6
1306953900,"B","N",40.631472,-73.919543,1,6
1306953900,"Q","N",40.632436,-73.888172,1,6
1306953960,"A","N",40.699729,-73.827017,1,6
1306953960,"A","N",40.699729,-73.827017,1,6
1306954020,"B","N",40.682038,-73.877867,1,6
1306954020,"B","N",40.682038,-73.877867,1,6
1306954020,"U","N",40.682038,-73.877867,1,6
1306954020,"W","Y",40.780337,-73.80199,1,6
1306954200,"B","N",40.683317,-73.727337,1,6
1306954200,"B","N",40.683317,-73.727337,1,6
1306954200,"B","N",40.751441,-73.976049,1,6
1306954200,"B","N",40.758338,-73.996408,1,6
1306954200,"B","N",40.816065,-73.943135,1,6
1306954200,"B","N",40.667707,-73.906353,1,6
1306954200,"B","N",40.62563,-73.9179,1,6
1306954200,"Q","Y",40.833837,-73.915858,1,6
1306954260,"P","N",NA,NA,1,6
1306954320,"Q","N",40.717677,-73.936772,1,6
1306954320,"Q","N",40.717677,-73.936772,1,6
1306954320,"W","N",40.717677,-73.936772,1,6
1306954380,"B","N",40.699521,-73.989808,1,6
1306954500,"B","N",40.672868,-73.875728,1,6
1306954500,"B","N",40.595199,-73.758458,1,6
1306954500,"B","N",40.595199,-73.758458,1,6
1306954500,"Q","N",NA,NA,1,6
1306954800,"B","N",40.800413,-73.935177,1,6
1306954800,"B","N",40.800413,-73.935177,1,6
1306954800,"P","N",40.710184,-73.908479,1,6
1306954800,"P","N",40.800413,-73.935177,1,6
1306954800,"Q","N",40.756035,-73.986948,1,6
1306954800,"Q","N",40.745293,-73.998487,1,6
1306954800,"Q","N",40.618499,-74.039575,1,6
1306954800,"Q","N",40.710184,-73.908479,1,6
1306954800,"Q","N",40.710184,-73.908479,1,6
1306954800,"Q","N",40.710184,-73.908479,1,6
1306954800,"Q","N",40.710184,-73.908479,1,6
1306954800,"W","N",40.783843,-73.979987,1,6
1306954980,"B","N",40.672715,-73.890314,1,6
1306955040,"B","Y",40.82346,-73.902817,1,6
1306955100,"B","N",40.672685,-73.890567,1,6
1306955100,"B","N",40.596659,-73.758644,1,6
1306955100,"B","N",40.656183,-73.93766,1,6
1306955100,"B","N",40.596659,-73.758644,1,6
1306955280,"B","N",40.674122,-73.880802,1,6
1306955400,"B","N",40.5973,-73.938399,1,6
1306955400,"B","N",40.5973,-73.938399,1,6
1306955400,"B","N",40.799912,-73.932541,1,6
1306955400,"Q","N",40.862755,-73.901078,1,6
1306955400,"Q","N",40.801871,-73.941363,1,6
1306955640,"Q","N",40.788314,-73.976501,1,6
1306955700,"B","N",40.666058,-73.982261,1,6
1306955700,"B","N",40.666656,-73.98176,1,6
1306955700,"B","N",40.800498,-73.944488,1,6
1306955700,"P","N",40.676189,-73.908089,1,6
1306955700,"P","N",40.676189,-73.908089,1,6
1306955760,"B","N",40.670059,-73.890557,1,6
1306956000,"Q","N",40.592104,-73.977679,1,6
1306956060,"Z","N",40.827967,-73.89967,1,6
1306956240,"W","N",40.661574,-73.915477,1,6
1306956300,"B","N",40.672715,-73.890314,1,6
1306956300,"B","N",40.800498,-73.944488,1,6
1306956300,"B","Y",40.679781,-73.921724,1,6
1306956300,"Q","N",40.756035,-73.986948,1,6
1306956360,"A","N",40.726732,-73.994046,1,6
1306956360,"B","N",NA,NA,1,6
1306956600,"Q","N",40.756035,-73.986948,1,6
1306956600,"W","N",40.756035,-73.986948,1,6
1306956600,"B","N",40.755336,-73.843245,1,6
1306956600,"B","N",NA,NA,1,6
1306956600,"B","N",40.708048,-73.795424,1,6
1306956600,"Q","N",40.707776,-73.802833,1,6
1306956600,"Q","N",40.707776,-73.802833,1,6
1306956600,"Q","N",40.707776,-73.802833,1,6
1306956600,"Q","N",40.708073,-73.802998,1,6
1306956600,"Z","N",40.796003,-73.935409,1,6
1306956840,"Z","N",40.723273,-73.729904,1,6
1306956900,"B","N",40.675885,-73.755761,1,6
1306956900,"B","N",40.680975,-73.943986,1,6
1306956900,"B","N",40.692233,-73.987299,1,6
1306956900,"B","N",40.675885,-73.755761,1,6
1306956900,"U","N",40.679422,-73.91836,1,6
1306957080,"B","N",40.752064,-73.973504,1,6
1306957200,"A","N",40.684003,-73.816028,1,6
1306957200,"A","N",40.684003,-73.816028,1,6
1306957200,"B","N",40.738329,-73.991913,1,6
1306957200,"B","N",40.596256,-73.781943,1,6
1306957200,"P","N",40.864132,-73.891311,1,6
1306957320,"W","Y",40.686004,-73.817375,1,6
1306957500,"B","N",40.676329,-73.865462,1,6
1306957500,"B","N",40.645133,-73.902313,1,6
1306957500,"B","N",40.674122,-73.880802,1,6
1306957500,"B","N",40.703751,-73.799148,1,6
1306957500,"B","N",40.797944,-73.942121,1,6
1306957500,"B","N",40.703751,-73.799148,1,6
1306957500,"Q","N",40.824759,-73.877316,1,6
1306957620,"B","N",40.672715,-73.890314,1,6
1306957620,"Z","N",40.676329,-73.865462,1,6
1306957800,"B","Y",40.817878,-73.93999,1,6
1306957800,"W","Y",NA,NA,1,6
1306957800,"B","Y",40.817878,-73.93999,1,6
1306957800,"B","Y",40.817878,-73.93999,1,6
1306957800,"B","N",40.634258,-74.120639,1,6
1306957800,"B","Y",40.817878,-73.93999,1,6
1306957800,"B","Y",40.817878,-73.93999,1,6
1306957800,"P","Y",NA,NA,1,6
1306958100,"Q","N",40.782514,-73.919758,1,6
1306958100,"Q","N",40.782514,-73.919758,1,6
1306958100,"Q","N",40.696986,-73.935223,1,6
1306958400,"Q","N",40.836788,-73.864335,1,6
1306958400,"A","Y",40.638156,-74.006802,1,6
1306958400,"B","N",40.88619,-73.857985,1,6
1306958400,"B","Y",40.677292,-73.743927,1,6
1306958400,"B","N",40.88619,-73.857985,1,6
1306958400,"P","N",40.705907,-73.793724,1,6
1306958400,"W","N",40.541386,-74.147966,1,6
1306958700,"B","N",40.757232,-73.989792,1,6
1306958700,"P","N",40.737639,-73.986121,1,6
1306958700,"P","N",40.756035,-73.986948,1,6
1306958820,"B","N",40.674122,-73.880802,1,6
1306958940,"B","N",40.817921,-73.949734,1,6
1306959000,"B","N",40.642806,-73.893246,1,6
1306959000,"B","N",40.642806,-73.893246,1,6
1306959000,"B","N",40.664751,-73.89404,1,6
1306959000,"Q","N",40.779497,-73.955584,1,6
1306959120,"Q","N",40.67452,-73.878036,1,6
1306959240,"B","N",40.723849,-73.759431,1,6
1306959240,"B","N",40.723849,-73.759431,1,6
1306959240,"Q","N",40.723849,-73.759431,1,6
1306959300,"B","N",40.757232,-73.989792,1,6
1306959300,"B","N",40.68949,-73.922069,1,6
1306959300,"Q","N",40.820051,-73.920876,1,6
1306959540,"P","N",40.749771,-73.987779,1,6
1306959540,"Q","N",40.749771,-73.987779,1,6
1306959600,"B","N",40.699384,-73.794498,1,6
1306959600,"B","N",40.699384,-73.794498,1,6
1306959600,"Q","N",40.706086,-73.808494,1,6
1306959600,"W","N",40.672384,-73.785739,1,6
1306959660,"Q","N",40.757232,-73.989792,1,6
1306959720,"W","N",40.635018,-73.970037,1,6
1306959720,"Q","N",40.696864,-73.837165,1,6
1306959840,"B","N",40.645722,-73.95911,1,6
1306959840,"B","N",40.645722,-73.95911,1,6
1306959840,"B","N",40.645722,-73.95911,1,6
1306959840,"B","N",40.645722,-73.95911,1,6
1306959840,"B","N",40.645722,-73.95911,1,6
1306959900,"B","N",NA,NA,1,6
1306959900,"P","N",40.677501,-73.979731,1,6
1306959900,"Q","N",40.883575,-73.862804,1,6
1306960080,"B","N",40.702473,-73.79992,1,6
1306960080,"W","N",40.749771,-73.987779,1,6
1306960200,"A","N",40.686004,-73.817375,1,6
1306960200,"B","N",40.855669,-73.896187,1,6
1306960200,"B","N",40.855669,-73.896187,1,6
1306960200,"B","N",40.813938,-73.948418,1,6
1306960200,"B","N",40.690062,-73.76017,1,6
1306960200,"B","N",40.665514,-73.926379,1,6
1306960200,"I","N",40.686004,-73.817375,1,6
1306960320,"B","N",40.662897,-73.909016,1,6
1306960380,"W","N",40.757232,-73.989792,1,6
1306960500,"B","N",40.672582,-73.891216,1,6
1306960500,"B","N",40.663222,-73.89365,1,6
1306960500,"B","N",40.705459,-73.794894,1,6
1306960500,"B","N",40.762852,-73.967727,1,6
1306960500,"Q","N",40.672696,-73.890509,1,6
1306960800,"B","N",40.683345,-73.878208,1,6
1306960800,"B","N",40.669925,-73.89148,1,6
1306960800,"B","N",40.751441,-73.976049,1,6
1306960800,"B","N",40.65128,-73.96017,1,6
1306960800,"P","N",40.683345,-73.878208,1,6
1306960800,"Q","N",40.746699,-73.921797,1,6
1306960800,"Q","N",40.746699,-73.921797,1,6
1306960800,"Z","N",40.683718,-73.878279,1,6
1306960980,"B","Y",40.654733,-73.906915,1,6
1306961040,"Q","N",40.749771,-73.987779,1,6
1306961100,"A","N",40.68021,-73.821205,1,6
1306961100,"A","N",40.68021,-73.821205,1,6
1306961100,"A","N",40.68021,-73.821205,1,6
1306961100,"B","N",40.665208,-73.912517,1,6
1306961100,"B","N",40.799982,-73.938544,1,6
1306961100,"B","N",40.689375,-73.793696,1,6
1306961100,"B","N",40.704609,-73.797007,1,6
1306961220,"B","N",40.757232,-73.989792,1,6
1306961280,"W","N",40.664702,-73.894307,1,6
1306961340,"B","N",40.799883,-73.938601,1,6
1306961400,"B","N",NA,NA,1,6
1306961400,"B","N",40.669369,-73.895222,1,6
1306961400,"B","Y",40.679422,-73.91836,1,6
1306961400,"B","Y",NA,NA,1,6
1306961400,"B","Y",40.679422,-73.91836,1,6
1306961400,"B","N",40.679422,-73.91836,1,6
1306961400,"B","N",NA,NA,1,6
1306961400,"B","N",40.679422,-73.91836,1,6
1306961400,"B","N",40.753384,-73.992604,1,6
1306961400,"B","N",40.753384,-73.992604,1,6
1306961400,"B","N",40.799883,-73.938601,1,6
1306961400,"P","N",40.655852,-73.910121,1,6
1306961400,"Q","N",40.675495,-73.889149,1,6
1306961400,"W","N",40.531448,-74.217755,1,6
1306961400,"W","N",40.81608,-73.917687,1,6
1306961400,"Z","Y",40.655852,-73.910121,1,6
1306961700,"B","N",40.665208,-73.912517,1,6
1306961700,"B","N",40.805727,-73.917013,1,6
1306961700,"Q","N",40.639481,-74.016167,1,6
1306961700,"Q","N",40.745558,-73.875766,1,6
1306961700,"W","N",40.600372,-73.819517,1,6
1306961700,"W","N",40.600372,-73.819517,1,6
1306961700,"W","N",40.600372,-73.819517,1,6
1306961880,"A","N",40.707715,-73.802787,1,6
1306961880,"B","N",40.676329,-73.865462,1,6
1306961880,"B","N",40.81608,-73.917687,1,6
1306961940,"Q","N",40.707847,-73.945763,1,6
1306962000,"B","N",40.833706,-73.895943,1,6
1306962000,"W","N",40.620297,-74.085806,1,6
1306962000,"B","N",40.807472,-73.924098,1,6
1306962000,"B","N",40.671724,-73.984167,1,6
1306962000,"B","N",40.833706,-73.895943,1,6
1306962000,"B","N",40.833706,-73.895943,1,6
1306962000,"B","N",40.710804,-73.758418,1,6
1306962000,"B","N",40.660277,-73.925747,1,6
1306962000,"W","N",40.622798,-74.028349,1,6
1306962000,"W","N",40.620297,-74.085806,1,6
1306962120,"Q","Y",40.747189,-73.991352,1,6
1306962300,"A","N",40.826657,-73.873895,1,6
1306962300,"B","N",40.698495,-73.791584,1,6
1306962300,"B","N",40.633493,-74.162539,1,6
1306962300,"B","N",40.633493,-74.162539,1,6
1306962300,"Q","N",40.816032,-73.908081,1,6
1306962300,"Q","N",40.757232,-73.989792,1,6
1306962360,"Q","N",40.815084,-73.900119,1,6
1306962600,"B","N",40.680735,-73.953857,1,6
1306962600,"B","N",40.709884,-73.754248,1,6
1306962600,"P","Y",40.824655,-73.891928,1,6
1306962600,"Q","N",40.864675,-73.896831,1,6
