"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1316762700,"B","N",40.574844,-73.98681,23,9
1316826000,"B","N",40.575097,-73.989884,23,9
1316828700,"P","N",40.592248,-73.984376,23,9
1316913300,"B","N",40.5932,-73.979454,24,9
1316921400,"B","N",40.591116,-73.978302,24,9
1316918700,"B","N",40.578492,-74.000244,24,9
1316919000,"B","N",40.592728,-73.978745,24,9
1316922300,"B","N",40.576274,-73.987955,24,9
1316838600,"P","N",40.574844,-73.98681,24,9
1316925000,"B","N",40.574844,-73.98681,25,9
1316910600,"B","N",40.593571,-73.980016,24,9
1316677200,"B","N",40.590974,-73.978295,22,9
1317000780,"Q","N",40.593167,-73.981665,25,9
1317008700,"B","N",40.592657,-73.981564,25,9
1317004500,"W","N",40.592146,-73.981463,25,9
1316992200,"B","N",40.591224,-73.983545,25,9
1317007200,"W","N",40.593571,-73.980016,25,9
1317008700,"B","N",40.592657,-73.981564,25,9
1316638200,"Q","Y",40.576041,-73.990075,21,9
1316823900,"B","N",40.580307,-73.964403,23,9
1316823900,"Q","N",40.580307,-73.964403,23,9
1316823900,"B","N",40.580307,-73.964403,23,9
1316824260,"Q","N",40.580307,-73.964403,23,9
1316824260,"P","N",40.580307,-73.964403,23,9
1316824260,"B","N",40.580307,-73.964403,23,9
1316847480,"B","N",40.580851,-73.959463,24,9
1316869500,"B","N",40.577809,-73.965437,24,9
1316847480,"W","N",40.580851,-73.959463,24,9
1316875200,"Q","Y",40.578858,-73.967957,24,9
1316872140,"B","N",40.575926,-73.991133,24,9
1316847900,"B","N",40.581513,-73.959909,24,9
1316847900,"W","N",40.581513,-73.959909,24,9
1316847900,"W","N",40.581513,-73.959909,24,9
1316985600,"Q","N",40.5805,-73.966833,25,9
1316985600,"W","N",40.5805,-73.966833,25,9
1316930100,"Q","N",40.58066,-73.985653,25,9
1316930100,"B","Y",40.58066,-73.985653,25,9
1317003360,"B","Y",40.573153,-73.988531,25,9
1317095100,"Q","Y",40.576637,-73.976478,26,9
1317104100,"Q","N",40.575565,-73.981202,27,9
1317101640,"Q","N",40.575565,-73.981202,27,9
1317155400,"W","N",40.575565,-73.981202,27,9
1316827800,"B","N",40.572769,-73.996263,23,9
1316915100,"W","N",40.590686,-73.978299,24,9
1317153000,"B","N",40.592657,-73.981564,27,9
1317153600,"Q","N",40.578492,-74.000244,27,9
1316277000,"W","N",40.592657,-73.981564,17,9
1316277000,"B","N",40.592657,-73.981564,17,9
1316558400,"B","N",40.577759,-73.995809,20,9
1316570400,"W","N",40.577005,-74.002159,20,9
1316558400,"B","N",40.577759,-73.995809,20,9
1316570400,"W","N",40.577005,-74.002159,20,9
1316738100,"B","N",40.575808,-73.992195,22,9
1316816700,"B","N",40.579152,-73.966038,23,9
1316816700,"B","N",40.579152,-73.966038,23,9
1317173400,"B","N",40.573431,-73.991742,27,9
1317163500,"Q","N",40.589451,-73.960517,27,9
1317179400,"B","N",40.576385,-73.96717,27,9
1317179400,"Q","N",40.576385,-73.96717,27,9
1317179400,"B","N",40.576385,-73.96717,27,9
1317176700,"W","N",40.590391,-73.991538,27,9
1317107400,"W","Y",40.575983,-73.972386,27,9
1317111240,"W","N",40.575575,-73.994316,27,9
1317101100,"B","N",40.582412,-73.964243,27,9
1317101100,"W","N",40.582412,-73.964243,27,9
1317101100,"A","N",40.582412,-73.964243,27,9
1317174000,"A","N",40.577244,-74.000032,27,9
1317184800,"A","N",40.579873,-73.998513,28,9
1317236400,"W","N",40.577153,-74.000892,28,9
1317177600,"W","N",40.579519,-74.000424,27,9
1317171900,"B","N",40.575042,-73.992059,27,9
1317171900,"Q","N",40.575042,-73.992059,27,9
1317202800,"Q","N",40.572775,-73.996123,28,9
1317200100,"Q","N",40.578899,-74.000313,28,9
1317192000,"B","N",40.591116,-73.978302,28,9
1317228000,"B","N",40.593167,-73.981665,28,9
1317228000,"B","N",40.593167,-73.981665,28,9
1316814300,"B","N",40.583057,-73.96312,23,9
1316814300,"B","N",40.583057,-73.96312,23,9
1316814300,"B","N",40.583057,-73.96312,23,9
1316814300,"B","N",40.583057,-73.96312,23,9
1317337200,"B","N",40.575565,-73.981202,29,9
1317337200,"B","N",40.575565,-73.981202,29,9
1317258300,"P","N",40.578734,-73.998113,28,9
1317258300,"B","N",40.578734,-73.998113,28,9
1317345900,"B","N",40.591224,-73.983545,29,9
1316847600,"B","N",NA,NA,24,9
1316847600,"B","N",NA,NA,24,9
1316848200,"B","N",NA,NA,24,9
1315685400,"B","N",40.576743,-73.98371,10,9
1316115000,"B","N",40.579524,-73.955846,15,9
1316532600,"B","N",40.5751,-73.998556,20,9
1316520000,"B","N",40.583486,-73.960088,20,9
1316661000,"P","N",40.579632,-73.956847,21,9
1316615100,"Q","N",40.575926,-73.991133,21,9
1316621580,"Q","N",40.590111,-73.974216,21,9
1316621580,"Q","N",40.590111,-73.974216,21,9
1316797500,"B","Y",40.577902,-73.963522,23,9
1316916600,"W","Y",40.577882,-73.986082,24,9
1316985600,"B","N",40.5805,-73.966833,25,9
1316985600,"Q","N",40.5805,-73.966833,25,9
1317179700,"W","N",40.574594,-73.987635,27,9
1317266100,"B","N",40.573197,-73.992771,28,9
1317255660,"B","N",40.573725,-73.993974,28,9
1317255660,"B","N",40.573725,-73.993974,28,9
1317238800,"W","N",40.579443,-73.979606,28,9
1317235200,"Q","N",40.578312,-73.968072,28,9
1317227400,"Q","N",40.575565,-73.981202,28,9
1317311100,"Q","N",40.57712,-74.001105,29,9
1317311100,"B","N",40.57712,-74.001105,29,9
1317330900,"B","N",40.57858,-73.988397,29,9
1317275700,"Q","N",40.58862,-73.983722,29,9
1317394500,"B","N",NA,NA,30,9
1317188520,"Q","N",40.593167,-73.981665,28,9
1317356700,"W","N",40.59129,-73.982947,30,9
1317403500,"B","N",40.574142,-73.997311,30,9
1317403500,"B","N",40.574142,-73.997311,30,9
1317403500,"B","N",40.574142,-73.997311,30,9
1317403500,"Q","N",40.574142,-73.997311,30,9
1317423600,"B","N",40.579804,-73.971833,30,9
1317358260,"Q","N",40.579842,-73.955605,30,9
1317357600,"Q","N",40.576618,-73.966093,30,9
1317404400,"Q","N",40.575565,-73.981202,30,9
1317409800,"Q","N",40.575565,-73.981202,30,9
1317375000,"Q","N",40.575565,-73.981202,30,9
1315236900,"B","N",40.576935,-73.9819,5,9
1315829700,"A","N",40.574004,-73.989687,12,9
1316542500,"Q","N",40.577005,-74.002159,20,9
1317235500,"W","N",40.581775,-73.964391,28,9
1315339200,"B","N",40.582911,-73.974572,6,9
1316551500,"B","N",40.579181,-73.95504,20,9
1316738400,"B","N",40.575808,-73.992195,22,9
1316738400,"B","N",40.575808,-73.992195,22,9
1316738400,"B","N",40.575808,-73.992195,22,9
1316062860,"Q","Y",40.5751,-73.998556,15,9
1317267180,"P","Y",40.578465,-74.000259,28,9
1317440700,"B","Y",40.588483,-73.990001,30,9
1316568900,"B","N",40.578234,-73.991565,20,9
1316568900,"B","N",40.578936,-73.985211,20,9
1316568900,"B","N",40.578234,-73.991565,20,9
1316568900,"B","N",40.578234,-73.991565,20,9
1314854400,"W","N",40.593072,-73.947264,1,9
1314858000,"W","N",40.594652,-73.967222,1,9
1314862800,"W","N",40.605073,-73.942767,1,9
1314862800,"B","N",40.60913,-73.957404,1,9
1314858000,"W","N",40.594558,-73.966257,1,9
1314896400,"W","N",40.598834,-73.956402,1,9
1314984900,"W","N",40.590501,-73.950949,2,9
1314989100,"Q","N",40.589566,-73.939796,2,9
1314990000,"W","N",40.593381,-73.940516,2,9
1314990000,"W","N",40.593381,-73.940516,2,9
1315014300,"W","N",40.605596,-73.959574,2,9
1315014300,"B","Y",40.605596,-73.959574,2,9
1315107720,"W","Y",40.594389,-73.935424,3,9
1315110000,"W","Y",40.594304,-73.936238,4,9
1315032300,"B","N",40.601402,-73.953977,3,9
1315032300,"B","N",40.601402,-73.953977,3,9
1315032300,"B","N",40.601402,-73.953977,3,9
1315119600,"Q","N",40.595029,-73.954734,4,9
1315119600,"W","N",40.595029,-73.954734,4,9
1315119600,"B","N",40.595029,-73.954734,4,9
1315120500,"Q","N",40.602688,-73.93355,4,9
1315120500,"W","N",40.602688,-73.93355,4,9
1315120500,"W","N",40.602688,-73.93355,4,9
1315120500,"W","N",40.602688,-73.93355,4,9
1315118400,"W","N",40.604028,-73.952294,4,9
1315118880,"W","N",40.598331,-73.960918,4,9
1315200900,"W","N",40.594737,-73.951753,5,9
1315248300,"Q","N",40.609676,-73.956215,5,9
1315268160,"Q","N",40.599173,-73.95337,5,9
1315271400,"Q","N",40.597262,-73.951006,5,9
1315317720,"Q","N",40.606468,-73.940332,6,9
1315317720,"P","N",40.606468,-73.940332,6,9
1315338000,"Q","N",40.594161,-73.940688,6,9
1315372080,"W","N",40.60913,-73.957404,7,9
1315372080,"W","N",40.60913,-73.957404,7,9
1315398600,"Q","N",40.594233,-73.936868,7,9
1315399200,"W","N",40.594389,-73.935424,7,9
1315449600,"W","N",40.596117,-73.939297,7,9
1315449600,"Q","N",40.596117,-73.939297,7,9
1315449300,"B","N",40.595377,-73.935149,7,9
1315449600,"B","N",40.596117,-73.939297,7,9
1315449600,"Q","N",40.596117,-73.939297,7,9
1315398300,"B","N",40.609025,-73.971043,7,9
1315398300,"W","N",40.609025,-73.971043,7,9
1315399140,"B","N",40.596978,-73.973238,7,9
1315398540,"B","N",40.596978,-73.973238,7,9
1315506480,"Q","N",40.587382,-73.954214,8,9
1315409400,"Q","N",40.591685,-73.940201,7,9
1315415700,"P","N",40.598938,-73.955477,7,9
1315420200,"B","N",40.599446,-73.943669,7,9
1315503900,"B","N",40.594334,-73.935899,8,9
1315490100,"Q","N",40.577317,-73.948994,8,9
1315502400,"B","N",40.594427,-73.934948,8,9
1315506900,"B","N",40.608746,-73.958279,8,9
1315509300,"Q","N",40.586591,-73.945919,8,9
1315510260,"B","N",40.593807,-73.940609,8,9
1315508400,"B","N",40.600428,-73.941889,8,9
1315504560,"W","N",40.594717,-73.956293,8,9
1315463400,"B","N",40.591784,-73.958996,8,9
1315465500,"W","N",40.6002,-73.9528,8,9
1315465500,"B","N",40.6002,-73.9528,8,9
1315619400,"W","N",40.598787,-73.936957,9,9
1315333800,"Q","N",40.587374,-73.95416,6,9
1315447800,"W","N",40.590398,-73.951893,7,9
1315447800,"W","N",40.590398,-73.951893,7,9
1315530600,"W","N",40.59692,-73.95411,8,9
1315532400,"W","N",40.590501,-73.950949,8,9
1315532400,"W","N",40.590501,-73.950949,8,9
1315534200,"B","N",40.591155,-73.951061,8,9
1315536600,"W","N",40.594641,-73.94076,8,9
1315540200,"W","N",40.598792,-73.936896,8,9
1315623900,"W","N",40.607693,-73.960909,9,9
1315623900,"W","N",40.607693,-73.960909,9,9
1315632600,"W","N",40.599036,-73.954512,10,9
1315633680,"W","N",40.590086,-73.954748,10,9
1315633680,"W","N",40.590086,-73.954748,10,9
1315691700,"W","N",40.596793,-73.941176,10,9
1315696800,"B","N",40.6055,-73.960525,10,9
1315696800,"Q","N",40.6055,-73.960525,10,9
1315722600,"W","N",40.600013,-73.945667,11,9
1315725900,"W","N",40.600108,-73.933222,11,9
1315725900,"W","N",40.600108,-73.933222,11,9
1315752300,"W","N",40.594876,-73.955559,11,9
1315752300,"W","N",40.594876,-73.955559,11,9
1315752300,"B","N",40.594876,-73.955559,11,9
1315752300,"W","N",40.594876,-73.955559,11,9
1315752300,"Q","N",40.594876,-73.955559,11,9
1315358100,"W","N",40.594309,-73.93618,6,9
1314909300,"W","N",40.578565,-73.947473,1,9
1315431900,"W","N",40.575775,-73.950759,7,9
1315792200,"Q","N",40.592038,-73.950005,11,9
1315792200,"A","N",40.592038,-73.950005,11,9
1315844580,"W","N",40.592104,-73.977679,12,9
1315658400,"W","N",40.594241,-73.93681,10,9
1315658700,"Q","N",40.594241,-73.93681,10,9
1315621800,"P","N",40.578118,-73.941656,9,9
1315621800,"B","N",40.578118,-73.941656,9,9
1315846800,"W","Y",40.60913,-73.957404,12,9
1315878600,"W","N",40.611886,-73.945074,12,9
1315928700,"W","N",40.587305,-73.960349,13,9
1315935300,"Q","N",40.608267,-73.942311,13,9
1315937400,"B","N",40.607392,-73.943208,13,9
1315941300,"B","N",40.588887,-73.96564,13,9
1315944300,"W","N",40.594124,-73.937779,13,9
1315242000,"W","N",40.576883,-73.952874,5,9
1315328400,"B","N",40.593922,-73.939641,6,9
1315328400,"Q","N",40.593922,-73.939641,6,9
1315806600,"B","N",40.583668,-73.948427,12,9
1315806600,"W","N",40.583565,-73.949432,12,9
1315867800,"W","N",40.610265,-73.954695,12,9
1315868400,"B","N",40.596308,-73.937413,12,9
1315869600,"B","N",40.596398,-73.936603,12,9
1315873800,"W","N",40.590228,-73.94768,12,9
1315874100,"B","N",40.600428,-73.941889,12,9
1315875600,"B","N",40.59592,-73.941018,12,9
1315890900,"B","N",40.58626,-73.948922,13,9
1316028300,"W","N",40.598938,-73.955477,14,9
1315504800,"B","N",40.594641,-73.94076,8,9
1315504800,"B","N",40.594641,-73.94076,8,9
1315504800,"W","N",40.594641,-73.94076,8,9
1315504800,"B","N",40.594641,-73.94076,8,9
1316010000,"B","N",40.601449,-73.970391,14,9
1316015100,"W","N",40.594422,-73.954623,14,9
1316029800,"W","N",40.595104,-73.937958,14,9
1316031900,"B","N",40.586224,-73.942067,14,9
1316207700,"W","N",40.60913,-73.957404,16,9
1315854600,"W","N",40.598098,-73.943411,12,9
1315854600,"B","N",40.598098,-73.943411,12,9
1315854600,"Q","N",40.598098,-73.943411,12,9
1315988400,"Q","N",40.599017,-73.961249,14,9
1315988400,"W","N",40.593835,-73.960863,14,9
1316010000,"Q","N",40.601449,-73.970391,14,9
1316018400,"Q","N",40.600428,-73.941889,14,9
1316018400,"B","N",40.600428,-73.941889,14,9
1316026800,"W","N",40.585521,-73.941916,14,9
1316026800,"B","N",40.585521,-73.941916,14,9
1316055000,"B","N",40.602269,-73.946097,14,9
1316055000,"P","N",40.602269,-73.946097,14,9
1316200560,"P","N",40.594427,-73.934948,16,9
1316202300,"Q","N",40.608746,-73.958279,16,9
1316202300,"B","N",40.608746,-73.958279,16,9
1316205900,"B","N",40.599146,-73.95355,16,9
1316206200,"A","N",40.599036,-73.954512,16,9
1316226300,"W","N",40.600126,-73.971105,16,9
1316231400,"W","N",40.599146,-73.95355,16,9
1316231400,"Q","N",40.599146,-73.95355,16,9
1316233800,"B","N",40.606348,-73.952724,17,9
1316234100,"W","Y",40.607063,-73.95604,17,9
1316234100,"W","Y",40.607063,-73.95604,17,9
1316299200,"W","N",40.586025,-73.951068,17,9
1316300100,"Q","N",40.607569,-73.958993,17,9
1316300100,"W","N",40.607569,-73.958993,17,9
1316300100,"P","N",40.607569,-73.958993,17,9
1316300100,"B","N",40.607569,-73.958993,17,9
1316085600,"W","Y",40.609808,-73.944157,15,9
1316314500,"W","N",40.59654,-73.935368,17,9
1316147700,"W","N",40.589886,-73.94376,16,9
1316152800,"B","N",40.596979,-73.929739,16,9
1316155800,"A","N",40.60379,-73.954433,16,9
1315853400,"W","N",40.594304,-73.936238,12,9
1316141100,"W","N",40.597945,-73.938521,15,9
1316139300,"Q","N",40.597945,-73.938521,15,9
1316141100,"B","N",40.597945,-73.938521,15,9
1316141100,"B","N",40.596404,-73.936545,15,9
1316141100,"W","N",40.598787,-73.936957,15,9
1316141100,"Q","N",40.596404,-73.936545,15,9
1315367700,"B","N",40.598609,-73.938635,6,9
1316231700,"B","N",40.596232,-73.938187,16,9
1316386200,"B","N",40.60501,-73.955678,18,9
1316386200,"B","N",40.60501,-73.955678,18,9
1316386200,"B","N",40.60501,-73.955678,18,9
1316460600,"B","N",40.594118,-73.937919,19,9
1316460600,"B","N",40.594118,-73.937919,19,9
1316408400,"W","N",40.58665,-73.934448,19,9
1316413500,"B","N",40.59925,-73.952607,19,9
1316415000,"B","N",40.592867,-73.949115,19,9
1316472000,"W","N",40.608466,-73.956299,19,9
1316475900,"W","N",40.596524,-73.941147,19,9
1315019700,"W","N",40.592104,-73.977679,2,9
1316477400,"B","N",40.5972,-73.941276,19,9
1316477700,"B","Y",40.601204,-73.93591,19,9
1316481120,"W","N",40.598834,-73.956402,19,9
1316303100,"W","N",40.614537,-73.944535,17,9
1316394900,"B","N",40.584003,-73.935877,18,9
1316365800,"A","N",40.5973,-73.938399,18,9
1316366400,"B","N",40.597945,-73.938521,18,9
1316369700,"W","N",40.594304,-73.936238,18,9
1316369700,"B","N",40.594304,-73.936238,18,9
1316461200,"W","N",40.598787,-73.936957,19,9
1316374800,"Q","N",40.598787,-73.936957,18,9
1316374800,"B","N",40.595587,-73.938051,18,9
1316376600,"B","N",40.596793,-73.941176,18,9
1316541900,"B","N",40.60913,-73.957404,20,9
1316049000,"B","N",40.599146,-73.95355,14,9
1316049000,"Q","N",40.599146,-73.95355,14,9
1316051100,"Q","Y",40.599698,-73.948519,14,9
1316314800,"B","Y",40.594871,-73.950554,17,9
1316534400,"B","N",40.587305,-73.960349,20,9
1316538600,"B","N",40.595377,-73.935149,20,9
1316538600,"B","N",40.595377,-73.935149,20,9
1316547900,"B","N",40.596712,-73.956,20,9
1316542800,"W","N",40.594124,-73.937779,20,9
1316544600,"W","N",40.596232,-73.938187,20,9
1316570400,"W","N",40.596395,-73.978502,20,9
1316574600,"W","N",40.596398,-73.936603,20,9
1315658400,"B","N",40.594241,-73.93681,10,9
1316574600,"B","N",40.596398,-73.936603,20,9
1316574600,"B","N",40.596398,-73.936603,20,9
1315658400,"P","N",40.594241,-73.93681,10,9
1316574600,"B","N",40.596398,-73.936603,20,9
1316578800,"B","N",40.598418,-73.96018,21,9
1316578800,"B","N",40.598418,-73.96018,21,9
1314855900,"B","N",40.60913,-73.957404,1,9
1316621700,"Q","N",40.587789,-73.950163,21,9
1316622600,"B","N",40.600741,-73.97122,21,9
1316623200,"B","N",40.600741,-73.97122,21,9
1316633340,"B","N",40.587416,-73.938412,21,9
1316633340,"B","N",40.587416,-73.938412,21,9
1316633340,"W","Y",40.587416,-73.938412,21,9
1316650800,"W","N",40.607317,-73.959912,21,9
1316650800,"W","N",40.607317,-73.959912,21,9
1316650800,"W","N",40.607317,-73.959912,21,9
1316493600,"Q","N",40.603281,-73.951102,20,9
1315331100,"Q","Y",40.604443,-73.970022,6,9
1316477400,"Q","N",40.594309,-73.93618,19,9
1316477400,"Q","N",40.594309,-73.93618,19,9
1316477400,"Q","N",40.594309,-73.93618,19,9
1316477400,"W","N",40.594309,-73.93618,19,9
1316493600,"W","N",40.603281,-73.951102,20,9
1316553000,"W","Y",40.600354,-73.953791,20,9
1316553000,"B","Y",40.600354,-73.953791,20,9
1316553000,"Q","Y",40.600354,-73.953791,20,9
1316635200,"B","N",40.593807,-73.940609,21,9
1316635200,"B","N",40.593807,-73.940609,21,9
1316643000,"B","N",40.604908,-73.956589,21,9
1316661000,"B","N",40.597027,-73.953148,21,9
1316661000,"B","N",40.597027,-73.953148,21,9
1316670600,"B","N",40.588658,-73.948106,22,9
1316672400,"W","N",40.600683,-73.95289,22,9
1316694000,"W","N",40.592978,-73.941485,22,9
1316694000,"B","N",40.592978,-73.941485,22,9
1316694000,"B","N",40.592978,-73.941485,22,9
1316697000,"W","N",40.593807,-73.940609,22,9
1316697600,"P","Y",40.593807,-73.940609,22,9
1316712600,"B","N",40.584907,-73.950759,22,9
1316713500,"W","N",40.586681,-73.945109,22,9
1316716800,"W","N",40.587967,-73.954339,22,9
1316720700,"B","N",40.612103,-73.944083,22,9
1316721600,"Q","N",40.594241,-73.93681,22,9
1316736600,"Q","N",40.595989,-73.940316,22,9
1316751000,"B","N",40.595342,-73.953812,23,9
1316751000,"B","N",40.595342,-73.953812,23,9
1316754000,"W","N",40.609644,-73.945598,23,9
1316754000,"W","N",40.609644,-73.945598,23,9
1316754000,"W","N",40.609644,-73.945598,23,9
1316754000,"B","N",40.609644,-73.945598,23,9
1316840100,"B","N",40.609105,-73.956406,24,9
1316840700,"B","N",40.609539,-73.9565,24,9
1316840700,"W","N",40.609539,-73.9565,24,9
1316841000,"W","N",40.609105,-73.956406,24,9
1316841000,"W","N",40.609105,-73.956406,24,9
1316879400,"W","N",40.599923,-73.954691,24,9
1316887200,"W","N",40.595384,-73.975233,24,9
1316887200,"W","N",40.595384,-73.975233,24,9
1316898000,"W","N",40.607004,-73.96956,24,9
1316898000,"W","Y",40.607004,-73.96956,24,9
1316898000,"W","N",40.607004,-73.96956,24,9
1316899800,"W","N",40.592192,-73.974914,24,9
1316899800,"W","N",40.592192,-73.974914,24,9
1316907600,"W","N",40.608673,-73.95439,24,9
1316907600,"W","N",40.608673,-73.95439,24,9
1316908800,"W","N",40.60892,-73.952157,24,9
1316913600,"W","N",40.599036,-73.954512,24,9
1316916000,"W","N",40.599909,-73.946632,24,9
1316916000,"W","N",40.599909,-73.946632,24,9
1316916000,"W","N",40.599909,-73.946632,24,9
1316621700,"W","N",40.587789,-73.950163,21,9
1316764200,"W","N",40.605902,-73.956794,23,9
1316900760,"W","N",40.576076,-73.953707,24,9
1316900760,"Q","N",40.57497,-73.953481,24,9
1316900760,"B","N",40.57497,-73.953481,24,9
1316900760,"W","N",40.57497,-73.953481,24,9
1316956500,"W","N",40.590041,-73.922714,25,9
1317059100,"W","N",40.598418,-73.96018,26,9
1317059100,"W","N",40.598418,-73.96018,26,9
1316582100,"Q","N",40.596349,-73.937186,21,9
1316771700,"W","N",40.595989,-73.940316,23,9
1316917800,"W","N",40.594383,-73.94071,24,9
1316917800,"W","N",40.594383,-73.94071,24,9
1316917800,"W","N",40.594383,-73.94071,24,9
1316917800,"A","N",40.594383,-73.94071,24,9
1316916000,"W","N",40.595373,-73.938033,24,9
1316718900,"W","N",40.593979,-73.93905,22,9
1316718900,"W","N",40.593979,-73.93905,22,9
1316718900,"Q","N",40.593979,-73.93905,22,9
1317185700,"B","N",40.59592,-73.941018,28,9
1317185700,"B","N",40.59592,-73.941018,28,9
1317185700,"B","N",40.59592,-73.941018,28,9
1317185700,"B","N",40.59592,-73.941018,28,9
1317185700,"B","N",40.59592,-73.941018,28,9
1315754700,"W","N",40.602374,-73.960502,11,9
1316360700,"U","N",40.599802,-73.947594,18,9
1316360700,"W","N",40.599802,-73.947594,18,9
1316721600,"B","N",40.596232,-73.938187,22,9
1316721600,"B","N",40.596232,-73.938187,22,9
1317092400,"B","N",40.587684,-73.955225,26,9
1317092400,"B","N",40.587684,-73.955225,26,9
1317099600,"B","N",40.59592,-73.941018,27,9
1317180300,"W","N",40.600428,-73.941889,27,9
1317183900,"B","N",40.597131,-73.952205,28,9
1317186000,"B","N",40.59592,-73.941018,28,9
1317186000,"W","N",40.59592,-73.941018,28,9
1317186000,"W","N",40.59592,-73.941018,28,9
1315373880,"B","N",40.588597,-73.945456,7,9
1316676600,"P","N",40.594887,-73.933054,22,9
1317163080,"Q","N",40.597579,-73.948121,27,9
1317163080,"B","N",40.597579,-73.948121,27,9
1317180000,"P","N",40.59157,-73.941231,27,9
1317180000,"P","N",40.59157,-73.941231,27,9
1317180000,"B","N",40.59157,-73.941231,27,9
1317188700,"Q","N",40.591054,-73.945933,28,9
1317249000,"W","N",40.596192,-73.980357,28,9
1317249000,"W","N",40.590294,-73.952858,28,9
1317249000,"W","N",40.590294,-73.952858,28,9
1317253500,"W","N",40.599146,-73.95355,28,9
1317261600,"W","N",40.60803,-73.960037,28,9
1317261600,"W","N",40.608466,-73.956299,28,9
1317261600,"W","N",40.608466,-73.956299,28,9
1317264300,"W","N",40.585521,-73.941916,28,9
1317264300,"Q","N",40.585521,-73.941916,28,9
1317265200,"W","N",40.595255,-73.973476,28,9
1317267000,"B","N",40.595096,-73.977239,28,9
1317267000,"W","N",40.595096,-73.977239,28,9
1317268200,"W","N",40.604443,-73.970022,28,9
1317269400,"W","N",40.602575,-73.943313,29,9
1317071160,"W","N",40.599049,-73.934865,26,9
1317071160,"W","N",40.599049,-73.934865,26,9
1317071160,"W","N",40.599049,-73.934865,26,9
1317071160,"W","N",40.599049,-73.934865,26,9
1317071160,"W","N",40.599049,-73.934865,26,9
1317071160,"W","N",40.599049,-73.934865,26,9
1316811600,"Q","N",40.594154,-73.937437,23,9
1316811600,"W","N",40.594154,-73.937437,23,9
1316811600,"B","N",40.594154,-73.937437,23,9
1316811600,"B","N",40.594154,-73.937437,23,9
1316812200,"B","N",40.594176,-73.937383,23,9
1316812200,"B","N",40.594176,-73.937383,23,9
1316812200,"P","N",40.594176,-73.937383,23,9
1316812200,"B","N",40.594176,-73.937383,23,9
1317361800,"Q","N",40.594304,-73.936238,30,9
1316794800,"W","N",40.598303,-73.94148,23,9
1316794800,"W","N",40.598303,-73.94148,23,9
1316794800,"W","N",40.598303,-73.94148,23,9
1316881200,"Q","N",40.599176,-73.946503,24,9
1316917200,"Q","Y",40.599698,-73.948519,24,9
1316918160,"B","Y",40.598629,-73.958257,24,9
1317060000,"Q","N",40.609942,-73.955596,26,9
1317064200,"B","N",40.594124,-73.937779,26,9
1317065400,"B","N",40.59592,-73.941018,26,9
1317067200,"B","N",40.608364,-73.95726,26,9
1317067200,"B","N",40.608364,-73.95726,26,9
1317067200,"W","N",40.608364,-73.95726,26,9
1317067500,"Q","N",40.608466,-73.956299,26,9
1317067500,"Q","N",40.608466,-73.956299,26,9
1317082680,"W","N",40.59592,-73.941018,26,9
1317091200,"Q","Y",40.598699,-73.942571,26,9
1317143100,"B","N",40.591469,-73.942152,27,9
1317150600,"W","N",40.611886,-73.945074,27,9
1317150600,"W","N",40.611886,-73.945074,27,9
1317155400,"Q","N",40.593689,-73.941632,27,9
1317165600,"W","N",40.595342,-73.953812,27,9
1317165600,"W","N",40.595342,-73.953812,27,9
1317173400,"B","N",40.595342,-73.953812,27,9
1317174600,"W","Y",40.595342,-73.953812,27,9
1317225600,"Q","N",40.593279,-73.945373,28,9
1317234600,"Q","N",40.60954,-73.946523,28,9
1317236400,"Q","Y",40.598881,-73.951321,28,9
1317238200,"B","N",40.591685,-73.940201,28,9
1317252720,"W","N",40.599146,-73.95355,28,9
1317255600,"W","N",40.607317,-73.959912,28,9
1317255600,"B","N",40.607317,-73.959912,28,9
1317255600,"B","N",40.607317,-73.959912,28,9
1317265380,"W","N",40.594608,-73.940753,28,9
1317270600,"W","N",40.596609,-73.95088,29,9
1317308100,"W","N",40.590851,-73.947788,29,9
1317308100,"Q","N",40.590851,-73.947788,29,9
1317308580,"W","N",40.59592,-73.941018,29,9
1317317400,"W","N",40.596232,-73.938187,29,9
1317315900,"W","N",40.609983,-73.955455,29,9
1317319200,"W","N",40.5864,-73.944065,29,9
1317319200,"B","N",40.5864,-73.944065,29,9
1317322200,"Q","N",40.592767,-73.969704,29,9
1317324300,"W","N",40.595113,-73.96635,29,9
1317341400,"B","N",40.599146,-73.95355,29,9
1317341400,"B","N",40.599146,-73.95355,29,9
1317344400,"Q","N",40.593922,-73.939641,29,9
1317344400,"Q","N",40.593922,-73.939641,29,9
1317344400,"W","N",40.593922,-73.939641,29,9
1317344400,"W","N",40.593922,-73.939641,29,9
1317344400,"W","N",40.595384,-73.975233,29,9
1317344400,"Q","N",40.595384,-73.975233,29,9
1317344400,"W","N",40.595384,-73.975233,29,9
1317344400,"W","N",40.584855,-73.94987,29,9
1317344400,"Q","N",40.584855,-73.94987,29,9
1317346200,"Q","N",40.590633,-73.94975,29,9
1317346500,"B","Y",40.608383,-73.957005,29,9
1317347100,"Q","N",40.596013,-73.975147,29,9
1317350700,"A","N",40.601637,-73.951834,29,9
1317350760,"W","N",40.587325,-73.920734,29,9
1317356100,"W","N",40.599146,-73.95355,30,9
1317402360,"W","N",40.610265,-73.954695,30,9
1317424200,"W","N",40.587543,-73.958195,30,9
1317424800,"W","N",40.611785,-73.945999,30,9
