"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1318492500,"W","N",40.66234,-73.987568,13,10
1318492800,"P","Y",40.821069,-73.898933,13,10
1318492800,"Q","N",40.664765,-73.983368,13,10
1318493100,"Q","N",40.748658,-73.874309,13,10
1318493160,"U","N",40.837509,-73.828404,13,10
1318493400,"B","N",NA,NA,13,10
1318493400,"B","N",40.794827,-73.976232,13,10
1318493400,"Q","N",40.776131,-73.910699,13,10
1318493700,"B","N",40.790615,-73.979863,13,10
1318493700,"Q","Y",40.581265,-74.112209,13,10
1318494300,"B","N",40.825332,-73.943814,13,10
1318494300,"Q","N",40.746975,-73.890254,13,10
1318494600,"Q","N",40.6243,-74.027734,13,10
1318495140,"Q","N",40.866067,-73.894374,13,10
1318495800,"Q","N",40.658229,-74.000342,13,10
1318495920,"Q","N",40.844428,-73.819383,13,10
1318495920,"W","N",40.844428,-73.819383,13,10
1318496700,"B","N",40.660398,-73.98037,13,10
1318496940,"B","N",40.808728,-73.941815,13,10
1318497600,"Q","N",40.685036,-73.990253,13,10
1318497600,"Q","N",40.666887,-73.98158,13,10
1318497900,"Q","N",40.797003,-73.937773,13,10
1318497900,"Z","N",40.797003,-73.937773,13,10
1318498200,"W","N",40.705092,-74.016453,13,10
1318499100,"B","N",40.657942,-73.907736,13,10
1318499220,"B","N",40.811508,-73.946477,13,10
1318499220,"W","N",40.811508,-73.946477,13,10
1318500000,"B","N",NA,NA,13,10
1318500300,"B","N",40.738854,-73.862766,13,10
1318500300,"B","N",40.738854,-73.862766,13,10
1318500300,"B","N",40.903428,-73.850373,13,10
1318500300,"B","N",40.738854,-73.862766,13,10
1318500300,"B","N",NA,NA,13,10
1318500600,"B","N",40.894873,-73.856559,13,10
1318500600,"Q","N",40.666376,-73.883199,13,10
1318500600,"Q","N",40.86967,-73.869583,13,10
1318501020,"B","N",40.70638,-74.009503,13,10
1318501200,"B","N",40.826933,-73.946374,13,10
1318501200,"A","N",40.826933,-73.946374,13,10
1318501260,"W","N",40.850754,-73.833864,13,10
1318501500,"Q","N",40.903428,-73.850373,13,10
1318501800,"B","N",40.683504,-73.911512,13,10
1318502100,"B","N",40.651646,-73.932323,13,10
1318503000,"B","N",40.816224,-73.905215,13,10
1318503300,"B","N",40.815537,-73.888659,13,10
1318503660,"B","N",40.678183,-73.9091,13,10
1318503900,"B","N",40.815537,-73.888659,13,10
1318504200,"Q","N",40.749086,-73.909898,13,10
1318504200,"Q","N",40.749086,-73.909898,13,10
1318504200,"Q","N",40.669402,-73.942197,13,10
1318504500,"P","N",40.713055,-74.007225,13,10
1318505100,"Z","N",40.640046,-73.947443,13,10
1318505400,"Q","N",40.866996,-73.902073,13,10
1318505700,"B","N",40.756035,-73.986948,13,10
1318505880,"B","N",40.638548,-73.949231,13,10
1318505880,"B","N",40.703341,-73.800203,13,10
1318506000,"Q","N",40.829733,-73.875613,13,10
1318506000,"W","N",NA,NA,13,10
1318506000,"B","N",40.710327,-74.009544,13,10
1318506600,"B","N",40.711732,-73.943044,13,10
1318506600,"B","N",40.711732,-73.943044,13,10
1318506600,"B","N",40.711732,-73.943044,13,10
1318506600,"B","N",40.693822,-73.834605,13,10
1318506600,"B","N",40.693822,-73.834605,13,10
1318506600,"B","N",40.667096,-73.922751,13,10
1318506600,"Q","N",40.711732,-73.943044,13,10
1318506840,"Z","N",40.880466,-73.883831,13,10
1318506900,"Q","N",40.880466,-73.883831,13,10
1318507200,"Q","Y",40.70947,-73.943237,13,10
1318507200,"W","N",40.675274,-73.906202,13,10
1318507320,"B","N",40.741543,-73.989567,13,10
1318507320,"Q","N",40.704334,-73.802999,13,10
1318507440,"B","N",40.81857,-73.94133,13,10
1318507500,"B","N",40.596769,-73.777562,13,10
1318507740,"A","N",40.706369,-73.933591,13,10
1318507800,"Q","N",40.749355,-73.917455,13,10
1318507800,"Q","N",40.704988,-73.803447,13,10
1318507800,"Q","N",40.704988,-73.803447,13,10
1318508100,"B","N",NA,NA,13,10
1318508100,"B","N",40.880466,-73.883831,13,10
1318508100,"Q","N",40.751191,-73.90202,13,10
1318508100,"Q","N",40.60367,-73.993596,13,10
1318508100,"Q","N",40.880466,-73.883831,13,10
1318508100,"Z","N",40.880466,-73.883831,13,10
1318508100,"Z","N",40.880466,-73.883831,13,10
1318508220,"Q","N",40.749355,-73.917455,13,10
1318508280,"W","N",40.60367,-73.993596,13,10
1318508700,"B","N",40.741377,-73.785899,13,10
1318508700,"B","Y",40.683274,-73.97082,13,10
1318508700,"B","N",NA,NA,13,10
1318508700,"P","N",40.713223,-73.797154,13,10
1318508700,"Q","N",40.713223,-73.797154,13,10
1318508700,"Q","N",40.713223,-73.797154,13,10
1318508700,"Q","N",40.713223,-73.797154,13,10
1318509000,"Q","N",40.746354,-73.91616,13,10
1318509000,"W","N",40.676677,-73.833605,13,10
1318509240,"B","N",40.897251,-73.855248,13,10
1318509300,"Q","N",40.84063,-73.838291,13,10
1318509300,"Q","N",40.751501,-73.902756,13,10
1318509300,"Q","N",40.746354,-73.91616,13,10
1318509300,"Q","N",40.84063,-73.838291,13,10
1318509300,"Q","N",40.751501,-73.902756,13,10
1318509300,"Q","N",40.84063,-73.838291,13,10
1318509300,"Q","N",40.84063,-73.838291,13,10
1318509600,"Q","N",40.744578,-73.915566,13,10
1318509900,"W","N",40.577409,-73.839854,13,10
1318509900,"Z","N",40.840791,-73.841345,13,10
1318509900,"Z","N",40.840791,-73.841345,13,10
1318509960,"B","N",40.756035,-73.986948,13,10
1318510200,"W","N",40.802346,-73.968109,13,10
1318510200,"B","Y",40.738716,-73.782036,13,10
1318510200,"B","N",40.64677,-73.95205,13,10
1318510200,"B","N",40.880466,-73.883831,13,10
1318510200,"Q","N",40.741177,-73.886669,13,10
1318510500,"Q","N",NA,NA,13,10
1318510560,"Q","N",40.743302,-73.887015,13,10
1318510560,"Q","N",40.743302,-73.887015,13,10
1318510800,"B","N",40.678278,-73.910798,13,10
1318510800,"B","N",40.637442,-73.943316,13,10
1318510800,"W","N",40.577409,-73.839854,13,10
1318511100,"A","N",40.694724,-73.979646,13,10
1318511100,"B","N",40.684112,-73.950311,13,10
1318511100,"Q","N",40.725431,-73.99677,13,10
1318511400,"B","N",40.81294,-73.951768,13,10
1318511400,"B","N",40.760456,-73.98373,13,10
1318511400,"P","N",40.641424,-74.017818,13,10
1318511400,"P","N",40.684,-73.9503,13,10
1318511400,"Q","N",40.821413,-73.952206,13,10
1318511520,"Q","N",40.804936,-73.938727,13,10
1318511700,"B","N",40.676189,-73.908089,13,10
1318511700,"Q","N",40.746675,-73.918942,13,10
1318511700,"Q","N",40.742377,-73.8733,13,10
1318511700,"Q","N",40.742377,-73.8733,13,10
1318512000,"A","N",40.645037,-73.999628,13,10
1318512000,"B","N",40.680314,-73.842019,13,10
1318512000,"B","N",40.640226,-73.94455,13,10
1318512000,"B","N",40.882578,-73.833133,13,10
1318512000,"P","N",40.866067,-73.894374,13,10
1318512000,"Q","N",40.798979,-73.947679,13,10
1318512000,"W","N",40.680314,-73.842019,13,10
1318512120,"B","N",40.725431,-73.99677,13,10
1318512120,"Q","N",40.76229,-73.986105,13,10
1318512360,"Q","N",40.821413,-73.952206,13,10
1318512600,"B","N",40.882578,-73.833133,13,10
1318512600,"B","N",40.882578,-73.833133,13,10
1318512600,"B","N",40.882578,-73.833133,13,10
1318512600,"B","N",40.63826,-73.942418,13,10
1318512600,"B","N",40.882578,-73.833133,13,10
1318512600,"Q","N",40.664097,-73.909306,13,10
1318512840,"B","N",40.776221,-73.975953,13,10
1318512900,"B","N",40.598212,-74.124956,13,10
1318512900,"W","N",40.598212,-74.124956,13,10
1318512900,"W","N",40.598212,-74.124956,13,10
1318512960,"Q","N",40.743773,-73.913828,13,10
1318512960,"Q","N",40.744756,-73.910543,13,10
1318513080,"A","N",40.763347,-73.883942,13,10
1318513080,"A","N",40.763347,-73.883942,13,10
1318513080,"W","N",40.705319,-73.935248,13,10
1318513200,"Q","N",40.743784,-73.865906,13,10
1318513200,"U","Y",40.831241,-73.928848,13,10
1318513320,"B","N",40.798158,-73.932467,13,10
1318513320,"B","N",40.874975,-73.879455,13,10
1318513320,"Q","N",40.798158,-73.932467,13,10
1318513320,"W","N",40.776221,-73.975953,13,10
1318513380,"Q","N",40.796078,-73.973093,13,10
1318513440,"I","N",40.75099,-73.990623,13,10
1318513500,"B","N",40.637274,-74.130996,13,10
1318513500,"B","N",NA,NA,13,10
1318513500,"B","N",NA,NA,13,10
1318513500,"A","N",40.808162,-73.926521,13,10
1318513500,"B","N",NA,NA,13,10
1318513500,"B","N",40.710327,-74.009544,13,10
1318513500,"Q","N",40.707654,-73.939837,13,10
1318513500,"W","N",40.652643,-73.949768,13,10
1318513680,"B","N",NA,NA,13,10
1318513800,"B","N",40.675058,-73.788776,13,10
1318513800,"B","N",40.757232,-73.989792,13,10
1318514100,"B","N",40.633836,-73.956866,13,10
1318514100,"B","N",40.633836,-73.956866,13,10
1318514100,"B","N",40.633836,-73.956866,13,10
1318514100,"B","N",40.638605,-73.948266,13,10
1318514100,"W","N",40.743326,-73.984077,13,10
1318514400,"B","Y",40.636351,-74.129805,13,10
1318514400,"B","N",40.636351,-74.129805,13,10
1318514400,"B","N",40.611099,-73.768889,13,10
1318514400,"B","N",40.711534,-74.010464,13,10
1318514400,"B","Y",40.661675,-73.728733,13,10
1318514400,"B","N",40.689249,-73.937153,13,10
1318514400,"B","N",40.636351,-74.129805,13,10
1318514520,"B","N",40.673844,-73.92508,13,10
1318514520,"P","N",40.731216,-73.982233,13,10
1318514640,"B","N",NA,NA,13,10
1318514640,"B","N",40.813786,-73.911469,13,10
1318514700,"B","N",NA,NA,13,10
1318514700,"B","N",40.711534,-74.010464,13,10
1318514880,"B","N",40.638605,-73.948266,13,10
1318514880,"B","N",40.638605,-73.948266,13,10
1318515000,"B","Y",40.704847,-73.809269,13,10
1318515000,"Q","N",40.640625,-74.014978,13,10
1318515000,"W","N",40.877159,-73.865768,13,10
1318515180,"B","N",40.795989,-73.968954,13,10
1318515480,"A","N",40.740025,-73.786304,13,10
1318515480,"B","N",40.704993,-73.923234,13,10
1318515480,"P","N",40.701258,-73.962805,13,10
1318515480,"W","N",40.740025,-73.786304,13,10
1318515600,"B","N",40.814627,-73.920347,13,10
1318515600,"B","N",40.832561,-73.869421,13,10
1318515600,"B","N",40.815698,-73.91677,13,10
1318515900,"A","N",40.760534,-73.773442,13,10
1318515900,"B","N",40.792224,-73.971982,13,10
1318515900,"Q","N",40.839453,-73.912078,13,10
1318515900,"Q","N",40.796078,-73.973093,13,10
1318515960,"B","N",NA,NA,13,10
1318516020,"A","N",40.759569,-73.830139,13,10
1318516020,"Q","N",40.759569,-73.830139,13,10
1318516140,"A","N",40.763421,-73.905471,13,10
1318516140,"B","N",40.757946,-73.909886,13,10
1318516200,"B","N",40.835361,-73.920171,13,10
1318516200,"B","N",40.688903,-73.980928,13,10
1318516200,"B","N",40.639956,-74.010831,13,10
1318516200,"Q","N",40.639956,-74.010831,13,10
1318516200,"Q","N",40.814708,-73.906583,13,10
1318516200,"Q","N",40.814708,-73.906583,13,10
1318516200,"U","N",40.639956,-74.010831,13,10
1318516200,"Z","N",40.691106,-73.921663,13,10
1318516200,"Z","N",40.835361,-73.920171,13,10
1318516380,"B","N",40.669275,-73.922543,13,10
1318516440,"B","Y",40.75219,-73.993463,13,10
1318516500,"W","N",40.613777,-74.083579,13,10
1318516500,"B","N",40.661295,-73.917355,13,10
1318516500,"B","N",40.6769,-73.781571,13,10
1318516500,"B","N",40.816893,-73.847699,13,10
1318516500,"B","N",40.816893,-73.847699,13,10
1318516500,"B","N",40.816893,-73.847699,13,10
1318516500,"B","N",40.673313,-73.948004,13,10
1318516500,"B","N",40.613777,-74.083579,13,10
1318516500,"Q","N",40.605616,-74.104428,13,10
1318516620,"B","N",40.814708,-73.906583,13,10
1318516620,"P","N",40.814708,-73.906583,13,10
1318516680,"B","N",NA,NA,13,10
1318516740,"W","N",40.639547,-73.948355,13,10
1318516800,"B","N",40.859256,-73.886732,13,10
1318516800,"Q","N",40.874508,-73.861394,13,10
1318516800,"B","N",40.839453,-73.912078,13,10
1318516800,"B","N",40.677364,-73.907976,13,10
1318516800,"Q","N",40.750808,-73.870389,13,10
1318516800,"W","N",40.730136,-73.862355,13,10
1318517040,"Q","N",40.576302,-73.847164,13,10
1318517100,"A","N",40.759436,-73.913086,13,10
1318517100,"B","N",40.665063,-73.902802,13,10
1318517100,"B","N",40.61877,-73.929788,13,10
1318517100,"Q","N",40.716214,-73.983976,13,10
1318517280,"B","N",40.665779,-73.919411,13,10
1318517280,"Q","Y",40.70148,-74.012543,13,10
1318517400,"B","N",40.672454,-73.962742,13,10
1318517400,"A","N",40.693392,-73.833423,13,10
1318517400,"W","N",40.759436,-73.913086,13,10
1318517400,"W","N",40.621857,-73.938228,13,10
1318517580,"P","N",40.826633,-73.950291,13,10
1318517700,"B","N",40.680457,-73.843651,13,10
1318517700,"W","N",40.743522,-74.001923,13,10
1318517760,"B","N",40.648584,-73.957274,13,10
1318518000,"P","N",40.877159,-73.865768,13,10
1318518000,"W","N",40.832624,-73.8689,13,10
1318518000,"A","N",40.682286,-73.808046,13,10
1318518000,"B","N",40.688903,-73.980928,13,10
1318518000,"B","Y",40.802076,-73.934063,13,10
1318518000,"B","N",40.682616,-73.792672,13,10
1318518000,"B","N",40.812564,-73.921293,13,10
1318518000,"P","N",40.707839,-73.945835,13,10
1318518000,"Q","N",40.830577,-73.906048,13,10
1318518000,"Q","N",40.594021,-74.073692,13,10
1318518000,"Q","N",40.870552,-73.826207,13,10
1318518000,"Q","N",40.707839,-73.945835,13,10
1318518000,"Q","N",40.652069,-74.00675,13,10
1318518000,"Q","N",40.746621,-73.893589,13,10
1318518060,"W","N",40.877159,-73.865768,13,10
1318518300,"B","N",40.751441,-73.976049,13,10
1318518300,"B","N",40.827413,-73.946023,13,10
1318518600,"Q","N",40.667431,-73.766754,13,10
1318518600,"W","Y",NA,NA,13,10
1318518900,"A","N",40.717784,-73.744648,13,10
1318518900,"B","N",40.66521,-73.923146,13,10
1318518900,"B","N",40.58862,-73.983722,13,10
1318518960,"B","N",40.694963,-73.939776,13,10
1318518960,"P","N",40.707975,-73.944237,13,10
1318518960,"P","N",40.707975,-73.944237,13,10
1318519200,"B","N",40.594535,-74.077149,13,10
1318519200,"B","N",40.596181,-73.784662,13,10
1318519200,"B","N",40.742852,-74.002147,13,10
1318519200,"Q","N",40.742852,-74.002147,13,10
1318519200,"W","N",40.594535,-74.077149,13,10
1318519260,"P","N",40.840023,-73.878597,13,10
1318519380,"B","N",40.666127,-73.898245,13,10
1318519500,"B","N",40.669337,-73.91311,13,10
1318519500,"B","N",40.679014,-73.75867,13,10
1318519500,"B","N",40.8122,-73.94225,13,10
1318519560,"A","N",40.682426,-73.937931,13,10
1318519620,"W","N",40.610509,-74.089096,13,10
1318519740,"W","N",40.848325,-73.858658,13,10
1318519800,"B","N",40.651938,-73.929393,13,10
1318519800,"B","N",40.73351,-73.726103,13,10
1318519800,"B","N",40.73351,-73.726103,13,10
1318519800,"Q","N",40.680165,-73.840944,13,10
1318519800,"Q","N",40.680165,-73.840944,13,10
1318519920,"W","N",40.576431,-73.8532,13,10
1318520100,"B","N",40.59649,-74.07987,13,10
1318520220,"B","N",40.811751,-73.943142,13,10
1318520400,"A","N",40.751894,-73.879952,13,10
1318520400,"B","N",40.599902,-73.761588,13,10
1318520400,"B","N",40.599902,-73.761588,13,10
1318520400,"P","N",40.707826,-73.93232,13,10
1318520400,"P","N",40.751894,-73.879952,13,10
1318520400,"Q","N",40.743675,-73.887098,13,10
1318520400,"Q","N",40.743675,-73.887098,13,10
1318520400,"Q","N",40.743675,-73.887098,13,10
1318520400,"Q","N",40.743675,-73.887098,13,10
1318520400,"Q","N",40.848325,-73.858658,13,10
1318520460,"Q","Y",40.69503,-73.850725,13,10
1318520580,"B","N",40.67759,-73.744781,13,10
1318520700,"B","N",40.712824,-73.987742,13,10
1318520700,"B","N",40.599146,-73.95355,13,10
1318520700,"Q","N",40.756998,-73.907826,13,10
1318520700,"W","N",40.756194,-73.861611,13,10
1318521000,"B","N",40.795989,-73.968954,13,10
1318521000,"B","N",40.710327,-74.009544,13,10
1318521000,"B","N",40.710327,-74.009544,13,10
1318521000,"Q","N",40.754408,-73.8558,13,10
1318521180,"Q","N",40.847379,-73.915299,13,10
1318521180,"Q","N",40.847379,-73.915299,13,10
1318521180,"Q","N",40.581993,-73.959729,13,10
1318521300,"Q","N",40.713055,-74.007225,13,10
1318521300,"B","N",NA,NA,13,10
1318521300,"B","N",40.599749,-73.965851,13,10
1318521300,"Q","N",40.634334,-73.922714,13,10
1318521600,"B","N",40.774679,-73.9822,13,10
1318521600,"B","N",40.774679,-73.9822,13,10
1318521600,"B","N",40.774679,-73.9822,13,10
1318521600,"B","Y",40.637007,-73.914942,13,10
1318521600,"B","N",40.69499,-73.976155,13,10
1318521600,"P","N",40.841076,-73.939767,13,10
1318521600,"Q","N",40.684646,-73.86869,13,10
1318521600,"Q","N",40.774679,-73.9822,13,10
1318521600,"W","N",40.595808,-73.94203,13,10
1318521660,"A","N",40.691228,-73.982132,13,10
1318521660,"Q","N",40.808968,-73.913726,13,10
1318521900,"P","N",40.836911,-73.832901,13,10
1318521900,"B","N",40.836911,-73.832901,13,10
1318521900,"Q","N",40.836911,-73.832901,13,10
1318521900,"Q","N",40.836911,-73.832901,13,10
1318521900,"Q","N",40.709643,-73.942216,13,10
1318521900,"W","Y",40.874243,-73.887925,13,10
1318522200,"B","N",40.830359,-73.947567,13,10
1318522500,"B","N",NA,NA,13,10
1318522500,"Q","Y",40.835252,-73.851957,13,10
1318522500,"Q","N",NA,NA,13,10
1318522680,"B","Y",NA,NA,13,10
1318522740,"B","Y",40.810764,-73.95259,13,10
1318522800,"B","Y",40.834805,-73.886112,13,10
1318522800,"B","N",40.826832,-73.935783,13,10
1318522800,"B","N",40.713055,-74.007225,13,10
1318522920,"W","N",40.594264,-74.079079,13,10
1318522920,"W","N",40.594264,-74.079079,13,10
1318523100,"B","N",40.835345,-73.903284,13,10
1318523100,"B","N",40.693257,-73.973329,13,10
1318523100,"Q","N",40.708591,-73.94556,13,10
1318523220,"W","N",40.62695,-74.164317,13,10
1318523400,"B","N",40.577244,-74.000032,13,10
1318523400,"B","N",40.577244,-74.000032,13,10
1318523400,"B","N",40.597824,-73.782543,13,10
1318523400,"B","N",40.660318,-73.913211,13,10
1318523400,"B","N",40.750658,-73.990875,13,10
1318523400,"Q","N",40.75219,-73.993463,13,10
1318523700,"B","N",40.794651,-73.971786,13,10
1318523700,"B","N",40.673386,-73.77567,13,10
1318523700,"P","N",40.777772,-73.98191,13,10
1318523880,"W","N",40.794822,-73.938592,13,10
1318524000,"B","N",40.88643,-73.845706,13,10
1318524000,"B","N",40.88643,-73.845706,13,10
1318524000,"B","N",40.887244,-73.844832,13,10
1318524000,"Q","N",40.88125,-73.89657,13,10
1318524000,"B","N",40.794141,-73.938827,13,10
1318524000,"B","N",40.594564,-73.959466,13,10
1318524000,"Q","N",40.88125,-73.89657,13,10
1318524300,"B","N",40.75484,-73.984118,13,10
1318524300,"B","N",40.75219,-73.993463,13,10
1318524300,"B","N",40.81165,-73.921034,13,10
1318524600,"Q","N",40.745438,-73.909466,13,10
1318524600,"Q","N",40.680054,-73.91943,13,10
1318524900,"Q","N",40.720016,-73.737663,13,10
1318525020,"B","N",40.77741,-73.978798,13,10
1318525200,"B","N",NA,NA,13,10
1318525200,"B","N",40.827925,-73.864494,13,10
1318525200,"B","Y",40.637031,-73.917544,13,10
1318525200,"B","Y",40.637031,-73.917544,13,10
1318525200,"B","Y",40.637031,-73.917544,13,10
1318525200,"B","N",40.668272,-73.902625,13,10
1318525200,"B","N",40.667425,-73.908231,13,10
1318525200,"P","N",40.785734,-73.976441,13,10
1318525200,"Q","N",40.785734,-73.976441,13,10
1318525200,"Q","N",40.832692,-73.868463,13,10
1318525200,"Q","N",40.719831,-73.738262,13,10
1318525200,"Q","N",40.818472,-73.941391,13,10
1318525200,"Q","N",40.818472,-73.941391,13,10
1318525260,"B","N",40.807772,-73.945483,13,10
1318525500,"Q","N",40.795836,-73.941549,13,10
1318525500,"Q","N",40.814104,-73.940853,13,10
1318525500,"Q","N",40.795836,-73.941549,13,10
1318525500,"Q","N",40.795836,-73.941549,13,10
1318525620,"A","N",40.711219,-73.827391,13,10
1318525680,"Q","N",40.711167,-73.948891,13,10
1318525800,"B","N",40.762858,-73.989401,13,10
1318525800,"A","N",40.711822,-73.787848,13,10
1318525800,"B","N",40.660211,-73.885462,13,10
1318525800,"B","N",40.660211,-73.885462,13,10
1318525800,"B","N",40.824137,-73.892945,13,10
1318525800,"B","N",40.660211,-73.885462,13,10
1318525800,"B","N",40.762858,-73.989401,13,10
1318525800,"B","N",40.759404,-73.880393,13,10
1318525800,"B","N",40.759404,-73.880393,13,10
1318525800,"B","N",40.738551,-73.999682,13,10
1318525800,"P","N",40.762858,-73.989401,13,10
1318525800,"P","N",40.762858,-73.989401,13,10
1318525800,"Q","N",40.785734,-73.976441,13,10
1318525800,"Q","N",40.762858,-73.989401,13,10
1318525800,"Q","N",40.762858,-73.989401,13,10
1318525800,"Q","N",40.855597,-73.927319,13,10
1318526100,"B","N",40.669337,-73.91311,13,10
1318526100,"B","N",40.678278,-73.910798,13,10
1318526100,"P","N",40.75219,-73.993463,13,10
1318526160,"B","Y",40.681411,-73.957048,13,10
1318526340,"Q","N",40.708229,-73.94164,13,10
1318526400,"Q","N",40.620712,-73.985087,13,10
1318526400,"B","N",40.596866,-73.772542,13,10
1318526400,"B","N",40.830222,-73.947683,13,10
1318526400,"Q","N",40.620712,-73.985087,13,10
1318526400,"Q","N",40.620712,-73.985087,13,10
1318526400,"Q","N",40.620712,-73.985087,13,10
1318526400,"Q","N",40.620712,-73.985087,13,10
1318526400,"Q","N",40.620712,-73.985087,13,10
1318526400,"Q","N",40.620712,-73.985087,13,10
1318526400,"U","N",40.620712,-73.985087,13,10
1318526400,"W","N",40.699934,-73.891366,13,10
1318526520,"B","N",40.694117,-73.897365,13,10
1318526520,"P","N",40.713055,-74.007225,13,10
1318526700,"B","N",40.751441,-73.976049,13,10
1318526700,"Q","N",40.812564,-73.921293,13,10
1318526760,"B","N",40.810856,-73.939018,13,10
1318527000,"B","N",40.668356,-73.919635,13,10
1318527000,"B","N",40.80928,-73.949029,13,10
1318527000,"B","N",40.632545,-73.948133,13,10
1318527000,"B","N",40.656161,-73.962099,13,10
1318527000,"B","N",40.725435,-73.951738,13,10
1318527000,"B","N",40.650902,-73.947434,13,10
1318527000,"B","N",40.725435,-73.951738,13,10
1318527000,"Q","N",40.644086,-74.015069,13,10
1318527000,"Q","N",40.738551,-73.999682,13,10
1318527000,"Q","N",40.644086,-74.015069,13,10
1318527300,"B","Y",40.825906,-73.950844,13,10
1318527300,"B","N",40.825906,-73.950844,13,10
1318527300,"Q","N",40.79492,-73.938862,13,10
1318527300,"Q","N",40.79492,-73.938862,13,10
1318527300,"Q","N",40.79492,-73.938862,13,10
1318527360,"Q","N",40.777772,-73.98191,13,10
1318527420,"B","N",40.711822,-73.787848,13,10
1318527420,"W","N",40.619583,-73.958402,13,10
1318527600,"B","N",NA,NA,13,10
1318527600,"B","N",40.639619,-73.920423,13,10
1318527600,"B","N",40.639619,-73.920423,13,10
1318527600,"Q","Y",40.752942,-73.992904,13,10
1318527720,"W","N",40.757675,-73.913449,13,10
1318527780,"B","N",40.814104,-73.940853,13,10
1318527900,"B","N",40.799097,-73.947617,13,10
1318527900,"B","N",40.811337,-73.952163,13,10
1318527900,"B","N",40.811337,-73.952163,13,10
1318527900,"P","N",40.799097,-73.947617,13,10
1318527900,"Q","N",40.735122,-73.875226,13,10
1318527900,"Q","Y",40.735122,-73.875226,13,10
1318528080,"B","N",40.826364,-73.90558,13,10
1318528140,"B","N",40.814104,-73.940853,13,10
1318528200,"A","N",40.613553,-73.981749,13,10
1318528200,"B","N",40.701378,-73.983492,13,10
1318528200,"B","N",40.656484,-73.960073,13,10
1318528200,"B","N",40.701378,-73.983492,13,10
1318528200,"B","N",40.701359,-73.98285,13,10
1318528200,"P","N",40.778335,-73.983123,13,10
1318528200,"Q","N",40.568778,-74.106606,13,10
1318528200,"Q","N",40.60913,-73.957404,13,10
1318528200,"Q","N",40.60913,-73.957404,13,10
1318528200,"Q","N",40.608746,-73.958279,13,10
1318528200,"W","N",40.598303,-73.94148,13,10
1318528260,"Z","N",40.568778,-74.106606,13,10
1318528500,"B","N",40.75219,-73.993463,13,10
1318528500,"B","N",40.653713,-73.949872,13,10
1318528500,"B","N",40.653713,-73.949872,13,10
1318528500,"B","N",40.675781,-74.001395,13,10
1318528500,"B","N",40.675781,-74.001395,13,10
1318528620,"W","Y",NA,NA,13,10
1318528680,"Q","N",40.771479,-73.918233,13,10
1318528680,"W","N",40.745293,-73.998487,13,10
1318528800,"B","N",40.749771,-73.987779,13,10
1318528800,"B","Y",40.587338,-73.813047,13,10
1318528800,"B","Y",40.587338,-73.813047,13,10
1318528800,"B","Y",40.587338,-73.813047,13,10
1318528800,"Q","N",40.675808,-73.878156,13,10
1318528800,"Q","N",40.849406,-73.933911,13,10
1318528800,"Z","N",40.653713,-73.949872,13,10
1318528920,"Q","N",40.756568,-73.990275,13,10
1318529100,"A","N",40.711961,-73.940688,13,10
1318529100,"B","N",40.812564,-73.921336,13,10
1318529100,"P","N",40.671735,-73.990807,13,10
1318529100,"Q","N",40.757725,-73.863716,13,10
1318529100,"Q","N",40.757725,-73.863716,13,10
1318529160,"B","N",NA,NA,13,10
1318529160,"B","N",40.678143,-73.922072,13,10
1318529400,"B","N",40.654309,-74.004418,13,10
1318529400,"B","N",40.696185,-73.751965,13,10
1318529400,"B","N",40.696185,-73.751965,13,10
1318529400,"B","N",40.654309,-74.004418,13,10
1318529400,"B","N",40.811329,-73.922165,13,10
1318529400,"B","N",40.666776,-73.906131,13,10
1318529400,"B","N",40.666776,-73.906131,13,10
1318529400,"P","N",40.832561,-73.869421,13,10
1318529400,"Q","N",40.753304,-73.91257,13,10
1318529400,"Q","N",40.853162,-73.931211,13,10
1318529400,"W","N",40.854478,-73.866692,13,10
1318529520,"B","Y",40.826962,-73.942613,13,10
1318529520,"B","N",40.695051,-73.951994,13,10
1318529520,"B","N",40.695051,-73.951994,13,10
1318529580,"B","N",40.764705,-73.810993,13,10
1318529580,"P","N",40.764705,-73.810993,13,10
1318529640,"Q","N",40.853716,-73.9268,13,10
1318529700,"B","N",40.714213,-73.988471,13,10
1318529700,"B","N",40.676399,-73.741317,13,10
1318529700,"B","N",40.695552,-73.974233,13,10
1318529700,"B","N",40.878613,-73.84946,13,10
1318529700,"Q","N",40.701002,-73.942202,13,10
1318529700,"Q","N",40.701002,-73.942202,13,10
1318529700,"W","N",40.714213,-73.988471,13,10
1318529700,"W","N",40.759683,-73.864066,13,10
1318529760,"B","N",40.711043,-73.942359,13,10
1318529820,"Q","N",40.70089,-73.942202,13,10
1318529880,"B","N",NA,NA,13,10
1318529880,"B","N",NA,NA,13,10
1318530000,"B","N",40.693533,-73.832482,13,10
1318530000,"A","N",40.693533,-73.832482,13,10
1318530000,"A","N",40.693533,-73.832482,13,10
1318530000,"B","N",40.667235,-73.894667,13,10
1318530000,"B","N",40.693533,-73.832482,13,10
1318530000,"B","N",40.849608,-73.932649,13,10
1318530000,"B","N",40.813376,-73.956269,13,10
1318530000,"B","N",40.668128,-73.936747,13,10
1318530000,"B","N",40.701588,-73.748641,13,10
1318530000,"B","N",40.622105,-73.944968,13,10
1318530000,"B","N",40.677364,-73.907976,13,10
