"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1312904700,"Z","N",40.653769,-73.888154,9,8
1313506200,"B","N",40.667871,-73.879216,16,8
1313597640,"B","N",40.665553,-73.878586,17,8
1313697600,"B","N",40.666822,-73.881655,18,8
1313785860,"Q","N",40.652477,-73.867971,19,8
1314731700,"B","N",40.666257,-73.876952,30,8
1314731940,"B","N",40.668966,-73.876655,30,8
1314731940,"B","N",40.668966,-73.876655,30,8
1314756300,"A","N",40.667132,-73.876496,30,8
1314739860,"B","N",40.673714,-73.892447,30,8
1314765600,"B","N",40.666296,-73.894438,31,8
1314763260,"B","N",40.669227,-73.896196,31,8
1314768540,"A","N",40.667159,-73.89568,31,8
1314764100,"B","N",40.670771,-73.894557,31,8
1314764100,"B","N",40.670771,-73.894557,31,8
1314764100,"A","N",40.681587,-73.879393,31,8
1314473700,"Q","Y",40.659072,-73.880072,27,8
1314724800,"B","N",40.655527,-73.884126,30,8
1314423420,"B","Y",40.652364,-73.891364,27,8
1314756000,"B","N",40.655313,-73.88462,30,8
1314756000,"Z","N",40.655313,-73.88462,30,8
1314719400,"B","N",40.660961,-73.88377,30,8
1314424260,"B","Y",40.654427,-73.890791,27,8
1314720000,"B","N",40.668588,-73.87755,30,8
1314735600,"B","N",40.675403,-73.871913,30,8
1314806400,"B","N",40.661384,-73.884098,31,8
1314731400,"B","N",40.661384,-73.884098,30,8
1314751500,"B","N",40.678443,-73.868854,30,8
1314752400,"B","N",40.674929,-73.866067,30,8
1314751320,"B","N",40.678443,-73.868854,30,8
1314739500,"B","N",40.675409,-73.877314,30,8
1314768720,"Z","N",40.675403,-73.871913,31,8
1314756300,"B","N",40.664751,-73.89404,30,8
1314754200,"B","N",40.673252,-73.877721,30,8
1314747000,"Q","N",40.674122,-73.880802,30,8
1314761160,"B","N",40.671447,-73.889996,30,8
1314759300,"B","N",40.663917,-73.888984,30,8
1314759300,"Q","N",40.663917,-73.888984,30,8
1314664500,"Q","N",40.672394,-73.892546,29,8
1314664500,"B","N",40.672394,-73.892546,29,8
1314767700,"Q","N",40.663369,-73.892662,31,8
1314747060,"B","N",40.671892,-73.895867,30,8
1314746520,"B","N",40.666296,-73.894438,30,8
1314752700,"B","N",40.670771,-73.894557,30,8
1314661740,"B","N",40.667687,-73.895805,29,8
1314768300,"B","N",40.668524,-73.890166,31,8
1314768300,"B","N",40.668524,-73.890166,31,8
1314752700,"B","N",40.668524,-73.890166,30,8
1314745500,"B","N",40.668524,-73.890166,30,8
1314747000,"B","N",40.668524,-73.890166,30,8
1314748800,"B","N",40.668524,-73.890166,30,8
1314762300,"B","N",40.667834,-73.894832,30,8
1314672780,"Q","N",40.664751,-73.89404,29,8
1314764100,"B","N",40.670771,-73.894557,31,8
1314762300,"B","N",40.666152,-73.895408,30,8
1314762300,"B","N",40.666152,-73.895408,30,8
1314714600,"B","N",40.677308,-73.882516,30,8
1314714600,"Q","N",40.677308,-73.882516,30,8
1314627300,"Z","N",40.663541,-73.889219,29,8
1314736500,"B","N",40.668588,-73.87755,30,8
1314730800,"B","N",40.668688,-73.87331,30,8
1314730800,"B","N",40.668688,-73.87331,30,8
1313530920,"B","N",40.675403,-73.871913,16,8
1313612700,"B","N",40.676329,-73.865462,17,8
1314380400,"B","N",40.662548,-73.898149,26,8
1314333600,"Q","N",40.678031,-73.891672,26,8
1314048600,"Q","Y",40.641532,-73.879736,22,8
1314324300,"B","N",40.673516,-73.875879,25,8
1314383400,"B","N",40.665591,-73.888499,26,8
1314375600,"Q","N",40.668658,-73.889283,26,8
1314297600,"B","Y",40.664489,-73.895724,25,8
1314795000,"B","N",40.661835,-73.893104,31,8
1314792000,"B","N",40.672175,-73.893956,31,8
1314723600,"B","N",40.684972,-73.88304,30,8
1314714000,"B","Y",40.675367,-73.877306,30,8
1314813300,"B","N",40.673584,-73.875457,31,8
1314813300,"B","N",40.673584,-73.875457,31,8
1314813300,"Z","N",40.673584,-73.875457,31,8
1314813300,"B","N",40.673584,-73.875457,31,8
1314718800,"B","N",40.673649,-73.874955,30,8
1314815100,"B","N",40.673252,-73.877721,31,8
1314815100,"B","N",40.673252,-73.877721,31,8
1314810300,"B","N",40.688962,-73.874786,31,8
1314597000,"B","N",40.665245,-73.875123,29,8
1314597000,"B","N",40.665245,-73.875123,29,8
1314328620,"Q","N",40.663807,-73.900414,25,8
1314159360,"B","N",40.659112,-73.899218,24,8
1314159360,"B","N",40.659112,-73.899218,24,8
1314819600,"B","N",40.665245,-73.875123,31,8
1314824040,"Q","N",40.660656,-73.885786,31,8
1314808200,"B","N",40.664149,-73.881854,31,8
1314806820,"B","N",40.660052,-73.877731,31,8
1314804600,"B","N",40.666961,-73.875318,31,8
1314724980,"B","N",40.665949,-73.873492,30,8
1314630000,"B","N",40.680162,-73.893187,29,8
1314848700,"B","N",40.663778,-73.889907,31,8
1314848700,"B","N",40.663778,-73.889907,31,8
1314753600,"B","N",40.665242,-73.867452,30,8
1314826200,"B","N",40.666597,-73.871746,31,8
1312493400,"Q","Y",40.651235,-73.869902,4,8
1314840600,"B","Y",40.658577,-73.890622,31,8
1314756900,"B","N",40.662015,-73.868367,30,8
1314756900,"B","N",40.662015,-73.868367,30,8
1314748800,"B","N",40.66661,-73.876137,30,8
1314746700,"B","N",40.65978,-73.882911,30,8
1314747600,"B","N",40.668588,-73.87755,30,8
1314840540,"B","N",40.674122,-73.880802,31,8
1314840540,"B","N",40.674122,-73.880802,31,8
1314840540,"P","N",40.674122,-73.880802,31,8
1314827100,"B","N",40.683104,-73.874105,31,8
1314767400,"Q","N",40.669299,-73.870443,31,8
1314767400,"B","N",40.669299,-73.870443,31,8
1314763800,"B","N",40.679487,-73.879278,31,8
1314846600,"Z","N",40.670626,-73.895541,31,8
1314837000,"A","N",40.66929,-73.890371,31,8
1314835200,"Q","N",40.672685,-73.890567,31,8
1314842280,"B","N",40.672715,-73.890314,31,8
1314842280,"B","N",40.672715,-73.890314,31,8
1314840000,"Q","N",40.672669,-73.890682,31,8
1314840900,"B","N",40.672582,-73.891216,31,8
1314837840,"B","N",40.672582,-73.891216,31,8
1314585000,"B","N",40.672042,-73.894861,28,8
1314826200,"B","N",40.678341,-73.883307,31,8
1314831720,"B","N",40.678341,-73.883307,31,8
1314245700,"B","N",40.674268,-73.870679,25,8
1314244860,"B","N",40.674532,-73.868836,25,8
1313177400,"B","N",40.672846,-73.889417,12,8
1314252600,"B","Y",40.677581,-73.868628,25,8
1314251760,"B","Y",40.677265,-73.868056,25,8
1314254100,"B","N",40.667359,-73.870869,25,8
1314254400,"B","N",40.67059,-73.876104,25,8
1314254400,"B","N",40.67059,-73.876104,25,8
1313165400,"B","N",40.68419,-73.870295,12,8
1314763260,"B","N",40.669118,-73.865134,31,8
1314766200,"Q","N",40.668586,-73.873235,31,8
1314678000,"B","N",40.660237,-73.879003,30,8
1314759600,"B","N",40.670333,-73.866836,30,8
1314409380,"B","N",40.665591,-73.888499,26,8
1314409800,"B","N",40.665591,-73.888499,26,8
1314410220,"B","N",40.665591,-73.888499,26,8
1314411300,"B","N",40.665591,-73.888499,26,8
1314572100,"B","N",40.667631,-73.863525,28,8
1314572100,"B","N",40.667631,-73.863525,28,8
1314412440,"B","N",40.665591,-73.888499,26,8
1314413640,"B","N",40.665591,-73.888499,26,8
1313999280,"B","N",40.664048,-73.888108,22,8
1314497460,"B","N",40.665591,-73.888499,27,8
1314675000,"B","N",40.671046,-73.89566,29,8
1314801300,"B","N",40.669227,-73.896196,31,8
1313016600,"B","Y",40.682979,-73.870013,10,8
1314839700,"P","N",40.687878,-73.869452,31,8
1314839700,"B","N",40.687878,-73.869452,31,8
1314804000,"B","N",40.667314,-73.874502,31,8
1314324420,"Z","N",40.669058,-73.886575,25,8
1314153960,"Q","N",40.67637,-73.883224,23,8
1314629340,"A","N",40.691184,-73.868057,29,8
1312946100,"W","N",40.648441,-73.882412,9,8
1312383600,"B","N",40.672175,-73.893956,3,8
1312400100,"B","N",40.664412,-73.887261,3,8
1313859600,"B","N",40.672715,-73.890314,20,8
1314157800,"P","N",40.673942,-73.86392,23,8
1313685000,"B","N",40.674384,-73.878959,18,8
1313116500,"Q","N",40.679116,-73.869105,11,8
1313116200,"W","N",40.679116,-73.869105,11,8
1312948500,"Q","N",40.674787,-73.87619,9,8
1313953500,"B","N",40.681685,-73.871569,21,8
1313700300,"B","N",40.665473,-73.867517,18,8
1313869200,"B","N",40.657683,-73.887784,20,8
1314762900,"P","N",40.664502,-73.881035,30,8
1314758220,"B","N",40.682038,-73.877867,30,8
1314756000,"B","N",40.668391,-73.880311,30,8
1314754200,"Q","N",40.664502,-73.881035,30,8
1314752400,"B","N",40.665601,-73.866615,30,8
1314752400,"B","N",40.665601,-73.866615,30,8
1314678600,"Q","N",40.673378,-73.88584,30,8
1314848700,"B","N",40.670626,-73.895541,31,8
1314846000,"B","N",40.660656,-73.885786,31,8
1314843300,"B","N",40.66169,-73.887568,31,8
1314842460,"U","N",40.67763,-73.894388,31,8
1314842460,"B","N",40.67763,-73.894388,31,8
1314842460,"B","N",40.67763,-73.894388,31,8
1314841500,"B","N",40.657941,-73.882655,31,8
1314768600,"B","N",40.667254,-73.887988,31,8
1314767100,"P","N",40.67134,-73.881939,31,8
1314748440,"B","N",40.68556,-73.878748,30,8
1313706900,"B","Y",40.665716,-73.887594,18,8
1312823760,"B","N",40.683648,-73.872186,8,8
1314766860,"B","N",40.672846,-73.889417,31,8
1314766860,"B","N",40.672846,-73.889417,31,8
1314764580,"B","N",40.674104,-73.871746,31,8
1314843300,"P","N",40.669519,-73.894231,31,8
1314846900,"B","N",40.664751,-73.89404,31,8
1314841200,"Q","N",40.669519,-73.894231,31,8
1313818500,"B","N",40.660327,-73.868233,20,8
1313818500,"B","N",40.660327,-73.868233,20,8
1314151200,"B","N",40.664048,-73.888108,23,8
1314759540,"B","N",40.664347,-73.872302,30,8
1313556540,"B","N",NA,NA,17,8
1313556600,"B","N",NA,NA,17,8
1313676780,"B","N",40.675536,-73.870994,18,8
1312324740,"B","N",40.682556,-73.888189,2,8
1312552800,"B","N",NA,NA,5,8
1312663980,"B","N",NA,NA,6,8
1312517400,"B","N",40.663644,-73.873936,5,8
1312941720,"Z","N",NA,NA,9,8
1312605660,"Z","N",40.682762,-73.89373,6,8
1313112720,"B","N",40.678341,-73.883307,11,8
1313592060,"B","N",40.67798,-73.872106,17,8
1312941420,"P","N",NA,NA,9,8
1312467720,"B","N",NA,NA,4,8
1313551380,"Z","N",NA,NA,16,8
1312466400,"Q","N",NA,NA,4,8
1312509600,"Z","N",NA,NA,4,8
1312509600,"Z","N",NA,NA,4,8
1313719200,"B","N",40.672833,-73.87141,18,8
1314770400,"Q","N",40.667834,-73.894832,31,8
1313887320,"Q","N",40.679655,-73.885555,20,8
1314748680,"Q","N",40.678558,-73.889007,30,8
1314754200,"Q","N",40.684414,-73.869505,30,8
1314148500,"Q","N",40.663875,-73.88848,23,8
1312513800,"B","N",40.666376,-73.883199,4,8
1313613000,"B","N",40.665591,-73.888499,17,8
1314079800,"B","N",40.666376,-73.883199,23,8
1313296800,"B","N",40.65654,-73.881763,14,8
1313296800,"B","N",40.65654,-73.881763,14,8
1314763260,"B","N",40.669118,-73.865134,31,8
1314766200,"B","N",40.668586,-73.873235,31,8
1312423380,"Z","N",40.652754,-73.886282,3,8
1314840240,"B","N",40.67743,-73.875897,31,8
1312691400,"Q","N",40.672806,-73.871604,7,8
1314762120,"I","N",40.669039,-73.865682,30,8
1314752400,"B","N",40.680241,-73.896009,30,8
1314677700,"Q","N",40.665865,-73.864765,30,8
1314753600,"B","N",40.680706,-73.882232,30,8
1314748200,"B","N",40.683132,-73.882581,30,8
1314726600,"B","N",40.668789,-73.888382,30,8
1314758700,"B","N",40.666822,-73.881655,30,8
1314739800,"B","N",40.655898,-73.878957,30,8
1314397800,"B","N",40.668789,-73.888382,26,8
1314726600,"B","N",40.668789,-73.888382,30,8
1314308100,"B","N",40.683002,-73.883505,25,8
1314323100,"B","N",40.658336,-73.877579,25,8
1312567500,"Q","N",40.664751,-73.89404,5,8
1313824200,"B","N",40.668772,-73.867546,20,8
1313821500,"B","N",40.667124,-73.867037,20,8
1314072600,"B","N",40.65906,-73.884581,23,8
1314237000,"Z","N",40.668042,-73.86054,24,8
1314842340,"B","N",40.689921,-73.872603,31,8
1314162000,"B","N",40.67502,-73.861318,24,8
1313691000,"B","N",40.683411,-73.873033,18,8
1314397800,"B","N",40.665344,-73.900852,26,8
1314736200,"B","N",40.665591,-73.888499,30,8
1314842580,"Q","N",40.675403,-73.871913,31,8
1314323100,"B","N",40.667624,-73.896285,25,8
1314677400,"W","N",40.667878,-73.861712,30,8
1314677400,"B","N",40.667623,-73.863583,30,8
1314677400,"B","N",40.667623,-73.863583,30,8
1314322200,"B","N",40.666376,-73.883199,25,8
1314405000,"B","N",40.666376,-73.883199,26,8
1314807360,"B","N",40.666376,-73.883199,31,8
1314329100,"B","N",40.665987,-73.863969,25,8
1314322500,"B","N",40.666655,-73.896467,25,8
1313688480,"B","N",40.665591,-73.888499,18,8
1314299640,"P","N",40.680162,-73.893187,25,8
1314299640,"B","N",40.680162,-73.893187,25,8
1312800300,"Q","Y",40.656696,-73.892489,8,8
1314754020,"B","N",40.672042,-73.894861,30,8
1314767580,"Q","N",40.674516,-73.887053,31,8
1314839400,"Q","N",40.678598,-73.882409,31,8
1314747480,"Q","N",40.671997,-73.87741,30,8
1314158760,"B","N",40.67175,-73.896841,24,8
1314162900,"B","N",40.671892,-73.895867,24,8
1314749700,"B","N",40.671892,-73.895867,30,8
1314837780,"B","N",40.666296,-73.894438,31,8
1314847200,"B","N",40.652754,-73.886282,31,8
1314683040,"B","N",40.666296,-73.894438,30,8
1314835200,"B","N",40.666018,-73.896316,31,8
1314847200,"B","N",40.652754,-73.886282,31,8
1314835800,"B","N",40.678341,-73.883307,31,8
1314846000,"Q","N",40.652754,-73.886282,31,8
1314417900,"B","N",40.672983,-73.888515,27,8
1314400800,"B","N",40.672448,-73.892121,26,8
1314400800,"B","N",40.672448,-73.892121,26,8
1314405900,"B","N",40.672715,-73.890314,26,8
1314728400,"P","N",40.673942,-73.86392,30,8
1314732000,"B","N",40.667445,-73.876723,30,8
1314734400,"B","N",40.665176,-73.891214,30,8
1314736200,"B","N",40.672854,-73.880487,30,8
1314733380,"B","N",40.677603,-73.865776,30,8
1314738480,"B","N",40.668908,-73.876767,30,8
1313283960,"B","N",40.672665,-73.866432,13,8
1313815620,"B","N",40.662015,-73.868367,20,8
1313820240,"Q","N",40.666757,-73.858275,20,8
1314422700,"Q","N",40.668786,-73.877567,27,8
1314422700,"Q","N",40.668786,-73.877567,27,8
1314159360,"B","N",40.659112,-73.899218,24,8
1314242100,"B","N",40.666597,-73.871746,24,8
1314235800,"B","N",40.669093,-73.897101,24,8
1314398700,"B","N",40.668524,-73.890166,26,8
1313986860,"B","N",40.672678,-73.894075,22,8
1313226000,"B","N",40.684646,-73.86869,13,8
1314330000,"Q","N",40.664502,-73.881035,25,8
1314315000,"Q","N",40.665473,-73.867517,25,8
1314421200,"B","N",40.665627,-73.882958,27,8
1314818880,"B","N",40.661384,-73.884098,31,8
1314823800,"B","N",40.665553,-73.878586,31,8
1314805500,"B","N",40.682038,-73.877867,31,8
1312331400,"B","Y",40.671204,-73.900508,2,8
1312331400,"B","Y",40.671204,-73.900508,2,8
1312331400,"B","Y",40.671204,-73.900508,2,8
1314838800,"Q","Y",40.659833,-73.897598,31,8
1313529000,"B","Y",40.673942,-73.871566,16,8
1312586160,"B","Y",40.666376,-73.883199,5,8
1314319500,"B","N",40.672175,-73.893956,25,8
1314319500,"B","N",40.672175,-73.893956,25,8
1312935900,"Q","N",40.669791,-73.892396,9,8
1313378100,"P","N",40.662183,-73.892311,14,8
1312935900,"B","N",40.669791,-73.892396,9,8
1312780800,"B","N",40.672175,-73.893956,8,8
1312780800,"B","N",40.672175,-73.893956,8,8
1312935900,"B","N",40.669791,-73.892396,9,8
1313085600,"B","N",40.674122,-73.880802,11,8
1314321360,"B","N",40.670192,-73.889677,25,8
1313805660,"B","N",40.667652,-73.885298,19,8
1313724000,"B","N",40.672121,-73.894382,18,8
1314076200,"P","N",40.674395,-73.896509,23,8
1313170200,"B","N",NA,NA,12,8
1313168340,"B","N",NA,NA,12,8
1312224000,"P","N",40.689659,-74.000468,1,8
1312238520,"B","N",40.674741,-73.997768,1,8
1312240860,"B","N",40.677549,-73.991369,1,8
1312238520,"P","N",40.674741,-73.997768,1,8
1312240860,"B","N",40.677549,-73.991369,1,8
1312211700,"Q","N",40.674741,-73.997768,1,8
1312292820,"Q","N",40.674392,-74.006918,2,8
1312292820,"Q","N",40.674392,-74.006918,2,8
1312296240,"B","N",40.677861,-74.012304,2,8
1312303500,"P","N",40.68115,-74.004568,2,8
1312308600,"B","N",40.687974,-73.994447,2,8
1312335840,"W","N",40.672559,-73.998824,2,8
1312348800,"W","N",40.677096,-74.010473,3,8
1312415520,"P","N",40.68359,-73.988649,3,8
1312418400,"Q","N",40.676204,-74.008836,3,8
1312399860,"W","Y",40.674741,-73.997768,3,8
1312393020,"B","N",40.679116,-74.005541,3,8
1312467180,"Q","N",40.684419,-73.997623,4,8
1312317120,"B","N",40.674826,-74.005988,2,8
1312391160,"B","N",40.684674,-73.993499,3,8
1312568400,"W","N",40.675644,-74.00951,5,8
1312780800,"Q","N",40.677096,-74.010473,8,8
1312348800,"A","N",40.677096,-74.010473,3,8
1312367400,"W","N",40.684968,-73.990124,3,8
1312581600,"W","N",40.687551,-74.001474,5,8
1312517280,"W","N",40.673613,-74.009459,5,8
1312517280,"Q","N",40.673613,-74.009459,5,8
1312691700,"Q","N",40.678161,-73.996127,7,8
1312694100,"P","N",40.677354,-74.004456,7,8
1312697100,"W","N",40.6754,-73.997447,7,8
1312682400,"Q","N",40.682273,-73.993481,6,8
1312682400,"B","N",40.682273,-73.993481,6,8
1312694160,"Q","N",40.684811,-73.991761,7,8
1312696800,"Q","N",40.672617,-74.000594,7,8
1312611300,"B","N",40.675328,-74.01526,6,8
1312609200,"Q","N",40.685223,-73.98871,6,8
1312609200,"B","N",40.685223,-73.98871,6,8
1312612500,"B","N",40.681562,-74.004358,6,8
1312612500,"W","N",40.681562,-74.004358,6,8
1312691280,"B","N",40.680541,-73.994653,7,8
1312677000,"W","N",40.684815,-73.99908,6,8
1312785000,"B","N",40.676709,-74.004762,8,8
1312389780,"B","N",40.681199,-74.005718,3,8
1312565700,"A","N",40.67571,-74.009427,5,8
1312566180,"B","N",40.675575,-74.009593,5,8
1312490700,"W","N",40.676204,-74.008836,4,8
1312581000,"W","N",40.67529,-74.003662,5,8
1312758300,"Q","N",40.674843,-74.00598,7,8
1312797120,"Q","N",40.683069,-73.995557,8,8
1312820700,"B","N",40.671851,-74.00324,8,8
1312887900,"W","N",40.683055,-73.997815,9,8
1312854300,"W","N",40.677541,-74.005151,8,8
1312854300,"B","Y",40.677541,-74.005151,8,8
1312893420,"B","N",40.677628,-74.014777,9,8
1312491600,"B","N",40.681005,-73.994343,4,8
1312418400,"A","N",40.676204,-74.008836,3,8
1312597800,"B","N",40.675575,-74.009593,5,8
1312678800,"B","N",40.683227,-73.987373,6,8
1312761540,"B","N",40.680154,-73.992158,7,8
1312937160,"Q","N",40.67563,-74.0035,9,8
1312906380,"B","Y",40.674741,-73.997768,9,8
1312906380,"Q","Y",40.674741,-73.997768,9,8
1312933500,"Q","N",40.675016,-74.005598,9,8
1312984800,"Q","N",40.677077,-74.006114,10,8
1313023440,"Q","N",40.682679,-73.992482,10,8
1313010300,"B","N",40.676067,-74.005079,10,8
1313010300,"B","N",40.676067,-74.005079,10,8
1312971480,"Q","N",40.676624,-73.992966,10,8
1313040600,"B","N",40.677549,-73.991369,11,8
1313040600,"B","N",40.677549,-73.991369,11,8
1313040600,"W","N",40.677549,-73.991369,11,8
1312938900,"Q","N",40.685451,-73.994407,9,8
1312938900,"P","N",40.685451,-73.994407,9,8
1312954200,"P","N",40.676563,-74.016028,10,8
1312954200,"Q","N",40.676563,-74.016028,10,8
1312994940,"W","N",40.675575,-74.009593,10,8
1312994700,"B","N",40.675575,-74.009593,10,8
1312945200,"W","N",40.675166,-74.007163,9,8
1312945200,"Q","N",40.675166,-74.007163,9,8
1313098680,"Q","Y",40.676709,-74.006723,11,8
1313098680,"Q","N",40.676709,-74.006723,11,8
1313094000,"Q","N",40.674198,-73.99983,11,8
1313091060,"B","N",40.675842,-73.999037,11,8
1313095800,"B","N",40.677549,-73.991369,11,8
1313095800,"B","N",40.677549,-73.991369,11,8
1313095800,"B","N",40.677549,-73.991369,11,8
1313095800,"B","N",40.677549,-73.991369,11,8
1313091900,"Q","N",40.677469,-74.002628,11,8
1313205300,"B","N",40.683518,-73.988411,12,8
1313211000,"B","N",40.673822,-74.004827,13,8
1313211000,"B","N",40.673822,-74.004827,13,8
1313211000,"B","N",40.673822,-74.004827,13,8
1313213580,"B","N",40.679506,-74.007686,13,8
1313213580,"W","N",40.679506,-74.007686,13,8
1313027100,"W","Y",40.683955,-73.989558,10,8
1313022300,"W","N",40.679481,-73.995374,10,8
1313022300,"U","N",40.679481,-73.995374,10,8
1313216100,"W","N",40.677458,-74.007347,13,8
1313145840,"Q","N",40.682287,-73.998193,12,8
1313142840,"B","N",40.674115,-73.998074,12,8
1313211540,"B","N",40.68087,-73.998875,13,8
1313163060,"B","N",40.675822,-74.006849,12,8
1313245800,"B","N",40.677944,-74.006795,13,8
1313245800,"B","N",40.677944,-74.006795,13,8
1313221200,"W","N",40.682909,-73.993052,13,8
1313096700,"P","N",40.675007,-74.006644,11,8
1313096700,"U","N",40.675007,-74.006644,11,8
1313438400,"U","Y",40.675408,-74.003612,15,8
1313449200,"B","N",40.677458,-74.007347,15,8
1313449200,"U","N",40.677458,-74.007347,15,8
1313388900,"W","N",40.686096,-73.996358,15,8
1313389800,"W","N",40.686113,-73.99409,15,8
1313402700,"B","N",40.682909,-73.993052,15,8
1313447040,"B","N",40.684177,-73.99219,15,8
1313531700,"B","N",40.682692,-73.990423,16,8
1313531700,"W","N",40.682692,-73.990423,16,8
1313527500,"B","N",40.674758,-74.00324,16,8
1313527800,"B","N",40.675622,-74.00876,16,8
1313531460,"B","Y",40.674938,-74.008879,16,8
1313545200,"B","N",40.67563,-74.0035,16,8
1313552400,"B","N",40.676893,-74.005451,16,8
1313583000,"W","N",40.674996,-74.00752,17,8
1313589000,"Q","N",40.676643,-74.006756,17,8
1313644800,"W","N",40.676627,-74.008309,18,8
1313623500,"B","N",40.688802,-73.992806,17,8
1313627880,"Q","N",40.690535,-73.998085,17,8
1313631420,"B","N",40.688363,-73.993004,17,8
1313092260,"B","N",40.677711,-74.003349,11,8
1312604700,"B","N",40.686113,-73.99409,6,8
1313052300,"Q","N",40.685775,-73.995384,11,8
1313644200,"B","N",40.676314,-74.00593,18,8
1313684160,"P","N",40.671851,-74.00324,18,8
1313510280,"Q","N",40.674198,-73.99983,16,8
1313598900,"Q","N",40.674552,-74.002282,17,8
1313679300,"B","N",40.680069,-74.001377,18,8
1313668800,"B","N",40.684603,-73.99189,18,8
1313526900,"W","N",40.677549,-73.991369,16,8
1313526900,"W","N",40.677549,-73.991369,16,8
1313644560,"Q","N",40.683747,-73.992471,18,8
1313644320,"U","N",40.686113,-73.99409,18,8
1313547300,"B","N",40.683386,-73.986042,16,8
1313547300,"B","N",40.683386,-73.986042,16,8
1313610000,"W","N",40.674414,-74.004106,17,8
1313610600,"B","N",40.675518,-74.00535,17,8
1313606100,"Q","N",40.675622,-74.00876,17,8
1313606100,"B","N",40.675622,-74.00876,17,8
1313606100,"W","N",40.675622,-74.00876,17,8
1313605980,"Q","N",40.675622,-74.00876,17,8
1313607300,"Q","N",40.675622,-74.00876,17,8
1313607300,"B","N",40.675622,-74.00876,17,8
1313607300,"B","N",40.675622,-74.00876,17,8
1313699400,"B","N",40.676347,-74.006117,18,8
1313547000,"B","N",40.683126,-73.987431,16,8
1313712720,"B","N",40.673284,-74.002934,18,8
1313712720,"B","N",40.673284,-74.002934,18,8
1313712720,"B","N",40.673284,-74.002934,18,8
1313791800,"B","Y",40.683227,-73.987373,19,8
1313791800,"B","Y",40.683227,-73.987373,19,8
1313725980,"B","N",40.676643,-74.006756,18,8
1313733180,"B","N",40.674063,-74.002206,19,8
1313725980,"B","N",40.676643,-74.006756,18,8
1313838300,"B","N",40.67627,-74.003194,20,8
1313837940,"B","N",40.67627,-74.003194,20,8
1313838300,"B","N",40.67627,-74.003194,20,8
1313790600,"B","N",40.674555,-73.999661,19,8
1313851620,"Q","N",40.674741,-73.997768,20,8
1313721000,"Q","N",40.675757,-74.007177,18,8
1313898420,"W","N",40.676067,-74.005079,20,8
1313897700,"B","N",40.679501,-73.997281,20,8
1313897700,"B","N",40.679501,-73.997281,20,8
1313898420,"Q","N",40.676067,-74.005079,20,8
1313934600,"B","N",40.680431,-74.010452,21,8
1313934600,"Q","N",40.680431,-74.010452,21,8
1313709900,"W","N",40.676319,-74.011413,18,8
1313641200,"Q","N",40.685062,-74.002686,18,8
1314008400,"B","N",40.671851,-74.00324,22,8
1314008400,"Q","N",40.671851,-74.00324,22,8
1314003360,"B","N",40.68166,-73.989868,22,8
1314025500,"Q","N",40.681707,-74.004301,22,8
1313897400,"Q","N",40.678683,-73.99767,20,8
1313951400,"P","N",40.671851,-74.00324,21,8
1313906100,"Q","N",40.683096,-73.99144,21,8
1313906100,"W","Y",40.683096,-73.99144,21,8
1313775540,"W","N",40.676022,-74.011752,19,8
1313683800,"B","N",40.674338,-74.006654,18,8
1312678920,"W","N",40.683458,-73.988256,6,8
1313964900,"A","N",40.683096,-73.990131,21,8
1314046200,"A","N",40.675007,-74.006644,22,8
1314047100,"B","N",40.677549,-73.991369,22,8
1313705100,"W","N",40.676915,-74.002884,18,8
1313705100,"Q","N",40.676915,-74.002884,18,8
1313705100,"Q","N",40.676915,-74.002884,18,8
1314049800,"W","N",40.681496,-73.995597,22,8
1314050400,"W","N",40.680255,-73.994865,22,8
1314115200,"Q","N",40.675781,-74.001395,23,8
1314127800,"B","N",40.678836,-73.995792,23,8
1314127800,"B","N",40.678836,-73.995792,23,8
1313882760,"B","N",40.683629,-73.997551,20,8
1313882760,"B","N",40.683629,-73.997551,20,8
1314117000,"W","N",40.684388,-73.986561,23,8
1314117000,"B","N",40.684388,-73.986561,23,8
1314117000,"B","N",40.684388,-73.986561,23,8
1313991000,"B","N",40.675781,-74.001395,22,8
1314150720,"W","N",40.685448,-73.991331,23,8
1314150720,"W","N",40.685448,-73.991331,23,8
1314150600,"B","N",40.685448,-73.991331,23,8
1314152100,"Q","N",40.678103,-73.990907,23,8
1314152100,"Q","N",40.678103,-73.990907,23,8
1314152100,"W","N",40.678103,-73.990907,23,8
1314152100,"W","N",40.678103,-73.990907,23,8
1314162000,"B","N",40.687318,-74.000054,24,8
1314165600,"B","N",40.677549,-73.991369,24,8
1314165600,"B","N",40.677549,-73.991369,24,8
1314163800,"B","N",40.684177,-73.99219,24,8
1314175620,"W","N",40.673108,-73.999711,24,8
1314170220,"B","N",40.681938,-73.996091,24,8
1314194100,"B","N",40.683629,-73.997551,24,8
1314109020,"W","N",40.686618,-74.001921,23,8
1314211500,"W","N",40.681592,-74.007924,24,8
1314135600,"W","N",40.676311,-74.006889,23,8
1314223500,"W","N",40.685451,-73.994407,24,8
1314229200,"Q","N",40.677044,-74.000717,24,8
1314236100,"Q","N",40.67627,-74.003194,24,8
1314195900,"Q","N",40.674019,-74.000277,24,8
1314207660,"B","N",40.687677,-73.993336,24,8
1314209700,"W","N",40.680568,-74.001121,24,8
1314284100,"Q","N",40.674338,-74.006654,25,8
