"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1295595600,"Q","N",40.711717,-73.790215,21,1
1295595600,"W","N",40.616124,-73.979058,21,1
1295595660,"Q","N",40.861871,-73.89177,21,1
1295595900,"W","N",40.613838,-73.981436,21,1
1295595900,"W","N",40.548093,-74.167045,21,1
1295596020,"P","N",40.861871,-73.89177,21,1
1295596140,"B","N",40.840618,-73.854081,21,1
1295596200,"B","N",40.823603,-73.949694,21,1
1295596200,"Q","N",40.831082,-73.9284,21,1
1295596260,"A","N",40.684748,-73.831119,21,1
1295596500,"B","N",40.887089,-73.878019,21,1
1295596560,"B","Y",40.712531,-74.007665,21,1
1295596680,"Q","N",40.831211,-73.850871,21,1
1295596740,"A","Y",NA,NA,21,1
1295596740,"A","Y",NA,NA,21,1
1295596740,"A","Y",NA,NA,21,1
1295596740,"A","Y",NA,NA,21,1
1295596740,"A","Y",NA,NA,21,1
1295596740,"A","Y",NA,NA,21,1
1295596740,"A","Y",NA,NA,21,1
1295596800,"B","N",40.616894,-74.076185,21,1
1295596800,"B","N",40.839212,-73.913473,21,1
1295596800,"A","Y",NA,NA,21,1
1295596800,"A","Y",NA,NA,21,1
1295596800,"B","N",40.73284,-74.002125,21,1
1295596800,"B","N",40.616894,-74.076185,21,1
1295596800,"P","N",40.839212,-73.913473,21,1
1295596800,"Q","N",40.74763,-73.883937,21,1
1295596800,"Q","N",40.628854,-74.117315,21,1
1295596800,"W","N",40.581242,-74.098439,21,1
1295596800,"W","N",40.628854,-74.117315,21,1
1295596800,"W","N",40.628854,-74.117315,21,1
1295597100,"W","N",40.577644,-73.996875,21,1
1295597100,"Z","N",40.826175,-73.849697,21,1
1295597400,"B","N",40.663518,-73.902376,21,1
1295597400,"P","N",40.831082,-73.9284,21,1
1295597400,"Q","N",40.76459,-73.904513,21,1
1295597400,"Q","N",40.836793,-73.846677,21,1
1295597400,"W","N",40.76459,-73.904513,21,1
1295597400,"W","N",40.76459,-73.904513,21,1
1295597640,"B","Y",40.575565,-73.981202,21,1
1295597640,"Q","N",40.637967,-74.021359,21,1
1295597640,"Q","N",40.637967,-74.021359,21,1
1295597640,"W","N",NA,NA,21,1
1295597700,"A","N",40.724273,-73.990818,21,1
1295597700,"B","N",40.681957,-73.915977,21,1
1295597700,"W","N",40.724273,-73.990818,21,1
1295598000,"B","N",40.69559,-73.786371,21,1
1295598000,"Z","N",NA,NA,21,1
1295598240,"I","Y",40.712531,-74.007665,21,1
1295598300,"A","N",40.832765,-73.945824,21,1
1295598300,"B","N",40.832765,-73.945824,21,1
1295598300,"Q","N",40.757683,-73.885753,21,1
1295598420,"B","N",40.841076,-73.939767,21,1
1295598420,"B","N",40.841076,-73.939767,21,1
1295598480,"B","N",40.829599,-73.948139,21,1
1295598600,"B","N",40.731788,-73.989691,21,1
1295598600,"B","N",40.731788,-73.989691,21,1
1295598900,"Q","N",40.873301,-73.853637,21,1
1295599200,"B","Y",40.841076,-73.939767,21,1
1295599200,"B","N",40.875485,-73.850689,21,1
1295599200,"Q","N",NA,NA,21,1
1295599500,"B","N",40.831623,-73.867258,21,1
1295599860,"W","N",40.756035,-73.986948,21,1
1295599980,"B","N",40.638864,-73.944241,21,1
1295600400,"B","N",40.69558,-73.839483,21,1
1295600400,"B","N",40.69558,-73.839483,21,1
1295600400,"B","N",40.69558,-73.839483,21,1
1295600400,"Q","N",40.744717,-73.86785,21,1
1295600400,"Z","N",40.83302,-73.86272,21,1
1295600700,"Q","N",40.703751,-73.799148,21,1
1295600700,"Q","N",40.703751,-73.799148,21,1
1295600700,"W","N",40.823259,-73.942923,21,1
1295600880,"B","Y",NA,NA,21,1
1295600880,"B","Y",NA,NA,21,1
1295601000,"B","N",40.785132,-73.971093,21,1
1295601000,"B","N",40.830426,-73.862209,21,1
1295601000,"B","N",40.778763,-73.981993,21,1
1295601300,"A","N",40.685837,-73.826847,21,1
1295602140,"B","N",40.702738,-73.802286,21,1
1295603280,"A","N",40.690653,-73.810323,21,1
1295603700,"B","N",40.853815,-73.907331,21,1
1295604300,"B","N",40.688005,-73.756885,21,1
1295604900,"B","Y",40.723721,-73.991254,21,1
1295604900,"W","Y",40.723721,-73.991254,21,1
1295604900,"W","N",NA,NA,21,1
1295604960,"Z","N",40.756035,-73.986948,21,1
1295606100,"B","N",40.720709,-73.981309,21,1
1295607000,"B","N",40.632885,-73.947697,21,1
1295607300,"B","N",40.79911,-73.968555,21,1
1295607900,"Q","N",40.831224,-73.943216,21,1
1295608800,"Q","N",40.863787,-73.901467,21,1
1295609400,"P","N",40.704527,-73.863976,21,1
1295609400,"W","N",40.88302,-73.853243,21,1
1295609400,"W","N",40.642048,-74.075327,21,1
1295610000,"B","N",40.657202,-73.884411,21,1
1295610000,"B","N",40.657202,-73.884411,21,1
1295610960,"B","N",40.751441,-73.976049,21,1
1295612520,"Q","N",40.77794,-73.980022,21,1
1295612520,"Q","N",40.77794,-73.980022,21,1
1295612520,"Q","N",40.77794,-73.980022,21,1
1295613600,"Q","N",40.759569,-73.830139,21,1
1295613900,"B","N",40.812357,-73.889763,21,1
1295614560,"W","N",40.72077,-73.984206,21,1
1295615700,"B","N",40.689451,-73.763042,21,1
1295616120,"Z","N",40.623879,-74.081881,21,1
1295616300,"B","N",40.820471,-73.822349,21,1
1295617500,"Z","Y",40.76786,-73.964075,21,1
1295617500,"Z","N",40.674784,-73.806197,21,1
1295617620,"W","N",40.731537,-73.951831,21,1
1295618700,"B","N",40.690538,-73.867492,21,1
1295618700,"W","N",40.720046,-74.002785,21,1
1295618700,"Z","N",40.690538,-73.867492,21,1
1295619000,"Z","N",40.721368,-73.980821,21,1
1295619300,"B","N",40.825397,-73.947499,21,1
1295620200,"W","N",40.727712,-73.992805,21,1
1295620800,"B","N",NA,NA,21,1
1295620800,"Z","N",40.729853,-73.990593,21,1
1295621400,"A","N",40.759572,-73.832272,21,1
1295621400,"A","N",40.759572,-73.832272,21,1
1295621400,"A","N",40.67661,-73.861712,21,1
1295621400,"B","N",40.778485,-73.945254,21,1
1295621400,"B","N",40.781123,-73.945609,21,1
1295621400,"Q","N",40.701974,-73.915494,21,1
1295622000,"B","N",40.831623,-73.867258,21,1
1295622000,"W","N",40.728063,-73.947258,21,1
1295622000,"Z","N",40.831623,-73.867258,21,1
1295622300,"B","N",40.814323,-73.909709,21,1
1295622300,"B","N",40.721986,-73.985515,21,1
1295622420,"Q","N",40.747337,-73.859876,21,1
1295622420,"W","N",40.735158,-73.955072,21,1
1295622900,"B","N",NA,NA,21,1
1295622900,"I","N",40.777232,-73.946169,21,1
1295622900,"P","N",40.618033,-73.931831,21,1
1295622900,"Q","N",40.618033,-73.931831,21,1
1295623080,"B","N",40.723721,-73.991254,21,1
1295623200,"B","N",40.743326,-73.984077,21,1
1295623380,"B","N",40.685949,-73.959421,21,1
1295623380,"B","N",40.685949,-73.959421,21,1
1295623500,"B","N",40.649439,-73.963076,21,1
1295623500,"W","N",40.582823,-74.168982,21,1
1295623620,"B","N",40.679276,-73.929057,21,1
1295623680,"B","N",40.672846,-73.889417,21,1
1295623800,"B","N",40.644452,-74.076818,21,1
1295623800,"B","N",40.644452,-74.076818,21,1
1295623800,"B","N",40.753998,-73.94243,21,1
1295623800,"Q","N",40.68939,-73.857928,21,1
1295623800,"Q","N",40.68939,-73.857928,21,1
1295623800,"Q","N",40.68939,-73.857928,21,1
1295623800,"W","N",40.757184,-73.833957,21,1
1295624100,"B","N",40.649439,-73.963076,21,1
1295624520,"B","N",NA,NA,21,1
1295624700,"B","N",40.631518,-74.094755,21,1
1295624700,"B","N",40.63678,-73.922949,21,1
1295624700,"P","Y",40.82421,-73.888619,21,1
1295624700,"Q","N",NA,NA,21,1
1295624700,"Q","N",40.743108,-73.867478,21,1
1295624700,"U","N",40.628763,-74.118442,21,1
1295625060,"A","N",40.605288,-73.9106,21,1
1295625300,"A","N",40.755523,-73.833398,21,1
1295625300,"B","N",40.831224,-73.943216,21,1
1295625600,"A","N",40.758291,-73.834308,21,1
1295625600,"B","N",40.76348,-73.967272,21,1
1295625600,"B","N",40.676026,-73.809045,21,1
1295625600,"Q","N",40.804375,-73.93742,21,1
1295625600,"Q","N",40.753941,-73.868907,21,1
1295625900,"A","N",40.756671,-73.828793,21,1
1295625900,"B","N",40.598817,-73.936755,21,1
1295626200,"B","N",40.704717,-73.928738,21,1
1295626200,"Q","N",40.633659,-74.129443,21,1
1295626200,"Q","N",40.633659,-74.129443,21,1
1295626200,"W","N",40.548894,-74.185118,21,1
1295626200,"W","N",40.548894,-74.185118,21,1
1295626260,"B","N",40.695519,-73.864557,21,1
1295626500,"B","N",40.63496,-73.892355,21,1
1295626680,"W","N",NA,NA,21,1
1295626800,"B","Y",40.811196,-73.90881,21,1
1295626800,"B","Y",40.811196,-73.90881,21,1
1295626800,"B","Y",40.811196,-73.90881,21,1
1295626800,"B","Y",40.811196,-73.90881,21,1
1295626800,"W","N",40.730589,-73.957709,21,1
1295626800,"B","Y",40.811196,-73.90881,21,1
1295626800,"I","N",40.836314,-73.940541,21,1
1295626800,"P","N",40.839508,-73.937878,21,1
1295626800,"Q","N",40.708943,-73.941758,21,1
1295626920,"P","N",40.69613,-73.987104,21,1
1295626920,"Q","N",40.633459,-74.026671,21,1
1295626920,"Q","N",40.633459,-74.026671,21,1
1295627100,"Q","Y",40.779924,-73.980675,21,1
1295627400,"A","N",40.759178,-73.831226,21,1
1295627400,"Q","N",40.858564,-73.928317,21,1
1295627400,"A","N",40.755392,-73.82828,21,1
1295627400,"B","Y",40.86549,-73.920851,21,1
1295627400,"B","N",40.700582,-73.807741,21,1
1295627400,"B","N",40.804375,-73.93742,21,1
1295627400,"P","Y",40.86549,-73.920851,21,1
1295627400,"Q","N",40.700582,-73.807741,21,1
1295627400,"Q","N",40.647905,-74.007405,21,1
1295627400,"Q","N",40.683935,-73.871186,21,1
1295627400,"Q","N",40.742375,-73.85526,21,1
1295627400,"W","N",40.6134,-73.986824,21,1
1295627700,"A","N",40.682414,-73.836158,21,1
1295627700,"P","N",40.59518,-74.106997,21,1
1295627700,"P","N",40.59518,-74.106997,21,1
1295627700,"Q","N",40.859664,-73.861006,21,1
1295628000,"W","N",40.780868,-73.946447,21,1
1295628000,"B","N",40.59592,-73.941018,21,1
1295628000,"B","N",40.771311,-73.77834,21,1
1295628120,"B","N",40.688173,-73.983986,21,1
1295628180,"B","N",40.771311,-73.77834,21,1
1295628180,"B","N",40.771311,-73.77834,21,1
1295628180,"I","N",40.733606,-73.849946,21,1
1295628300,"Q","N",40.683935,-73.871186,21,1
1295628300,"Q","N",40.765363,-73.827864,21,1
1295628360,"B","N",40.659804,-73.944083,21,1
1295628600,"B","N",NA,NA,21,1
1295628600,"A","N",40.756671,-73.828793,21,1
1295628600,"B","N",40.67502,-73.861318,21,1
1295628600,"B","N",40.707723,-73.796316,21,1
1295628600,"B","Y",40.798625,-73.941618,21,1
1295628600,"W","N",40.6134,-73.986824,21,1
1295628600,"W","N",40.612823,-73.986111,21,1
1295628600,"W","N",40.755392,-73.82828,21,1
1295628600,"Z","N",40.649548,-73.958492,21,1
1295628780,"A","N",40.827402,-73.899906,21,1
1295628780,"B","N",40.827402,-73.899906,21,1
1295628780,"Q","N",NA,NA,21,1
1295628780,"W","N",40.612823,-73.986111,21,1
1295628900,"W","N",40.690045,-73.814803,21,1
1295629200,"A","N",40.76435,-73.825943,21,1
1295629200,"B","N",40.733545,-74.003319,21,1
1295629200,"Q","N",NA,NA,21,1
1295629200,"Q","N",40.764651,-73.823484,21,1
1295629200,"W","N",40.702534,-73.873513,21,1
1295629320,"B","Y",40.61472,-73.922527,21,1
1295629320,"B","Y",40.61472,-73.922527,21,1
1295629320,"B","Y",40.61472,-73.922527,21,1
1295629440,"B","N",40.635542,-73.922831,21,1
1295629500,"A","N",40.763925,-73.828265,21,1
1295629500,"Q","N",40.619583,-73.958402,21,1
1295629620,"Q","N",40.702805,-73.981141,21,1
1295629740,"W","N",40.626464,-74.14354,21,1
1295629800,"A","N",40.760168,-73.83261,21,1
1295629800,"B","Y",40.724941,-73.817282,21,1
1295629800,"I","N",40.732942,-73.849605,21,1
1295629800,"Q","Y",40.724941,-73.817282,21,1
1295629800,"Q","N",40.646149,-73.996962,21,1
1295629800,"W","N",NA,NA,21,1
1295629860,"W","N",40.646149,-73.996962,21,1
1295629920,"B","N",40.680775,-73.92235,21,1
1295630100,"Q","N",40.741169,-73.762519,21,1
1295630100,"Q","Y",40.62938,-74.017807,21,1
1295630400,"A","N",40.619583,-73.958402,21,1
1295630400,"A","N",40.679737,-73.829852,21,1
1295630400,"A","N",40.679737,-73.829852,21,1
1295630400,"B","N",40.779148,-73.954739,21,1
1295630400,"B","N",40.651689,-73.93139,21,1
1295630400,"B","N",40.643604,-73.994241,21,1
1295630400,"B","N",40.643604,-73.994241,21,1
1295630400,"Q","N",40.619583,-73.958402,21,1
1295630400,"Q","N",40.643604,-73.994241,21,1
1295630700,"B","N",40.707715,-73.802787,21,1
1295630700,"B","N",40.707715,-73.802787,21,1
1295630760,"B","Y",40.720376,-74.003261,21,1
1295630760,"B","Y",40.720376,-74.003261,21,1
1295631000,"B","N",40.73357,-74.003157,21,1
1295631000,"B","N",40.81608,-73.917687,21,1
1295631000,"B","N",40.75219,-73.993463,21,1
1295631000,"Q","Y",40.765146,-73.827915,21,1
1295631000,"Q","N",NA,NA,21,1
1295631000,"Z","N",40.827277,-73.904907,21,1
1295631120,"B","N",40.666296,-73.894438,21,1
1295631240,"B","N",40.702473,-73.79992,21,1
1295631300,"A","N",40.75219,-73.993463,21,1
1295631300,"W","N",40.587339,-73.949112,21,1
1295631480,"Z","N",40.714441,-73.831257,21,1
1295631600,"B","N",40.630235,-74.16252,21,1
1295631600,"B","N",40.69739,-73.784465,21,1
1295631600,"Q","Y",NA,NA,21,1
1295631600,"Q","N",40.823009,-73.895866,21,1
1295631660,"Q","N",40.630232,-74.162437,21,1
1295631900,"B","N",40.710662,-73.798702,21,1
1295631900,"B","N",40.710662,-73.798702,21,1
1295631900,"B","N",40.882871,-73.838536,21,1
1295631900,"B","N",40.679516,-73.90457,21,1
1295631900,"B","N",40.710662,-73.798702,21,1
1295631900,"B","N",40.845426,-73.844908,21,1
1295631900,"B","N",40.804375,-73.93742,21,1
1295631900,"P","N",40.743448,-74.00354,21,1
1295631900,"Q","N",40.743448,-74.00354,21,1
1295631900,"Q","N",40.68502,-73.938437,21,1
1295631900,"W","N",40.721292,-73.948873,21,1
1295632200,"A","Y",40.76982,-73.78236,21,1
1295632200,"P","Y",40.642512,-74.009419,21,1
1295632200,"P","N",40.642512,-74.009419,21,1
1295632200,"Q","N",40.751544,-73.870843,21,1
1295632200,"Q","N",40.756198,-73.833645,21,1
1295632200,"W","Y",40.779052,-73.954555,21,1
1295632260,"B","N",40.755705,-73.866236,21,1
1295632320,"A","N",40.752318,-73.832391,21,1
1295632320,"A","N",40.752318,-73.832391,21,1
1295632380,"B","N",40.772332,-73.958715,21,1
1295632500,"B","N",40.807772,-73.945483,21,1
1295632500,"P","N",40.751544,-73.870843,21,1
1295632500,"Q","N",40.710471,-73.960935,21,1
1295632500,"Q","N",40.751544,-73.870843,21,1
1295632740,"W","N",40.714139,-73.948644,21,1
1295632800,"B","N",NA,NA,21,1
1295632800,"B","N",NA,NA,21,1
1295632800,"B","N",40.86543,-73.86736,21,1
1295632800,"B","N",40.714186,-73.988702,21,1
1295632800,"B","N",40.76889,-73.982093,21,1
1295632800,"P","Y",NA,NA,21,1
1295632800,"P","N",40.842027,-73.848454,21,1
1295632800,"Q","Y",NA,NA,21,1
1295632800,"Q","N",40.841089,-73.864463,21,1
1295632860,"Q","N",40.825326,-73.938003,21,1
1295632920,"B","Y",40.777842,-73.954686,21,1
1295632980,"B","N",40.903428,-73.850373,21,1
1295633100,"B","N",40.637524,-73.928356,21,1
1295633160,"B","N",40.822714,-73.903139,21,1
1295633280,"B","N",40.693179,-73.940059,21,1
1295633340,"Q","N",40.834186,-73.909573,21,1
1295633400,"B","N",40.703341,-73.800203,21,1
1295633400,"B","N",40.689019,-73.986157,21,1
1295633400,"B","N",40.695995,-73.78277,21,1
1295633700,"B","N",40.692603,-73.927507,21,1
1295633700,"B","N",40.794651,-73.971786,21,1
1295633700,"Q","N",40.594983,-73.94952,21,1
1295633820,"B","N",40.633856,-73.911437,21,1
1295633880,"W","N",40.730948,-73.848577,21,1
1295634000,"B","N",40.68039,-73.949556,21,1
1295634000,"B","N",40.70089,-73.942202,21,1
1295634000,"P","N",40.843598,-73.905859,21,1
1295634180,"B","N",40.693402,-73.756014,21,1
1295634300,"Q","N",40.714051,-73.990199,21,1
1295634300,"B","N",40.714051,-73.990199,21,1
1295634300,"Q","N",40.749352,-73.85806,21,1
1295634300,"Q","Y",40.837065,-73.88682,21,1
1295634480,"B","N",40.696986,-73.935223,21,1
1295634480,"Q","N",40.719832,-73.987543,21,1
1295634600,"B","N",40.636708,-74.119368,21,1
1295634600,"B","N",NA,NA,21,1
1295634600,"B","N",40.598712,-74.06907,21,1
1295634600,"B","N",40.830907,-73.91446,21,1
1295634600,"Q","N",40.69304,-73.924438,21,1
1295634600,"Z","N",40.646925,-73.948176,21,1
1295634780,"B","N",40.832282,-73.909619,21,1
1295634840,"B","N",40.681571,-73.925785,21,1
1295634900,"B","Y",40.67057,-73.891655,21,1
1295634900,"B","N",40.771833,-73.904618,21,1
1295634900,"B","N",40.903428,-73.850373,21,1
1295635080,"B","N",40.723888,-73.846544,21,1
1295635200,"A","N",40.765355,-73.817323,21,1
1295635200,"B","Y",40.80949,-73.951662,21,1
1295635500,"B","N",40.609912,-73.753608,21,1
1295635500,"A","Y",40.892875,-73.850357,21,1
1295635500,"B","Y",40.846226,-73.907424,21,1
1295635500,"B","N",40.688991,-73.765085,21,1
1295635500,"I","N",40.837532,-73.866859,21,1
1295635500,"Q","N",40.888092,-73.853543,21,1
1295635500,"Q","N",40.703856,-73.918503,21,1
1295635500,"Q","N",40.703856,-73.918503,21,1
1295635500,"Q","N",40.888092,-73.853543,21,1
1295635500,"Q","N",40.76732,-73.922303,21,1
1295635740,"A","N",40.770749,-73.785801,21,1
1295635740,"Q","N",NA,NA,21,1
1295635800,"B","N",40.846226,-73.907424,21,1
1295635800,"B","N",40.688565,-73.797806,21,1
1295635800,"B","N",40.688958,-73.798234,21,1
1295635980,"Q","N",40.750124,-73.870001,21,1
1295636100,"P","N",40.631641,-74.161717,21,1
1295636100,"P","N",40.631641,-74.161717,21,1
1295636100,"P","N",40.6875,-73.826576,21,1
1295636280,"B","N",40.686287,-73.969488,21,1
1295636280,"Q","N",40.887831,-73.852694,21,1
1295636400,"B","N",40.702473,-73.79992,21,1
1295636400,"B","N",40.835643,-73.892998,21,1
1295636400,"Q","N",NA,NA,21,1
1295636400,"Q","N",40.698548,-73.931641,21,1
1295636400,"Q","N",40.758021,-73.981793,21,1
1295636400,"U","N",40.631594,-74.160387,21,1
1295636400,"W","N",40.631594,-74.160387,21,1
1295636700,"B","Y",40.827513,-73.947082,21,1
1295636700,"B","N",40.705762,-73.801656,21,1
1295636700,"B","N",40.705762,-73.801656,21,1
1295636700,"B","N",40.654309,-74.004418,21,1
1295636700,"B","N",40.686249,-73.926739,21,1
1295636700,"P","N",40.835012,-73.912058,21,1
1295636940,"B","N",40.666887,-73.98158,21,1
1295637000,"B","N",40.579793,-73.831179,21,1
1295637000,"B","Y",40.892875,-73.850357,21,1
1295637000,"Q","N",40.76786,-73.964075,21,1
1295637000,"B","N",40.606381,-73.754708,21,1
1295637000,"B","Y",40.892875,-73.850357,21,1
1295637000,"B","N",NA,NA,21,1
1295637000,"B","N",40.701214,-73.801572,21,1
1295637000,"B","N",40.695995,-73.78277,21,1
1295637000,"B","N",40.828731,-73.914723,21,1
1295637000,"Q","N",40.702473,-73.79992,21,1
1295637120,"P","N",40.825682,-73.918817,21,1
1295637120,"Q","N",40.825682,-73.918817,21,1
1295637180,"B","N",40.881248,-73.8607,21,1
1295637180,"B","N",40.881248,-73.8607,21,1
1295637180,"B","N",40.881248,-73.8607,21,1
1295637240,"B","N",40.881248,-73.8607,21,1
1295637300,"B","N",40.858368,-73.903908,21,1
1295637300,"B","N",40.667859,-73.766558,21,1
1295637300,"B","N",40.687621,-73.778803,21,1
1295637300,"B","N",40.827402,-73.899906,21,1
1295637300,"Z","N",40.704398,-73.923833,21,1
1295637420,"W","N",40.663222,-73.89365,21,1
1295637600,"B","N",40.703751,-73.799148,21,1
1295637600,"B","Y",40.632794,-74.134042,21,1
1295637600,"B","N",40.677834,-74.006164,21,1
1295637600,"B","N",40.702473,-73.79992,21,1
1295637600,"B","N",40.667859,-73.766558,21,1
1295637600,"B","N",40.604045,-73.756989,21,1
1295637600,"Q","N",40.677834,-74.006164,21,1
1295637600,"B","N",40.668031,-73.872839,21,1
1295637660,"B","N",40.686357,-73.942928,21,1
1295637720,"Q","N",40.829003,-73.915564,21,1
1295637900,"Q","Y",40.618196,-74.075307,21,1
1295637900,"B","N",40.668797,-73.93112,21,1
1295637900,"P","N",40.804375,-73.93742,21,1
1295637900,"Q","N",40.769698,-73.932727,21,1
1295637900,"Q","N",40.705762,-73.801656,21,1
1295637900,"Z","N",40.68605,-73.831721,21,1
1295638080,"B","N",40.805434,-73.959825,21,1
1295638080,"B","N",40.805434,-73.959825,21,1
1295638080,"P","N",40.805434,-73.959825,21,1
1295638080,"P","N",40.756286,-73.86072,21,1
1295638140,"B","N",40.758021,-73.981793,21,1
1295638200,"B","Y",40.691423,-73.787491,21,1
1295638200,"W","N",40.714051,-73.990199,21,1
1295638200,"B","Y",40.691423,-73.787491,21,1
1295638200,"B","N",40.894039,-73.859426,21,1
1295638200,"B","N",40.714051,-73.990199,21,1
1295638200,"B","N",40.884565,-73.855496,21,1
1295638200,"P","N",40.854611,-73.8918,21,1
1295638200,"P","N",40.867691,-73.921213,21,1
1295638200,"Q","N",40.710199,-73.958418,21,1
1295638200,"Q","N",40.753008,-73.871612,21,1
1295638200,"Q","N",40.710199,-73.958418,21,1
1295638200,"Q","N",40.753008,-73.871612,21,1
1295638440,"Z","N",40.853277,-73.931521,21,1
1295638440,"Z","N",40.853277,-73.931521,21,1
1295638500,"B","N",40.681161,-73.909716,21,1
1295638500,"Q","N",40.644545,-74.0109,21,1
1295638560,"Q","N",40.63523,-74.146795,21,1
1295638680,"Q","N",40.760615,-73.805839,21,1
1295638740,"Q","N",40.755432,-73.81534,21,1
1295638740,"Q","N",40.755432,-73.81534,21,1
1295638800,"B","N",40.829655,-73.917283,21,1
1295638800,"B","N",40.714051,-73.990199,21,1
1295638800,"B","N",40.702473,-73.79992,21,1
1295638800,"P","N",40.828731,-73.914723,21,1
1295638800,"W","N",40.579443,-73.979606,21,1
1295638980,"B","N",40.719904,-74.002601,21,1
1295639040,"B","N",40.881522,-73.829802,21,1
1295639040,"B","N",40.881522,-73.829802,21,1
1295639040,"B","N",40.830987,-73.911384,21,1
1295639100,"B","N",NA,NA,21,1
1295639100,"B","N",NA,NA,21,1
1295639100,"B","N",40.714051,-73.990199,21,1
1295639100,"B","N",40.681611,-73.754641,21,1
1295639100,"Q","Y",40.725986,-73.991929,21,1
1295639100,"Q","N",40.636735,-74.134281,21,1
1295639100,"Q","N",40.8328,-73.906045,21,1
1295639100,"W","Y",NA,NA,21,1
1295639280,"B","N",40.668772,-73.867546,21,1
1295639280,"Q","N",40.693822,-73.834605,21,1
1295639280,"Q","N",40.694693,-73.835043,21,1
1295639400,"B","Y",40.678809,-73.920676,21,1
1295639400,"A","N",40.765057,-73.81292,21,1
1295639400,"B","N",40.738728,-73.792934,21,1
1295639400,"B","Y",40.609912,-73.753608,21,1
1295639400,"B","N",40.70341,-73.800051,21,1
1295639400,"B","N",40.771023,-73.982165,21,1
1295639400,"B","N",40.686918,-73.977363,21,1
1295639400,"B","N",40.686918,-73.977363,21,1
1295639400,"Q","N",40.759774,-73.817288,21,1
1295639460,"Q","N",40.804375,-73.93742,21,1
1295639460,"W","N",40.696864,-73.837165,21,1
1295639580,"B","N",40.661574,-73.915477,21,1
1295639700,"B","N",40.673144,-73.869444,21,1
1295639700,"Q","N",40.831739,-73.930066,21,1
1295640000,"B","N",40.63715,-74.129674,21,1
1295640000,"Q","N",40.75219,-73.993463,21,1
1295640000,"A","N",40.694545,-73.802111,21,1
1295640000,"A","N",40.694545,-73.802111,21,1
1295640000,"B","N",40.845367,-73.910845,21,1
1295640000,"B","N",NA,NA,21,1
1295640000,"B","N",40.845367,-73.910845,21,1
1295640000,"B","N",40.694497,-73.914808,21,1
1295640000,"B","N",40.887388,-73.853935,21,1
1295640000,"B","N",40.823336,-73.905733,21,1
1295640000,"B","N",40.63715,-74.129674,21,1
1295640000,"B","N",40.70341,-73.800051,21,1
1295640000,"B","N",40.70341,-73.800051,21,1
1295640000,"B","N",40.623009,-73.918631,21,1
1295640000,"P","N",40.70728,-73.789331,21,1
1295640000,"P","N",40.794808,-73.944406,21,1
1295640000,"Q","N",40.880546,-73.861099,21,1
1295640000,"Q","N",40.601949,-73.993809,21,1
1295640000,"Q","N",40.698965,-73.918632,21,1
1295640000,"Q","N",40.8713,-73.90245,21,1
1295640000,"Q","N",40.771133,-73.926815,21,1
1295640000,"Q","N",40.575647,-74.169806,21,1
1295640000,"Q","N",40.823336,-73.905733,21,1
1295640000,"Q","N",40.771133,-73.926815,21,1
1295640000,"Q","N",40.771133,-73.926815,21,1
1295640000,"Q","N",40.771133,-73.926815,21,1
1295640000,"Q","N",40.823336,-73.905733,21,1
1295640000,"Q","N",40.70728,-73.789331,21,1
1295640000,"Q","N",40.833055,-73.905914,21,1
1295640000,"Q","N",40.823336,-73.905733,21,1
1295640000,"W","N",NA,NA,21,1
1295640000,"W","N",NA,NA,21,1
1295640000,"W","N",40.631687,-74.021735,21,1
1295640000,"Z","N",40.694545,-73.802111,21,1
1295640000,"Z","N",40.837928,-73.86292,21,1
1295640000,"Z","N",40.652176,-73.928474,21,1
1295640060,"P","N",40.824137,-73.892945,21,1
1295640120,"B","N",40.685236,-73.926527,21,1
1295640120,"B","N",40.685236,-73.926527,21,1
1295640120,"B","N",40.685236,-73.926527,21,1
1295640120,"B","N",40.685236,-73.926527,21,1
1295640300,"B","N",NA,NA,21,1
1295640300,"Q","N",40.869981,-73.889078,21,1
1295640420,"Q","N",40.74682,-73.922699,21,1
1295640420,"W","N",40.746497,-73.932266,21,1
1295640420,"W","N",40.74682,-73.922699,21,1
1295640420,"W","N",40.681005,-73.994343,21,1
1295640480,"B","N",40.650514,-73.897941,21,1
1295640480,"B","N",40.710709,-73.793039,21,1
1295640480,"B","N",40.710709,-73.793039,21,1
1295640600,"B","N",40.636752,-74.119022,21,1
1295640600,"B","N",40.706487,-73.802065,21,1
1295640600,"B","N",40.855812,-73.890775,21,1
1295640600,"B","N",40.840868,-73.872805,21,1
1295640600,"B","N",40.676932,-73.899973,21,1
1295640600,"B","N",40.884184,-73.833618,21,1
1295640600,"P","N",40.67567,-73.870074,21,1
1295640600,"Q","N",40.75484,-73.984118,21,1
1295640720,"P","Y",40.82866,-73.878234,21,1
1295640840,"B","N",40.702473,-73.79992,21,1
1295640840,"Q","N",40.666853,-73.890692,21,1
1295640900,"B","N",40.880782,-73.883462,21,1
1295640900,"B","Y",40.881522,-73.829802,21,1
1295640900,"B","N",40.705762,-73.801656,21,1
1295640900,"B","N",40.705762,-73.801656,21,1
1295640900,"B","N",40.880782,-73.883462,21,1
1295640900,"B","N",40.640237,-73.905973,21,1
1295640900,"B","N",40.642048,-74.075327,21,1
1295640900,"B","N",40.75219,-73.993463,21,1
1295640900,"B","N",40.636592,-73.894171,21,1
1295640900,"B","N",40.762226,-73.968186,21,1
