"unix_time","race","arstmade","lat","lng","daystop","monthstop"
1322256600,"B","N",40.577005,-74.002159,25,11
1322256600,"B","N",40.688785,-73.983571,25,11
1322256600,"P","N",40.864182,-73.901181,25,11
1322256600,"P","N",40.635932,-73.962482,25,11
1322256600,"Q","N",40.82311,-73.880752,25,11
1322256600,"Q","N",40.779497,-73.955584,25,11
1322256600,"W","N",40.67785,-73.985752,25,11
1322256600,"W","N",40.67785,-73.985752,25,11
1322256600,"Z","N",40.766437,-73.935506,25,11
1322256720,"B","N",40.745814,-74.005532,25,11
1322256780,"B","N",40.807546,-73.956804,25,11
1322256780,"B","N",40.807546,-73.956804,25,11
1322256780,"B","N",40.667333,-73.908923,25,11
1322256840,"B","N",40.77224,-73.927428,25,11
1322256840,"Z","N",40.776466,-73.927376,25,11
1322256900,"B","N",40.82105,-73.882266,25,11
1322256900,"B","N",40.681834,-73.916976,25,11
1322256900,"B","N",NA,NA,25,11
1322257020,"B","N",40.650807,-73.949572,25,11
1322257200,"B","N",40.788915,-73.950193,25,11
1322257200,"B","N",40.840868,-73.872805,25,11
1322257200,"B","N",40.68039,-73.949556,25,11
1322257200,"Q","N",40.853686,-73.903987,25,11
1322257200,"Q","N",40.76492,-73.938601,25,11
1322257200,"Q","N",40.76492,-73.938601,25,11
1322257200,"Q","N",40.821541,-73.942863,25,11
1322257320,"B","N",40.680716,-73.98945,25,11
1322257380,"W","N",NA,NA,25,11
1322257500,"B","N",40.672762,-73.871929,25,11
1322257500,"Q","N",40.747381,-74.005525,25,11
1322257680,"W","Y",40.729436,-73.858055,25,11
1322257740,"B","N",40.840875,-73.919785,25,11
1322257800,"W","N",40.713949,-74.01432,25,11
1322257800,"B","N",40.699573,-73.919673,25,11
1322257800,"B","N",40.680297,-73.930307,25,11
1322257800,"Q","N",40.783221,-73.845855,25,11
1322257920,"B","N",40.8223,-73.872992,25,11
1322257920,"B","N",40.688582,-73.983067,25,11
1322257920,"B","N",40.688582,-73.983067,25,11
1322258100,"Q","N",40.816903,-73.916367,25,11
1322258220,"Z","N",40.664751,-73.89404,25,11
1322258220,"W","N",40.829593,-73.940702,25,11
1322258280,"B","N",40.83316,-73.913159,25,11
1322258400,"B","N",40.830901,-73.913459,25,11
1322258400,"B","N",40.680398,-73.929417,25,11
1322258400,"B","N",40.70115,-73.940124,25,11
1322258400,"B","N",40.651696,-73.949668,25,11
1322258400,"B","N",40.826279,-73.876725,25,11
1322258400,"B","N",40.74658,-73.997553,25,11
1322258400,"P","N",40.703222,-73.940779,25,11
1322258400,"Q","N",40.8617,-73.89138,25,11
1322258400,"Q","N",40.8617,-73.89138,25,11
1322258400,"Q","N",40.8617,-73.89138,25,11
1322258400,"Q","N",40.760055,-73.828141,25,11
1322258520,"B","N",40.834356,-73.912457,25,11
1322258520,"P","N",40.812264,-73.920585,25,11
1322258700,"B","N",40.815904,-73.945147,25,11
1322258700,"P","N",40.801123,-73.96327,25,11
1322258700,"Q","N",40.711217,-73.940422,25,11
1322259000,"B","N",40.762226,-73.968186,25,11
1322259000,"B","N",40.711534,-74.010464,25,11
1322259000,"B","N",40.633214,-73.922383,25,11
1322259000,"B","N",40.835298,-73.9129,25,11
1322259000,"B","N",40.688279,-73.945757,25,11
1322259000,"B","N",40.679342,-73.930489,25,11
1322259000,"Q","N",40.869876,-73.920896,25,11
1322259000,"Q","N",40.650675,-74.005967,25,11
1322259120,"A","N",40.70277,-73.990676,25,11
1322259180,"Q","N",40.733841,-74.001205,25,11
1322259300,"A","N",40.760055,-73.828141,25,11
1322259300,"B","N",40.798832,-73.952017,25,11
1322259300,"B","N",40.578196,-74.00019,25,11
1322259300,"B","N",40.701725,-73.937714,25,11
1322259300,"B","N",40.79976,-73.966207,25,11
1322259300,"Q","N",40.744733,-73.933589,25,11
1322259300,"Q","N",40.870248,-73.895174,25,11
1322259300,"Q","Y",40.704171,-73.81537,25,11
1322259300,"Q","N",40.760055,-73.828141,25,11
1322259300,"Q","N",40.701618,-73.938118,25,11
1322259420,"B","N",40.702432,-73.947434,25,11
1322259420,"Q","N",40.650675,-74.005967,25,11
1322259540,"Q","N",40.814738,-73.886059,25,11
1322259600,"A","N",40.759569,-73.830139,25,11
1322259600,"B","N",40.780868,-73.946447,25,11
1322259600,"B","N",40.632436,-73.888172,25,11
1322259600,"B","N",40.788717,-73.976169,25,11
1322259600,"B","N",40.701725,-73.937714,25,11
1322259600,"Q","N",40.881729,-73.883746,25,11
1322259600,"Q","N",40.684442,-73.977717,25,11
1322259600,"Q","N",40.75484,-73.984118,25,11
1322259660,"Z","Y",40.747153,-73.985495,25,11
1322259840,"Q","N",40.710327,-74.009544,25,11
1322259900,"W","N",40.75484,-73.984118,25,11
1322259900,"B","N",40.675403,-73.871913,25,11
1322259900,"P","Y",40.8464,-73.893371,25,11
1322259900,"Q","N",40.842586,-73.852309,25,11
1322259900,"Q","N",40.757232,-73.989792,25,11
1322260020,"B","N",40.86183,-73.892851,25,11
1322260080,"Q","N",40.823893,-73.895846,25,11
1322260200,"B","N",40.822992,-73.867763,25,11
1322260200,"B","N",40.676341,-73.955905,25,11
1322260200,"B","N",40.81875,-73.890377,25,11
1322260200,"B","N",40.578492,-74.000244,25,11
1322260200,"B","N",40.634482,-73.918851,25,11
1322260200,"B","N",40.702534,-73.766325,25,11
1322260200,"B","N",40.702534,-73.766325,25,11
1322260200,"B","N",40.703673,-73.766735,25,11
1322260200,"B","N",40.634482,-73.918851,25,11
1322260200,"Q","N",40.820365,-73.8705,25,11
1322260320,"Z","N",40.846342,-73.884176,25,11
1322260380,"Q","N",40.636844,-74.118323,25,11
1322260380,"Q","N",40.636844,-74.118323,25,11
1322260380,"Q","N",40.636844,-74.118323,25,11
1322260380,"Q","N",40.764989,-73.820667,25,11
1322260380,"Q","N",40.764989,-73.820667,25,11
1322260500,"B","N",40.859717,-73.898596,25,11
1322260500,"B","N",40.822775,-73.858445,25,11
1322260500,"B","N",40.666392,-73.909884,25,11
1322260620,"B","N",40.663293,-73.925423,25,11
1322260620,"Q","N",40.640625,-74.014978,25,11
1322260800,"B","N",40.757232,-73.989792,25,11
1322260800,"B","N",40.687826,-73.784056,25,11
1322260800,"B","N",40.680398,-73.929417,25,11
1322260800,"Q","N",40.693557,-73.938952,25,11
1322260920,"B","N",40.692531,-73.959843,25,11
1322260920,"B","N",40.709585,-73.94249,25,11
1322260920,"Q","N",40.857841,-73.903103,25,11
1322261100,"B","N",40.664804,-73.904634,25,11
1322261100,"Q","N",40.663222,-73.89365,25,11
1322261100,"Q","Y",40.768226,-73.958797,25,11
1322261100,"Q","N",40.764418,-73.779562,25,11
1322261100,"W","N",40.756324,-73.803596,25,11
1322261220,"Q","N",40.644789,-74.014323,25,11
1322261220,"Q","N",40.642546,-74.016651,25,11
1322261340,"B","N",40.702564,-73.766368,25,11
1322261400,"B","N",40.675403,-73.871913,25,11
1322261400,"B","N",40.881521,-73.864262,25,11
1322261400,"B","N",40.622872,-74.121472,25,11
1322261400,"B","N",40.680252,-73.844914,25,11
1322261400,"B","N",40.675403,-73.871913,25,11
1322261400,"B","N",40.751441,-73.976049,25,11
1322261400,"P","N",40.780868,-73.946447,25,11
1322261400,"Q","N",40.640262,-74.019025,25,11
1322261400,"Q","N",NA,NA,25,11
1322261400,"Q","N",40.710327,-74.009544,25,11
1322261460,"B","N",40.69597,-73.91336,25,11
1322261460,"B","N",40.69597,-73.91336,25,11
1322261460,"B","N",40.703216,-73.944259,25,11
1322261580,"B","N",40.688785,-73.983571,25,11
1322261640,"B","N",40.820992,-73.89588,25,11
1322261700,"B","N",40.821198,-73.876485,25,11
1322261700,"B","N",40.704472,-73.942732,25,11
1322261700,"B","N",40.704472,-73.942732,25,11
1322261700,"B","N",40.667707,-73.906353,25,11
1322261700,"B","N",40.695808,-73.945531,25,11
1322262000,"A","N",40.690292,-73.984433,25,11
1322262000,"B","N",40.692186,-73.739669,25,11
1322262000,"B","N",40.692186,-73.739669,25,11
1322262000,"B","N",40.6712,-73.766503,25,11
1322262000,"B","N",40.677964,-73.976237,25,11
1322262000,"B","N",40.677964,-73.976237,25,11
1322262000,"B","N",40.677964,-73.976237,25,11
1322262000,"B","N",40.879816,-73.861481,25,11
1322262000,"B","N",40.816621,-73.865702,25,11
1322262000,"B","N",40.668272,-73.902625,25,11
1322262000,"B","N",40.746126,-73.986856,25,11
1322262000,"B","N",40.668272,-73.902625,25,11
1322262000,"B","N",40.623498,-73.928375,25,11
1322262000,"B","N",40.668272,-73.902625,25,11
1322262000,"P","N",40.662088,-73.882471,25,11
1322262000,"Q","N",40.640285,-74.011732,25,11
1322262000,"Q","N",40.768802,-73.95836,25,11
1322262000,"Q","N",40.819471,-73.91132,25,11
1322262000,"Z","N",40.695115,-73.911861,25,11
1322262180,"B","N",40.827633,-73.935757,25,11
1322262240,"B","N",40.700582,-73.807741,25,11
1322262300,"B","N",40.707723,-73.796316,25,11
1322262300,"B","N",40.632847,-73.928365,25,11
1322262300,"Q","N",40.641185,-74.014395,25,11
1322262300,"P","N",40.720628,-74.005209,25,11
1322262480,"B","N",40.831421,-73.918307,25,11
1322262600,"B","N",40.651598,-73.95142,25,11
1322262600,"P","N",40.810352,-73.9176,25,11
1322262600,"Q","N",40.702594,-73.942409,25,11
1322262600,"Q","N",40.702594,-73.942409,25,11
1322262600,"Q","N",40.702594,-73.942409,25,11
1322262600,"W","Y",40.87179,-73.891808,25,11
1322262720,"B","N",40.810352,-73.9176,25,11
1322262900,"B","Y",40.718144,-73.993827,25,11
1322262900,"B","N",40.684827,-73.783351,25,11
1322262900,"B","N",40.684827,-73.783351,25,11
1322262900,"A","N",40.712775,-74.01169,25,11
1322262900,"B","N",NA,NA,25,11
1322262900,"B","N",40.595083,-73.759758,25,11
1322262900,"B","N",40.684827,-73.783351,25,11
1322262900,"B","N",40.684827,-73.783351,25,11
1322262900,"B","N",40.684827,-73.783351,25,11
1322262900,"B","N",40.674313,-73.95008,25,11
1322262900,"P","N",40.762969,-73.909103,25,11
1322262900,"P","N",40.764844,-73.9131,25,11
1322262900,"P","N",40.877159,-73.865768,25,11
1322262900,"Q","N",40.762969,-73.909103,25,11
1322262900,"A","N",40.712775,-74.01169,25,11
1322262960,"Q","Y",40.663125,-73.96243,25,11
1322263020,"B","N",40.689611,-73.982709,25,11
1322263080,"Q","N",40.646469,-74.012576,25,11
1322263200,"A","N",40.712064,-74.010154,25,11
1322263200,"A","N",40.712064,-74.010154,25,11
1322263200,"B","N",NA,NA,25,11
1322263200,"B","N",40.761445,-73.876014,25,11
1322263200,"B","N",40.814104,-73.940853,25,11
1322263200,"B","N",40.63296,-73.949088,25,11
1322263200,"B","N",40.646629,-73.95565,25,11
1322263200,"B","N",40.646629,-73.95565,25,11
1322263200,"B","N",40.755804,-73.986399,25,11
1322263200,"B","N",40.826657,-73.873895,25,11
1322263200,"Q","N",40.669655,-73.992527,25,11
1322263200,"Q","N",40.859142,-73.903441,25,11
1322263200,"Q","N",40.669655,-73.992527,25,11
1322263200,"Q","N",40.705786,-73.941245,25,11
1322263200,"W","N",40.720628,-74.005209,25,11
1322263260,"Q","N",40.702648,-73.92205,25,11
1322263320,"W","N",40.741981,-73.946421,25,11
1322263320,"W","N",40.76786,-73.964075,25,11
1322263440,"Q","N",40.75056,-73.909481,25,11
1322263440,"Q","N",40.75056,-73.909481,25,11
1322263500,"B","N",40.876857,-73.861642,25,11
1322263500,"B","Y",40.680565,-73.928129,25,11
1322263500,"B","N",40.667925,-73.861459,25,11
1322263500,"B","N",40.628107,-73.928867,25,11
1322263500,"Q","N",40.703979,-73.940039,25,11
1322263500,"Q","N",40.81165,-73.921034,25,11
1322263680,"B","N",40.67975,-73.937623,25,11
1322263740,"Q","N",40.703349,-73.947537,25,11
1322263800,"B","N",40.692818,-73.915917,25,11
1322263800,"B","N",40.634508,-73.949451,25,11
1322263800,"B","Y",40.747236,-73.993359,25,11
1322263800,"B","N",40.809401,-73.949365,25,11
1322263800,"B","N",40.829836,-73.906406,25,11
1322263800,"B","N",40.826657,-73.873895,25,11
1322263800,"B","N",40.826657,-73.873895,25,11
1322263800,"P","N",40.826657,-73.873895,25,11
1322263800,"Q","N",40.703915,-73.948168,25,11
1322263860,"Q","N",40.88453,-73.897249,25,11
1322263920,"B","N",40.803523,-73.945317,25,11
1322263920,"B","N",40.803523,-73.945317,25,11
1322263980,"B","N",40.818209,-73.938845,25,11
1322264040,"Q","N",40.644129,-73.957411,25,11
1322264040,"W","Y",40.716364,-73.966639,25,11
1322264100,"A","Y",40.763521,-73.828075,25,11
1322264100,"A","Y",40.763521,-73.828075,25,11
1322264100,"B","N",40.632021,-73.948761,25,11
1322264100,"B","Y",40.79704,-73.940027,25,11
1322264100,"B","N",40.824137,-73.892945,25,11
1322264100,"B","N",40.824137,-73.892945,25,11
1322264100,"B","N",40.668474,-73.947835,25,11
1322264100,"B","N",40.711534,-74.010464,25,11
1322264100,"B","Y",40.641241,-73.94372,25,11
1322264100,"Q","N",40.639101,-74.018631,25,11
1322264100,"Q","N",40.824694,-73.878278,25,11
1322264100,"Q","N",40.639101,-74.018631,25,11
1322264100,"Q","N",40.778186,-73.966463,25,11
1322264100,"Z","N",40.55904,-74.125419,25,11
1322264100,"Z","N",40.55904,-74.125419,25,11
1322264160,"B","N",40.698255,-73.908773,25,11
1322264160,"B","N",40.698255,-73.908773,25,11
1322264220,"W","N",40.75484,-73.984118,25,11
1322264220,"W","N",40.75484,-73.984118,25,11
1322264400,"P","N",40.860954,-73.927483,25,11
1322264400,"Q","Y",40.770259,-73.957287,25,11
1322264400,"W","N",40.599909,-73.946632,25,11
1322264580,"B","N",40.645406,-73.960109,25,11
1322264580,"Q","N",40.69603,-73.943526,25,11
1322264640,"B","N",40.823212,-73.898886,25,11
1322264640,"P","N",40.822395,-73.879644,25,11
1322264700,"B","N",40.636752,-74.119022,25,11
1322264700,"B","N",40.636752,-74.119022,25,11
1322264700,"B","N",40.781387,-73.952123,25,11
1322264700,"B","N",40.781387,-73.952123,25,11
1322264700,"B","N",40.731704,-73.718028,25,11
1322264700,"B","N",40.66456,-73.884308,25,11
1322264700,"P","N",40.713372,-73.934803,25,11
1322264700,"P","N",40.63958,-73.993687,25,11
1322264700,"Q","N",40.82101,-73.865747,25,11
1322264700,"Q","N",40.82101,-73.865747,25,11
1322264700,"Q","N",40.63958,-73.993687,25,11
1322264760,"B","N",40.649439,-73.963076,25,11
1322264760,"B","N",40.649439,-73.963076,25,11
1322264820,"B","N",40.631707,-73.94648,25,11
1322265000,"Q","N",40.636752,-74.119022,25,11
1322265000,"B","N",40.876059,-73.912232,25,11
1322265000,"B","N",40.85446,-73.865752,25,11
1322265000,"B","N",40.876059,-73.912232,25,11
1322265000,"B","N",40.85446,-73.865752,25,11
1322265000,"B","N",40.876059,-73.912232,25,11
1322265000,"B","N",40.876059,-73.912232,25,11
1322265000,"P","N",40.85446,-73.865752,25,11
1322265000,"Q","N",40.85446,-73.865752,25,11
1322265000,"Q","N",40.703664,-73.94705,25,11
1322265000,"Q","N",40.695004,-73.952488,25,11
1322265000,"W","N",40.85446,-73.865752,25,11
1322265060,"Q","N",40.694033,-73.971021,25,11
1322265060,"Q","N",40.694033,-73.971021,25,11
1322265120,"B","N",40.634025,-73.950229,25,11
1322265180,"B","N",40.823274,-73.900114,25,11
1322265180,"B","N",40.632885,-73.947697,25,11
1322265300,"B","N",40.706361,-73.792526,25,11
1322265300,"B","N",40.813314,-73.922874,25,11
1322265300,"B","N",40.756035,-73.986948,25,11
1322265300,"B","N",40.731706,-74.000956,25,11
1322265300,"B","N",40.684449,-73.920305,25,11
1322265300,"P","N",40.804168,-73.9667,25,11
1322265300,"P","N",40.684449,-73.920305,25,11
1322265300,"Q","N",40.710956,-73.951117,25,11
1322265300,"W","N",40.854478,-73.866692,25,11
1322265300,"W","N",40.854478,-73.866692,25,11
1322265300,"W","N",40.731706,-74.000956,25,11
1322265420,"B","N",40.672451,-73.932525,25,11
1322265420,"B","N",40.672451,-73.932525,25,11
1322265480,"Q","N",40.639967,-73.994332,25,11
1322265480,"B","N",40.823883,-73.890459,25,11
1322265480,"B","N",40.793981,-73.936895,25,11
1322265480,"B","N",40.793981,-73.936895,25,11
1322265480,"B","N",40.793981,-73.936895,25,11
1322265480,"Q","N",40.639967,-73.994332,25,11
1322265600,"B","N",40.664315,-73.907803,25,11
1322265600,"A","N",40.710368,-74.011232,25,11
1322265600,"B","N",40.865393,-73.869125,25,11
1322265600,"B","Y",40.667769,-73.898686,25,11
1322265600,"B","N",40.695409,-73.741002,25,11
1322265600,"B","N",40.690347,-73.960291,25,11
1322265600,"B","N",40.793981,-73.936895,25,11
1322265600,"B","N",40.690347,-73.960291,25,11
1322265600,"B","N",40.793981,-73.936895,25,11
1322265600,"B","N",40.692233,-73.987299,25,11
1322265600,"P","N",40.822643,-73.953217,25,11
1322265600,"Q","N",40.825201,-73.867704,25,11
1322265600,"Q","N",40.834129,-73.874741,25,11
1322265600,"Q","N",40.764868,-73.811956,25,11
1322265600,"Q","N",40.764868,-73.811956,25,11
1322265600,"Q","Y",NA,NA,25,11
1322265600,"Q","N",40.822395,-73.879644,25,11
1322265720,"B","N",40.818146,-73.899284,25,11
1322265720,"B","N",40.68036,-73.929759,25,11
1322265720,"B","N",40.75484,-73.984118,25,11
1322265840,"B","N",40.673022,-73.767614,25,11
1322265900,"B","N",40.671296,-73.927491,25,11
1322265900,"P","N",40.852615,-73.903501,25,11
1322265960,"B","Y",40.69531,-73.971276,25,11
1322265960,"B","Y",40.69531,-73.971276,25,11
1322265960,"B","Y",40.69531,-73.971276,25,11
1322265960,"B","Y",40.69531,-73.971276,25,11
1322266020,"B","N",40.672414,-73.957338,25,11
1322266020,"B","N",40.68036,-73.929759,25,11
1322266020,"Q","N",40.643818,-74.003639,25,11
1322266020,"Q","N",40.829358,-73.899119,25,11
1322266020,"Q","N",40.689358,-73.982096,25,11
1322266020,"Z","N",40.689358,-73.982096,25,11
1322266080,"B","N",40.631707,-73.94648,25,11
1322266080,"B","N",40.643818,-74.003639,25,11
1322266080,"B","N",40.631707,-73.94648,25,11
1322266200,"B","N",40.694963,-73.939776,25,11
1322266200,"B","N",40.661054,-73.918548,25,11
1322266200,"B","N",40.798832,-73.952017,25,11
1322266200,"B","N",40.791634,-73.96256,25,11
1322266200,"B","N",40.791634,-73.96256,25,11
1322266200,"B","N",40.661054,-73.918548,25,11
1322266200,"P","N",40.831387,-73.928971,25,11
1322266200,"U","N",40.831395,-73.928939,25,11
1322266260,"Q","N",NA,NA,25,11
1322266260,"Q","N",NA,NA,25,11
1322266380,"B","N",40.703341,-73.800203,25,11
1322266440,"Q","N",40.759569,-73.830139,25,11
1322266500,"B","N",40.606514,-73.755334,25,11
1322266500,"B","N",40.606514,-73.755334,25,11
1322266500,"B","N",40.853716,-73.9268,25,11
1322266500,"B","N",40.68036,-73.929759,25,11
1322266500,"Q","N",40.838743,-73.913756,25,11
1322266500,"Q","N",40.853716,-73.9268,25,11
1322266500,"W","N",40.781628,-73.945891,25,11
1322266800,"B","N",40.592104,-73.977679,25,11
1322266800,"B","N",40.675491,-73.938842,25,11
1322266800,"B","N",40.635121,-73.929623,25,11
1322266800,"P","N",40.69982,-73.920128,25,11
1322266800,"Q","N",40.704308,-73.944449,25,11
1322266920,"Q","N",40.862363,-73.896375,25,11
1322266920,"W","N",40.741981,-73.946421,25,11
1322266980,"B","N",40.865334,-73.850086,25,11
1322267100,"B","N",40.637155,-74.086545,25,11
1322267100,"Q","N",NA,NA,25,11
1322267100,"Q","N",40.702648,-73.92205,25,11
1322267160,"A","N",40.834981,-73.919044,25,11
1322267220,"W","Y",40.694237,-73.919738,25,11
1322267280,"P","N",40.620334,-73.938889,25,11
1322267280,"B","N",40.661574,-73.915477,25,11
1322267280,"P","N",40.826154,-73.942035,25,11
1322267280,"W","N",40.620334,-73.938889,25,11
1322267340,"B","N",40.680371,-73.916686,25,11
1322267400,"W","N",40.676594,-73.890369,25,11
1322267400,"B","N",40.827655,-73.886095,25,11
1322267400,"B","N",40.862259,-73.895884,25,11
1322267400,"B","N",40.786438,-73.942395,25,11
1322267400,"B","N",40.756048,-73.88072,25,11
1322267400,"B","N",40.667578,-73.907261,25,11
1322267400,"B","N",40.667578,-73.907261,25,11
1322267400,"B","N",40.654526,-73.944163,25,11
1322267400,"B","N",NA,NA,25,11
1322267400,"P","N",40.700675,-73.92163,25,11
1322267400,"Q","N",40.591224,-73.983545,25,11
1322267400,"U","Y",40.586494,-74.089633,25,11
1322267400,"W","Y",40.586494,-74.089633,25,11
1322267400,"W","N",40.756048,-73.88072,25,11
1322267400,"W","Y",40.586494,-74.089633,25,11
1322267400,"Z","N",40.59683,-73.772557,25,11
1322267520,"B","N",40.670167,-73.914788,25,11
1322267520,"B","N",40.656979,-73.889418,25,11
1322267700,"B","N",40.67221,-73.928012,25,11
1322267700,"B","N",40.863962,-73.894591,25,11
1322267700,"B","N",40.67887,-73.921645,25,11
1322267700,"B","N",NA,NA,25,11
1322267700,"P","N",40.805592,-73.916739,25,11
1322267700,"Q","N",40.672985,-73.879568,25,11
1322267760,"Q","N",40.59683,-73.772557,25,11
1322267820,"B","N",40.863786,-73.900274,25,11
1322267820,"Q","N",40.805592,-73.916739,25,11
1322267880,"B","N",40.68036,-73.929759,25,11
1322267940,"B","N",40.667823,-73.945929,25,11
1322267940,"B","N",40.667823,-73.945929,25,11
1322268000,"B","N",40.636741,-74.119119,25,11
1322268000,"B","Y",40.608513,-73.75291,25,11
1322268000,"B","N",40.607872,-73.752419,25,11
1322268000,"B","N",40.63781,-74.087277,25,11
1322268000,"B","N",40.667305,-73.908999,25,11
1322268000,"P","N",40.699391,-73.919374,25,11
1322268000,"Q","N",40.639681,-74.01808,25,11
1322268000,"Q","N",40.639681,-74.01808,25,11
1322268000,"Q","N",40.639681,-74.01808,25,11
1322268000,"Q","N",40.639681,-74.01808,25,11
1322268000,"Z","N",40.846281,-73.888922,25,11
1322268000,"Q","N",40.668688,-73.87331,25,11
1322268120,"B","N",40.66706,-73.908185,25,11
1322268120,"B","N",40.607872,-73.752419,25,11
1322268120,"B","N",40.607872,-73.752419,25,11
1322268120,"B","N",40.794966,-73.936175,25,11
1322268120,"Q","Y",40.705264,-73.941152,25,11
1322268240,"B","N",40.640431,-73.956227,25,11
1322268240,"B","N",40.690051,-73.986838,25,11
1322268480,"B","N",40.639624,-73.954769,25,11
1322268540,"B","N",40.634508,-73.949451,25,11
1322268600,"B","N",40.688831,-73.843863,25,11
1322268600,"B","N",40.764828,-73.869846,25,11
1322268600,"B","N",40.805205,-73.957217,25,11
1322268600,"B","N",40.805205,-73.957217,25,11
1322268600,"B","N",40.805205,-73.957217,25,11
1322268600,"B","N",40.836903,-73.928456,25,11
1322268600,"B","Y",40.641593,-73.959138,25,11
1322268600,"B","N",40.628167,-73.927865,25,11
1322268600,"B","N",40.62621,-73.927658,25,11
1322268600,"B","N",40.628167,-73.927865,25,11
1322268600,"P","N",40.75099,-73.990623,25,11
1322268600,"P","N",40.73736,-73.996838,25,11
1322268600,"Q","Y",40.789475,-73.957393,25,11
1322268600,"Q","N",40.700004,-73.902953,25,11
1322268600,"Q","N",40.804168,-73.9667,25,11
1322268600,"Q","N",40.688831,-73.843863,25,11
1322268600,"Q","N",40.696481,-73.897564,25,11
1322268660,"Q","N",40.791902,-73.969306,25,11
1322268720,"B","N",40.59658,-73.772479,25,11
1322268720,"B","N",40.679009,-73.924021,25,11
1322268720,"B","N",40.692233,-73.987299,25,11
1322268780,"Q","N",40.744871,-73.980053,25,11
1322268780,"B","N",40.739751,-74.002522,25,11
1322268780,"B","N",40.700188,-73.920762,25,11
1322268900,"B","N",40.670167,-73.914788,25,11
1322268900,"Q","N",40.820151,-73.872469,25,11
1322268900,"A","N",40.701792,-73.918203,25,11
1322268900,"B","N",40.826335,-73.94679,25,11
1322268900,"B","N",40.721112,-73.977896,25,11
1322268900,"B","N",40.59658,-73.772479,25,11
1322268900,"B","N",40.59658,-73.772479,25,11
1322268900,"B","N",40.663233,-73.910075,25,11
1322268900,"B","N",40.826335,-73.94679,25,11
1322268900,"B","N",40.590686,-73.978299,25,11
1322268900,"P","N",40.701792,-73.918203,25,11
1322268900,"Q","N",40.701792,-73.918203,25,11
1322268900,"Q","N",40.701792,-73.918203,25,11
1322268900,"W","N",40.757632,-73.98581,25,11
1322268960,"B","N",40.59341,-73.759037,25,11
1322269020,"B","N",40.670167,-73.914788,25,11
1322269080,"B","N",40.676608,-73.776766,25,11
1322269080,"B","N",40.820028,-73.937354,25,11
1322269200,"B","N",40.681265,-73.984723,25,11
1322269200,"B","N",40.670167,-73.914788,25,11
1322269200,"B","N",40.636647,-73.917115,25,11
1322269200,"B","N",40.669476,-73.919966,25,11
1322269200,"B","N",40.664793,-73.915311,25,11
1322269200,"B","N",40.660875,-73.909459,25,11
1322269200,"B","N",40.681712,-73.911518,25,11
1322269200,"B","N",40.661992,-73.912687,25,11
1322269200,"B","N",40.636647,-73.917115,25,11
1322269200,"B","N",40.59683,-73.772557,25,11
1322269200,"B","N",40.739751,-74.002522,25,11
1322269200,"B","N",40.638476,-73.922183,25,11
1322269200,"B","N",40.766816,-73.830377,25,11
1322269200,"B","N",40.756035,-73.986948,25,11
1322269200,"B","N",40.793278,-73.948756,25,11
1322269200,"B","N",40.853815,-73.907331,25,11
1322269200,"B","N",40.591482,-73.98132,25,11
1322269200,"Q","N",40.792096,-73.949995,25,11
1322269200,"Q","N",40.792096,-73.949995,25,11
1322269200,"W","N",40.766816,-73.830377,25,11
1322269200,"Z","N",40.829462,-73.937056,25,11
1322269200,"Z","N",40.756035,-73.986948,25,11
1322269200,"Z","Y",40.689867,-73.842804,25,11
1322269380,"B","N",40.64059,-73.954282,25,11
1322269380,"B","N",40.64059,-73.954282,25,11
1322269440,"B","N",40.595888,-73.763853,25,11
1322269440,"Q","N",40.595888,-73.763853,25,11
1322269500,"B","N",40.670167,-73.914788,25,11
1322269500,"B","N",40.664509,-73.917221,25,11
1322269500,"B","N",40.703679,-73.943364,25,11
1322269500,"B","N",40.635542,-73.922831,25,11
1322269500,"Q","N",40.708257,-73.919959,25,11
1322269500,"Z","N",40.702045,-73.915599,25,11
1322269620,"B","N",40.676093,-73.904355,25,11
1322269620,"B","N",40.806755,-73.937089,25,11
1322269680,"B","N",40.670376,-73.91189,25,11
1322269680,"B","N",40.660235,-73.909304,25,11
1322269680,"B","N",40.596343,-73.764723,25,11
1322269680,"B","N",40.660235,-73.909304,25,11
1322269740,"B","N",40.831259,-73.935732,25,11
1322269800,"B","N",40.827747,-73.899237,25,11
1322269800,"B","N",NA,NA,25,11
1322269800,"B","N",NA,NA,25,11
1322269800,"B","N",40.749086,-73.909898,25,11
1322269800,"B","N",40.628189,-74.136047,25,11
1322269800,"B","N",40.838198,-73.901176,25,11
1322269800,"B","N",40.786982,-73.943662,25,11
1322269800,"B","N",40.832649,-73.90615,25,11
1322269800,"B","N",40.873745,-73.850751,25,11
1322269800,"B","N",40.633981,-73.919644,25,11
1322269800,"B","N",40.633981,-73.919644,25,11
1322269800,"B","N",40.626456,-73.917993,25,11
1322269800,"B","N",40.626456,-73.917993,25,11
1322269800,"B","N",40.840225,-73.917682,25,11
1322269800,"P","N",40.778805,-73.947965,25,11
1322269800,"P","N",40.664262,-73.893926,25,11
1322269800,"Q","N",40.75219,-73.993463,25,11
1322269800,"Q","N",40.664262,-73.893926,25,11
1322269800,"Q","N",40.758181,-73.823212,25,11
1322269800,"Q","N",40.839839,-73.914676,25,11
1322269800,"Q","N",40.839839,-73.914676,25,11
1322269860,"A","N",40.847279,-73.867711,25,11
1322269860,"B","N",40.831259,-73.935732,25,11
